end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040914338,0.98766583,0.00012682177,0.08503401,0.12977596,0.27077508,0.4170001,0.5553082,0.6685887,0.7540889,0.83627987,0.9435847,0.98925734,1.0424978,1.1261195,1.1775051,1.2322772,1.2873474,1.3240489,1.3618942,1.4111447,1.4414049,1.45026,1.4245151,1.3502084,1.215487,1.056702,0.8932991,0.72817516,0.59176606,2.103151e-06,8.4236564e-07,71.77807,229.6898,574.2245,1105.3822,0.0015704051,742.13544,5.2765985,4807804.5,6.292576,46.33534,-1.9881259e-06,0.595246,1.5621681e-06,19.915144,3.411257,-0.20259373,4.2075667,4.0692253,4.8699927,-1.5470247,-9.222002,-4.2405114,1.9378303,0.75767773,3.8857021,6.0820084,3.6361713,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.044061612,0.9864957,0.00013325848,0.08775511,0.12754694,0.2695098,0.42463294,0.555259,0.6633064,0.75888973,0.8251903,0.9151365,0.9893349,1.0383986,1.1057439,1.1573845,1.1838698,1.2738079,1.3254495,1.3518149,1.4139733,1.4427143,1.4629294,1.4464847,1.3640217,1.2397503,1.0765079,0.9056017,0.73999614,0.5916336,3.1231496e-06,8.517106e-07,93.311485,251.22322,545.51324,1148.4491,0.001688427,753.18536,5.3099766,4571966.5,6.1675553,45.63026,-2.3591926e-06,0.60286283,1.9659678e-06,18.246054,5.617742,2.3783233,2.259218,3.500529,2.3730576,-2.429778,-11.884326,-3.4720182,-0.3009216,3.0436497,4.1437697,7.4683013,3.6726913,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04682897,0.97730833,0.00015751866,0.07437642,0.12768202,0.27425563,0.42857337,0.5587899,0.65604967,0.75152105,0.8469183,0.910494,0.9755631,1.0390972,1.0696629,1.1378051,1.1669942,1.2378181,1.3072748,1.3505198,1.3929127,1.432319,1.4527582,1.4230407,1.3546242,1.2321826,1.0610594,0.89159673,0.73854256,0.59196293,7.81151e-06,8.8007283e-07,143.55614,301.46786,531.15765,990.5373,0.002254255,688.03827,5.045769,3613640.8,7.8301444,81.61445,-3.998148e-06,0.5703904,3.826804e-06,19.140375,7.1203446,4.3091474,1.1905924,3.9344063,1.7583634,-3.2162063,-13.521993,-10.236933,-4.9530168,-1.0650591,1.3394088,5.7409644,4.2572656,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044882625,0.9681239,0.00016162689,0.06984127,0.12443879,0.26803777,0.41520396,0.5448567,0.65780956,0.7623451,0.83776927,0.89542514,0.94284844,1.0196222,1.068844,1.1320823,1.1967877,1.246912,1.2955562,1.357961,1.3799495,1.4062256,1.4236103,1.403018,1.3355045,1.2106967,1.049151,0.8805027,0.72625405,0.5898101,8.00669e-06,6.2347505e-07,179.44514,301.46786,409.13492,976.18164,0.002975395,715.5745,4.8998265,4146780.0,7.497755,77.30976,-3.7939578e-06,0.58724695,3.83196e-06,17.352383,10.048344,5.050485,-2.3630598,0.35827956,-5.237823,-6.898481,-15.56438,-11.717495,-7.3089795,-3.3349059,-3.7543342,2.8599558,1.0355669,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042479265,0.97255915,0.00015625583,0.065532885,0.12937601,0.26143178,0.4108127,0.5370422,0.66151905,0.7705045,0.83339816,0.9115567,0.9721115,1.0226341,1.0974582,1.1482521,1.2148861,1.2652086,1.3046592,1.3612405,1.3936486,1.4254265,1.4143729,1.389986,1.3198956,1.1996931,1.0442413,0.88074,0.7247897,0.5916534,7.967018e-06,5.2469557e-07,179.44514,301.46786,401.95715,868.51447,0.002865121,672.2668,4.800108,4003625.2,7.838125,81.224884,-3.6585923e-06,0.5622587,3.547533e-06,19.253363,8.731587,1.9575227,-1.6942786,-2.0639746,-4.9398155,-7.332535,-12.996327,-13.443679,-8.094208,-7.966486,-3.9943888,1.7317977,1.2959089,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038952764,0.9843009,0.00012939564,0.08435374,0.13256912,0.26789093,0.40561983,0.5390864,0.66172624,0.7542954,0.8305327,0.9133083,1.0017236,1.0430603,1.1206762,1.1613995,1.215983,1.2965242,1.3378421,1.3668962,1.4068664,1.4390773,1.4306828,1.4173437,1.3442631,1.2244171,1.0586449,0.895776,0.73253006,0.59309095,2.939606e-06,4.778512e-07,122.022705,287.11227,437.84616,1162.8046,0.0022232502,808.49115,5.0755687,5541208.0,5.7714562,39.81328,-1.7350281e-06,0.6450446,1.6287572e-06,17.361902,6.864691,-2.1774015,0.13462217,-0.78371,-7.1549535,-5.086733,-11.013565,-13.398254,-5.712499,-2.909392,-2.504086,1.1646963,-0.88397604,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03862058,0.9921584,0.00012093709,0.08775511,0.132657,0.2798868,0.4209111,0.556166,0.6741099,0.7615302,0.8501043,0.898207,0.9877389,1.0439538,1.0920454,1.1571106,1.205164,1.2675571,1.3311557,1.377041,1.4291576,1.4670111,1.4778509,1.4542727,1.3678131,1.2440218,1.0771881,0.9079935,0.74095124,0.5945206,2.8224379e-06,4.907499e-07,107.66709,265.57883,437.8462,1083.8488,0.0014329896,743.2031,5.147061,4957918.5,6.195543,45.279438,-1.7857925e-06,0.600429,1.4850096e-06,19.023895,6.799228,-2.589862,1.7556483,0.9992879,-2.5400553,-4.1680827,-8.412471,-12.722862,-5.2177367,-2.3957622,-1.7736276,-0.5676014,-2.6607978,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038223013,0.9908645,0.00011483099,0.10181406,0.13222073,0.28227443,0.42511198,0.5653916,0.66923267,0.75876194,0.8590779,0.9287576,0.97127104,1.0475987,1.0918972,1.1723475,1.2123337,1.2578316,1.3271819,1.3963112,1.426082,1.4475459,1.4859177,1.4296559,1.3658566,1.2345519,1.0669999,0.891062,0.7275731,0.5896321,1.7173138e-06,5.851245e-07,71.77806,229.6898,459.3796,1141.2711,0.0013418728,734.492,5.152588,4958244.5,6.237057,45.998337,-1.693812e-06,0.5868854,1.3884486e-06,19.278868,5.3751483,-2.504776,3.9243147,6.400234,-0.1213123,0.07479143,-6.3570457,-11.683075,-3.0407102,-1.4765543,-4.5544047,-0.83301705,-0.55899733,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038349714,0.98743534,0.0001215701,0.08526077,0.12754624,0.2691574,0.41655886,0.55707604,0.6680324,0.7730889,0.84096146,0.9248658,0.9660408,1.0252231,1.0779651,1.1448778,1.2206362,1.2618623,1.3279055,1.3775578,1.4334793,1.4470118,1.4785591,1.4458228,1.3639838,1.2293442,1.073653,0.9005499,0.72999054,0.5915692,1.6044833e-06,5.4979523e-07,86.133675,200.97858,480.913,1047.9597,0.0013204311,706.05347,5.1859603,4703666.5,6.382788,47.736477,-1.7518919e-06,0.567796,1.4332704e-06,20.078781,5.0064077,0.1497736,1.6021312,5.658689,3.5677154,1.7524137,-1.8397855,-9.0765295,-5.411116,-1.2344383,-4.646562,0.45084128,-0.6342252,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039496005,0.98965126,0.00012436869,0.10226757,0.1296286,0.26620623,0.42360702,0.56272715,0.68396956,0.77600956,0.8516999,0.9053046,0.9715895,1.0372295,1.1013509,1.1419119,1.2138239,1.2616603,1.3327703,1.3751488,1.4217368,1.4585007,1.4459386,1.4362334,1.3666092,1.2331529,1.0846189,0.90417457,0.7445447,0.6007859,1.8390938e-06,6.2131e-07,50.244644,165.08954,459.3796,1004.8929,0.00141592,648.791,5.054325,4240238.0,6.764547,54.190998,-2.0708912e-06,0.5213248,1.4551673e-06,19.71228,5.993767,0.92425615,1.9262043,6.2057095,2.5250819,3.7031758,-3.2254899,-5.9528003,0.6910785,3.3347576,-5.784603,1.2302934,2.0931635,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038984757,0.9841021,0.00012663678,0.088208616,0.12565048,0.26677573,0.4183327,0.5524506,0.6749498,0.7626955,0.843839,0.90763664,0.9801186,1.0433561,1.0944915,1.1418027,1.2256552,1.2801352,1.3269335,1.3619895,1.3939191,1.4471186,1.4352528,1.4180126,1.3525378,1.2240881,1.0747467,0.8949956,0.738524,0.600645,1.8628165e-06,6.096312e-07,86.133675,215.33418,567.0467,1062.3153,0.0015698201,718.5109,5.2226734,4523694.5,6.557074,51.18933,-1.7958346e-06,0.5797034,1.2564637e-06,19.424091,5.6828437,0.509466,-0.18904908,1.0428711,1.4889535,2.64531,-0.48006758,-6.5132174,-3.6390374,6.1477084,-1.2584399,-0.15362827,0.045939486,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03997396,0.9869764,0.000121633704,0.10340136,0.124244094,0.27049792,0.42271003,0.5554139,0.65953094,0.7582081,0.8448778,0.9206588,0.9878082,1.0373185,1.0932541,1.1575131,1.2375507,1.2834941,1.3073417,1.3815101,1.4198879,1.4461721,1.4533623,1.4190769,1.3407841,1.2327851,1.0622115,0.89218026,0.743592,0.60940284,2.0800887e-06,6.5912263e-07,78.955864,251.22322,624.4692,1399.6722,0.0015981103,808.1753,5.29394,4826616.5,6.084269,46.416653,-1.7431338e-06,0.6452989,1.1874166e-06,17.397314,5.7967644,-2.378003,2.4155614,-4.1598816,0.10546342,-0.93047076,-3.193236,-9.218196,-5.2701607,1.2343998,0.08204579,-1.2009869,-0.077029444,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043531418,0.99642897,0.00014815376,0.08321995,0.13045904,0.27247325,0.4144994,0.5515534,0.6536705,0.7542183,0.8369794,0.9293305,0.9700322,1.0303794,1.1124369,1.1716458,1.2199049,1.3182772,1.3750787,1.4383378,1.461953,1.4356298,1.4494501,1.4284068,1.3753077,1.2638239,1.0624884,0.9142025,0.7386851,0.59793067,1.5511806e-06,1.7729848e-06,78.955864,516.80206,1227.4049,1902.1185,0.0017588772,1106.9327,5.5807214,5040225.0,5.0794277,35.767166,-1.6180703e-06,0.8334816,1.3674202e-06,13.971008,1.7993402,-0.15489244,8.113693,-12.750077,-3.3065555,7.978989,-1.9090705,-14.895564,-5.9147935,-1.780923,0.88667613,0.7602814,-0.64959043,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044523105,0.9863944,0.00014794353,0.08594104,0.133678,0.27827004,0.41635886,0.5600776,0.6878429,0.7737798,0.8430534,0.9189736,0.97985506,1.0293956,1.1094021,1.1541373,1.1815505,1.2625989,1.3268659,1.3675923,1.4131002,1.4452562,1.4546709,1.4438852,1.3607831,1.2375146,1.0680043,0.90144324,0.72132415,0.5768407,2.775522e-06,1.660193e-06,86.133675,538.33545,1112.5599,1751.3846,0.0020191972,1022.1287,5.336367,4352840.5,5.734349,46.888165,-2.0628802e-06,0.7767461,1.6486774e-06,13.820752,4.4103875,1.1600019,8.234141,-14.5465355,-7.4501557,7.775554,-6.8043046,-13.553552,-3.469136,-0.081638336,1.7994276,2.4177186,2.7023294,116_216_52_1_20250116_104050_christmas_board.wav
