end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033909623,0.9849911,0.00012124754,0.078911565,0.12743838,0.2673349,0.4118741,0.5478584,0.6633556,0.7625852,0.8308367,0.9099105,0.98103374,1.0458938,1.0931538,1.1589581,1.2121282,1.2710125,1.319676,1.3759966,1.4155717,1.4569874,1.4634023,1.4174784,1.3590697,1.2304507,1.0663551,0.89380914,0.73232776,0.59527177,1.8015298e-06,3.1566915e-07,28.711226,129.20052,366.0681,724.95844,0.0016036875,576.9194,4.5807195,4178221.0,7.175939,60.10675,-1.6877108e-06,0.459978,1.0445318e-06,18.480347,8.424624,3.4864333,5.02902,-0.21375895,-2.3671367,-1.8748693,-5.910193,-3.3891232,0.9752012,10.480985,5.4105124,2.1814597,3.8568666,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034490883,0.99351263,0.00011986061,0.073015876,0.12611409,0.27350965,0.42770573,0.5620836,0.6899565,0.75939876,0.86597246,0.94858146,0.99842185,1.0550027,1.10038,1.174274,1.2225498,1.2718596,1.3190763,1.3768502,1.4244914,1.4569979,1.4665241,1.419065,1.3579406,1.2408643,1.0665227,0.8978037,0.7345493,0.5948348,2.3125128e-06,3.5558756e-07,64.60026,186.62297,366.0681,782.38086,0.0016201359,592.9023,4.6166997,4136167.8,7.2732797,61.628544,-1.7273065e-06,0.47976565,1.3418539e-06,19.23551,7.9235787,1.5942183,4.303066,-0.4587957,-3.0507755,-4.609591,-9.012507,-7.433241,-5.3068485,6.5980206,2.5645993,-0.031843703,3.127905,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035493884,0.99185133,0.0001180117,0.06575964,0.12862621,0.26959193,0.42646503,0.5648567,0.6909442,0.78188634,0.8778634,0.923692,0.9860494,1.0471283,1.1112415,1.1673473,1.2254586,1.275332,1.3225112,1.3726882,1.4117522,1.4376745,1.4545757,1.4424921,1.3538758,1.226535,1.0649822,0.8921302,0.73282605,0.5996091,2.98538e-06,3.7154112e-07,78.95587,265.57883,416.31274,875.6924,0.0014760661,653.7783,4.818167,4305703.0,7.0887017,58.36079,-1.6368234e-06,0.5396705,1.2330332e-06,19.930725,6.6049323,-1.6492676,0.012724082,-6.8603263,-6.2288136,-8.802852,-8.042624,-5.2219653,-2.4651783,6.131643,1.1831967,-0.38460144,5.639274,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.03572498,0.9860668,0.00011742365,0.06122449,0.13157074,0.26956937,0.41539502,0.551524,0.6727322,0.7624798,0.84660834,0.90896815,0.9805096,1.0363283,1.1045226,1.1511825,1.2130638,1.2547189,1.319259,1.3763548,1.4137048,1.4463385,1.4454235,1.4555211,1.3615195,1.2357856,1.070443,0.8863612,0.73580295,0.59205,3.3653725e-06,3.682857e-07,78.95587,301.46786,416.31274,825.44775,0.001395184,638.7263,4.769239,4057924.8,7.3060956,61.409607,-1.7116545e-06,0.53559625,1.3605596e-06,20.404726,6.58732,-3.0856802,-2.878764,-5.915443,-6.509359,-12.3192,-9.449164,-8.389342,-2.7793436,3.6195831,-0.7261192,1.3813204,6.8290143,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034278873,0.98346597,0.000113486116,0.070068024,0.13110657,0.27566913,0.41809633,0.5472563,0.63977027,0.75192004,0.8159887,0.8999007,0.9727408,1.0378225,1.0945047,1.1392207,1.2135391,1.2712783,1.3248224,1.374744,1.4214005,1.4480523,1.4418488,1.4390265,1.3646193,1.2461025,1.0809623,0.89606315,0.7329996,0.5906601,2.7921467e-06,3.3240323e-07,35.88903,301.46786,394.77933,868.5146,0.0012671252,672.264,4.650236,4602429.5,6.75144,52.469112,-1.4632711e-06,0.5508704,1.0110149e-06,18.808374,6.2760606,-1.9837012,-2.8710299,-5.039078,-7.0953746,-11.018477,-10.793488,-8.576657,0.62032366,1.7883149,-0.8524289,-0.2207156,6.1578546,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04119024,1.006386,0.00014048906,0.07437641,0.13336568,0.28497228,0.42087197,0.560561,0.6789937,0.77127904,0.8375425,0.9224872,0.9872458,1.0494022,1.0967474,1.1717597,1.2457108,1.3054037,1.3562077,1.4180123,1.4714861,1.4890776,1.4995219,1.4472555,1.3815209,1.253482,1.1007046,0.93012387,0.747984,0.60431623,4.932633e-06,6.4687055e-07,64.60026,301.46786,380.42374,904.40356,0.001793478,655.58044,4.697294,4007259.0,6.781282,56.505573,-2.6384423e-06,0.5352779,2.9220662e-06,17.001917,7.523018,3.5469043,-0.07539415,-3.6658268,-5.251266,-8.961778,-14.829799,-7.1776447,-2.1768503,1.6373215,2.1088006,4.1688285,4.4507976,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042748064,0.99397737,0.00014447696,0.07301587,0.13124351,0.2795082,0.421502,0.5593982,0.6756752,0.7611656,0.85357237,0.9339598,0.9856369,1.0524539,1.1057016,1.1785259,1.2292885,1.2950917,1.3357104,1.3813795,1.4224215,1.4297916,1.4792198,1.4350184,1.3612504,1.2297968,1.0584887,0.9089356,0.7381037,0.6005685,4.6841556e-06,7.323783e-07,78.95587,258.40103,351.7125,1012.0706,0.0022617064,663.4124,4.7648616,4028115.2,6.614137,54.591908,-2.7517074e-06,0.5337662,3.1490424e-06,15.965808,7.63952,5.784903,4.981011,-0.5876481,-3.6588066,-6.0733624,-12.0195,-9.095988,-1.8249699,0.63799864,0.53700215,5.5140076,4.467973,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046962384,0.97934914,0.00015396306,0.06893424,0.12843856,0.26329875,0.41644564,0.5504515,0.6739123,0.7763458,0.86661124,0.9222793,0.9835976,1.0441608,1.1100447,1.1525038,1.2149187,1.2690877,1.3248876,1.3463439,1.377678,1.418994,1.4403453,1.4095501,1.3361758,1.206545,1.0382096,0.87699276,0.7268955,0.58836246,5.454904e-06,9.3506395e-07,100.48929,258.40103,373.24594,1076.6709,0.0024671694,639.0508,5.009924,3316605.2,7.0448513,63.049397,-3.2161176e-06,0.5226734,3.689687e-06,16.719442,6.9553304,6.137209,6.7726426,-1.324863,-3.0315444,-4.6408386,-8.049942,-8.225553,-2.6900117,4.7153983,3.3019345,8.154775,4.1847143,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04386958,0.97789806,0.00012874111,0.084807254,0.122620486,0.26396647,0.4167924,0.5343771,0.660979,0.7681361,0.8612969,0.9109979,0.98583347,1.04528,1.1052139,1.159369,1.2084869,1.2532669,1.3063074,1.3508443,1.4001102,1.4449915,1.4372469,1.4107618,1.3402392,1.210543,1.0523243,0.86938936,0.7230203,0.5829541,2.599363e-06,1.0050826e-06,100.48929,244.04541,617.2913,1435.5612,0.002222335,778.1325,5.3155527,4159900.8,6.4930854,53.218998,-2.0083191e-06,0.61731094,2.0043433e-06,16.572285,2.3569434,2.1027074,6.75722,0.5722713,-1.214403,-4.059139,-2.7712815,-9.100697,-2.5113318,-0.4070584,-1.3332298,2.2221074,-0.24492233,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04427724,0.9821167,0.00012278928,0.08276644,0.12569785,0.268326,0.40953198,0.5496735,0.66259843,0.77239656,0.85083026,0.9042937,0.9735705,1.0367407,1.0960685,1.1539446,1.1969887,1.2521452,1.3221186,1.3716129,1.4176674,1.4501568,1.4371228,1.4148234,1.3484135,1.2332166,1.0708429,0.8941353,0.7294573,0.5926606,2.4418973e-06,1.0684212e-06,93.311485,323.0013,746.4919,1636.5397,0.0018409593,861.96075,5.514145,4484712.5,6.2022967,49.530563,-1.8330179e-06,0.68349075,1.7558018e-06,16.611277,0.22269839,-1.5488462,5.19046,-4.046578,-2.1556432,-1.2700438,-0.7121512,-4.4079885,1.7485145,2.631038,0.4161674,-0.14558904,-1.573526,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041139856,0.9909644,0.00011410418,0.08231292,0.12986545,0.2719343,0.43041906,0.5758962,0.68764335,0.75717974,0.824794,0.8993463,0.9767911,1.0399531,1.0925723,1.1553025,1.203916,1.2545438,1.3121375,1.3756272,1.431924,1.4692236,1.4747149,1.4452227,1.3726292,1.242916,1.0886974,0.9151762,0.7400083,0.59664303,2.1286344e-06,9.584393e-07,143.55612,315.8235,739.314,1636.5397,0.0018110921,884.8132,5.3022943,4925710.0,5.96583,44.195652,-1.4748216e-06,0.69976425,1.453203e-06,15.55939,-0.08945155,-3.0785475,3.280903,-2.80565,-4.0908685,-8.990891,-7.496325,-6.2475705,0.3544658,1.1399843,-0.11887153,-2.352383,-3.837241,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039687794,0.9847658,0.00012339,0.07346939,0.13417143,0.27947414,0.43735552,0.5733114,0.675955,0.76764184,0.84466153,0.9211653,0.98191184,1.0265921,1.0930513,1.1514516,1.2028719,1.2580804,1.3066484,1.3502172,1.3868399,1.4415933,1.4484168,1.4407543,1.3605547,1.2310164,1.0727738,0.89464384,0.73101044,0.59174734,3.6035296e-06,6.190715e-07,122.022705,308.64566,516.80206,1191.5157,0.0018316392,704.69965,5.0659704,3991173.0,7.327385,67.06085,-2.1001094e-06,0.581238,1.6227408e-06,18.711128,5.20494,-3.9369411,1.1444961,-3.6975238,-7.488586,-9.419761,-7.18603,-4.021101,0.6360391,4.4655995,2.348758,-3.2562695,-1.1201158,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038307693,0.99457544,0.00013049161,0.078911565,0.13509078,0.2844796,0.43392703,0.5555198,0.6671207,0.7839883,0.85960007,0.9448838,0.99109584,1.0367901,1.1020681,1.1537589,1.2163024,1.2707624,1.3371271,1.3818444,1.4204097,1.4529494,1.4686264,1.4408774,1.3739033,1.236774,1.073882,0.8993451,0.738787,0.5990474,3.975919e-06,4.6562562e-07,136.37831,244.04541,366.0681,803.9143,0.0018682744,560.0198,4.8386993,3133538.0,8.14264,79.1423,-2.5191669e-06,0.4779429,1.6908875e-06,20.411203,10.596417,-2.4269412,-0.9493353,-0.18247764,-4.758859,-10.95641,-8.408895,-5.5977707,-1.9672333,0.8699517,-1.4975439,-7.439718,-3.1125917,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038260605,0.996715,0.00013940247,0.08344671,0.12961043,0.27807006,0.40933725,0.5388663,0.6554823,0.7570045,0.8516819,0.9345104,0.9815839,1.0555483,1.1115389,1.1904641,1.2356447,1.2976848,1.3440872,1.4290928,1.4503444,1.443921,1.4785379,1.4538374,1.3595806,1.2256145,1.0659044,0.8969354,0.73779887,0.60190827,3.6004694e-06,4.3428554e-07,86.133675,236.8676,366.0681,710.6028,0.0018850291,524.4428,4.9591107,2918366.8,8.371211,82.877945,-2.5879256e-06,0.4497652,1.6354624e-06,22.251862,12.328757,-2.0526419,1.0838599,0.3650322,-0.44330505,-6.1547127,-1.9763485,-2.4107969,1.1627373,1.8953094,-5.617283,-5.3212585,1.6846347,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036165893,0.9903888,0.00012912609,0.07687075,0.12420676,0.26555714,0.3996379,0.5529985,0.66805667,0.7511454,0.83855486,0.9145685,0.98470515,1.061464,1.1102222,1.1662154,1.2351962,1.3022553,1.3442568,1.3996946,1.4403338,1.44279,1.4551483,1.4257857,1.345466,1.238264,1.0642753,0.8964618,0.7312729,0.59157497,2.4544308e-06,4.4189701e-07,71.77806,236.8676,358.8903,825.44775,0.0016637879,583.887,4.8518453,3664864.0,7.5057907,65.518745,-1.9993238e-06,0.48733488,1.413959e-06,21.312437,10.718808,-2.944399,0.47535887,1.4634861,1.0404174,-5.9488335,-7.0638433,-6.3068275,0.18515317,1.9341732,-5.519703,-5.746853,1.4456726,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036011472,0.9888978,0.00013052484,0.06303855,0.12404659,0.25932822,0.42334056,0.56941336,0.67888904,0.7564652,0.83257556,0.89611864,0.98203427,1.0476193,1.1002146,1.1641613,1.2320942,1.2957503,1.3267195,1.361793,1.4291183,1.4598969,1.4552532,1.4284148,1.3719263,1.2366773,1.0716193,0.8940051,0.7281745,0.58569384,3.4262714e-06,4.5619132e-07,57.42245,272.75662,394.77933,782.38086,0.0016844879,582.43427,4.684955,3544712.2,7.9420753,73.61267,-1.9365177e-06,0.4916236,1.6024993e-06,21.07491,7.784968,-2.5490446,0.82455176,-0.39606753,-5.555952,-10.28066,-11.279336,-9.534542,-1.9667668,4.1417155,-1.9167525,0.37138653,5.885462,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035256673,0.9891493,0.00012220925,0.0632653,0.13207442,0.2773187,0.4261723,0.5598739,0.6721073,0.7875507,0.8596241,0.91832215,0.9777859,1.0393915,1.1019983,1.1528788,1.214571,1.2686833,1.3276991,1.3684369,1.4123834,1.4532198,1.4453195,1.4357458,1.3680625,1.2324871,1.0650836,0.8938463,0.733253,0.5939916,3.6744493e-06,4.469808e-07,43.066837,287.11227,380.4237,753.6697,0.0014563077,570.3305,4.617125,3478142.0,8.074645,75.601494,-1.9461613e-06,0.48421523,1.5224464e-06,21.550318,7.477524,-1.6529616,-0.50762874,-0.65884495,-6.5681496,-9.840592,-14.585476,-12.916931,-0.38632903,3.982095,-2.696408,-1.5497273,2.6451805,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05617368,1.0209244,0.00020281757,0.06712018,0.13320579,0.28516614,0.43350267,0.5448224,0.67653114,0.80454904,0.9080146,0.98867035,0.9986959,1.0614047,1.1440853,1.192017,1.2907517,1.328157,1.3623949,1.4167842,1.4574264,1.4837743,1.4851685,1.4651977,1.4100671,1.3015482,1.1189952,0.9076433,0.74378705,0.60167485,8.326685e-06,4.5906318e-06,244.04541,445.02402,502.44644,990.5373,0.0037760616,630.2468,4.550466,2227711.5,8.720807,107.33246,-8.985746e-06,0.5578127,9.914144e-06,22.000727,1.7562252,-2.1362767,-3.0856535,0.41141987,-17.772322,-0.14229648,-7.619858,-8.893043,-2.6799629,-7.4513593,-3.3618536,-3.635629,3.5436115,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08563939,1.0222629,0.00036504844,0.06462585,0.13123624,0.28120247,0.4335494,0.5540385,0.69260025,0.79908276,0.9027743,0.98869246,1.0279509,1.068986,1.1500247,1.2278792,1.3266226,1.3562146,1.3479533,1.4130014,1.4656787,1.4962888,1.4728767,1.4527117,1.3682728,1.2666906,1.1008506,0.90889984,0.7422041,0.60255176,2.647166e-05,2.0206402e-05,394.77933,602.9357,646.00256,1421.2056,0.0060680895,744.133,4.5488553,1493432.0,8.177393,133.79054,-2.6357377e-05,0.66454124,4.0170256e-05,25.290583,-6.1349397,-6.660328,-3.3414333,-0.33959165,-23.794525,6.711521,-0.46805033,-1.5508729,-10.442304,-22.548988,-1.5301604,-6.9494615,-4.5478396,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.112069435,0.9885238,0.0005287362,0.050340135,0.12705046,0.27506804,0.42680207,0.5594185,0.681724,0.7742683,0.83871907,0.9166229,1.001133,1.0531384,1.1150737,1.1736354,1.2285492,1.2668858,1.3106945,1.3661193,1.4228624,1.4453901,1.4542853,1.4116712,1.3424643,1.2322129,1.0612959,0.8888922,0.73243237,0.5952072,6.1043516e-05,2.9878764e-05,466.5574,595.75793,782.38086,1586.2953,0.008198203,751.99054,4.282676,503625.84,8.964325,187.0577,-4.2129872e-05,0.6898394,6.894141e-05,27.898882,-12.688003,-9.300578,-4.7944617,0.41491437,-34.585766,8.327192,-0.9920683,2.0956986,-11.732808,-37.013905,-0.15047455,-10.557569,-8.043712,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12033967,0.9560127,0.0006662376,0.038548753,0.1312893,0.2659892,0.41510412,0.5663092,0.66369176,0.7347803,0.80709904,0.8630112,0.9562381,1.0201179,1.0531143,1.1002296,1.0984474,1.1538993,1.2850306,1.3362542,1.3562433,1.4106866,1.4681956,1.4156913,1.3201075,1.1720076,1.0325035,0.8856074,0.7433079,0.6013735,0.00011714629,2.9857294e-05,337.3569,480.913,768.0252,1263.2938,0.008937828,633.4122,3.9935467,348878.88,11.22131,289.2758,-6.950568e-05,0.59922653,0.00011546522,31.11995,-8.537061,-9.981468,-5.714377,-3.6272182,-23.94874,0.29818174,-5.0576596,0.80656695,-10.483268,-35.56695,-3.5220482,-8.9384985,-6.286715,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11259564,0.9546711,0.00068563566,0.03469388,0.13007087,0.26818755,0.4044234,0.5485885,0.6352786,0.7192288,0.83641434,0.88235384,0.9477215,1.012698,1.0381688,1.0645113,1.1101819,1.1888865,1.2899036,1.3229876,1.3441414,1.403264,1.4520985,1.4164058,1.342904,1.1973659,1.0476557,0.8918627,0.73406553,0.59207827,0.00013002151,1.553005e-05,251.22322,308.64566,739.314,925.937,0.008195863,514.7406,3.6462734,284058.4,14.283237,400.5963,-7.6735385e-05,0.5100883,0.000117268624,31.275795,-1.6544534,-8.498142,-10.565794,-2.0093641,-16.914587,3.1754024,-8.133359,-6.777266,-8.269483,-34.89252,-10.261081,-13.719638,-2.2650218,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.107796706,0.99201137,0.00068037614,0.03446712,0.12809475,0.26802173,0.40879837,0.5369249,0.6491853,0.7456739,0.87249154,0.9403631,0.98356456,1.0276515,1.0828933,1.1360887,1.2606678,1.3445612,1.3451303,1.3666015,1.4129394,1.4464566,1.446372,1.4331993,1.3892193,1.2660847,1.0898799,0.9019718,0.72763467,0.5818251,0.0001097367,7.562749e-06,244.04541,452.20178,732.1362,753.6696,0.007424639,509.51096,3.5408137,238111.27,16.30099,488.1389,-7.8209014e-05,0.5144784,0.00011776972,31.118837,1.9975222,-8.724635,-12.82311,-2.6271966,-8.913684,13.079052,-1.1740994,-12.152459,-16.845716,-33.56369,-9.968616,-14.058273,-2.6532915,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09724633,0.9952485,0.00061086315,0.035147395,0.12530744,0.268993,0.41674134,0.54639035,0.67790097,0.78153634,0.84016234,0.9237916,0.98509675,1.0478224,1.1262256,1.2145265,1.3141505,1.3508338,1.331803,1.3774129,1.429026,1.446184,1.4165211,1.4153581,1.3463792,1.2309846,1.0617796,0.89015555,0.7226884,0.588689,7.1051174e-05,5.4445372e-06,236.8676,409.13492,724.95844,746.4919,0.0053448193,503.19522,3.4242144,266785.25,16.651604,487.69644,-5.8931415e-05,0.50656396,9.0061345e-05,31.129526,1.7179141,-11.199078,-10.044105,-0.6408784,-13.547381,14.151744,1.5042416,-15.6677885,-18.795313,-36.256176,-9.222936,-16.608055,-6.784803,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09388823,0.99838066,0.000578851,0.03718821,0.12639023,0.27274564,0.4266219,0.5643546,0.6784351,0.78094864,0.830904,0.9122634,0.9831638,1.0604652,1.1356714,1.2396501,1.281056,1.2886771,1.3419561,1.4040538,1.4402685,1.44846,1.4476839,1.4400698,1.3464721,1.2278341,1.0668852,0.8941119,0.7257739,0.5929804,6.4300904e-05,6.7233036e-06,236.8676,409.13492,717.7806,739.314,0.004503893,492.9061,3.3715916,274533.1,16.310364,476.26917,-5.1664694e-05,0.4937193,8.995817e-05,31.384132,-1.0400349,-12.747234,-4.3141994,0.78235644,-14.763143,12.118553,2.856019,-17.880194,-26.023094,-39.303265,-10.663163,-11.652581,-8.296943,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09170584,1.001119,0.00059010944,0.035827663,0.13249612,0.27753076,0.4308336,0.5709041,0.68005913,0.78123,0.86391824,0.9403379,0.9896026,1.0552225,1.119286,1.1940923,1.2249153,1.2445029,1.3349129,1.399789,1.4427166,1.4765602,1.4973459,1.4713212,1.358223,1.2231312,1.0744605,0.90316916,0.7397864,0.6027456,7.745505e-05,7.6439055e-06,236.8676,258.40103,710.6028,732.1362,0.003676502,453.063,3.2250826,252050.42,16.560728,506.59976,-5.5706787e-05,0.45588574,9.879408e-05,32.53148,-1.0397154,-13.389979,-1.6600028,2.4549787,-14.477867,4.3076606,4.223136,-17.087633,-28.114084,-43.378494,-17.029928,-8.81693,-6.2230277,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.086804666,0.99098164,0.00060932856,0.030385489,0.13232745,0.27683935,0.4255104,0.55634916,0.6735123,0.7684078,0.85204405,0.9233524,0.973363,1.0366168,1.1008185,1.1401459,1.1843547,1.265175,1.3258356,1.3911706,1.447903,1.4659638,1.4705095,1.444471,1.3717285,1.2404679,1.075312,0.895581,0.73558396,0.5921803,8.232304e-05,7.2100825e-06,236.8676,251.22322,559.86884,717.7806,0.003827439,401.3306,2.9196332,216639.58,18.948622,648.49164,-5.8472433e-05,0.4061106,0.00010631688,32.684017,-1.3200139,-8.758591,2.6295624,3.0515811,-11.167573,3.271745,2.277642,-17.20432,-31.108591,-46.26146,-21.717165,-3.3651297,-6.764625,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0806228,0.9884746,0.0006740797,0.022675738,0.13144787,0.27407345,0.42214012,0.5542831,0.67346644,0.7685215,0.83712953,0.9029369,0.9543881,1.0418521,1.1051236,1.131563,1.1932058,1.2914003,1.3229408,1.3887175,1.4299024,1.4563316,1.4635626,1.422379,1.3591446,1.2654048,1.0810093,0.89375657,0.74080366,0.5948569,0.000112801,5.9901436e-06,236.8676,244.04541,409.13492,559.86884,0.004433041,342.26535,2.5281208,171256.17,25.394867,1070.5724,-7.15365e-05,0.35210833,0.00013300245,32.38379,1.7386088,-3.1410048,7.6920066,3.848382,-12.277171,-3.484995,-1.8702079,-13.768743,-25.20433,-46.55235,-25.317438,-7.2592487,-5.434391,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07328284,0.9898963,0.00072621665,0.015192743,0.12876822,0.27241042,0.42188856,0.55887836,0.6793768,0.77437305,0.8297692,0.9000413,0.96616334,1.0447525,1.105158,1.1445235,1.2107948,1.2790681,1.3281087,1.3797592,1.419024,1.4501061,1.4712039,1.4153805,1.3799267,1.2506543,1.0812371,0.9010865,0.74418026,0.60067064,0.00014330006,4.354431e-06,236.8676,236.8676,258.40103,401.95715,0.0040928,284.13916,2.136055,135534.95,31.877398,1499.9054,-8.176079e-05,0.29797408,0.00015435873,30.465464,4.6712365,5.1641164,14.076424,2.4835033,-13.859614,-8.85555,-10.725211,-13.542675,-20.570807,-44.03554,-25.864985,-6.774906,-8.224441,116_216_37_1_20250116_103447_beauty_ground.wav
