end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.033333333,0 days 00:00:11,0.0,0.0,0.0,0.0,0.0,-100.0,0.06310003,1.0059739,0.00030626907,0.17845805,0.12927476,0.2726405,0.45035243,0.56255263,0.6837349,0.8215699,0.86971,0.9425506,1.0026803,1.0653859,1.1361243,1.2066559,1.2554934,1.2949005,1.3717809,1.4215454,1.4557823,1.4580599,1.4582621,1.4171633,1.3589053,1.2510123,1.0587525,0.89393073,0.72581005,0.5906904,3.8533664e-05,1.6383046e-06,409.13492,2131.8083,5857.09,7615.6523,0.005036118,3319.3542,6.1560326,14972467.0,4.287367,61.4975,-1.2786203e-05,2.4812877,1.8368117e-05,11.88958,18.006506,-12.806445,-1.766264,-19.395054,-5.8274302,-11.225331,-6.91361,1.093362,10.177913,4.27359,1.457177,-9.597202,-5.2406306,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09014291,1.0054599,0.00058042485,0.1058957,0.12792681,0.26953152,0.43599033,0.5610444,0.69208145,0.7988846,0.91025513,0.992927,1.02637,1.0919803,1.1307822,1.1973556,1.2554423,1.3178596,1.3662494,1.4165987,1.4300343,1.4660343,1.4380852,1.4100637,1.33063,1.2262977,1.0578176,0.8857563,0.71699905,0.58895916,0.00014007858,7.6761235e-06,430.66837,1902.1187,3251.5461,3933.4375,0.011440295,1962.6862,4.952955,7309612.0,12.038119,432.05972,-6.534209e-05,1.5451688,0.000110708,20.862215,5.7742333,-15.428509,-7.271998,-26.831171,-9.880798,-6.4639983,-8.284772,1.7922302,7.798925,-4.215111,1.4125627,-12.89128,-8.8567705,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1097767,0.9864617,0.0007710729,0.041723356,0.12969567,0.26652554,0.39747104,0.5511784,0.6790366,0.73963267,0.87537974,0.95611423,1.005859,1.0491437,1.083568,1.1419082,1.1961821,1.3013102,1.3329035,1.3625679,1.3824536,1.4341855,1.469554,1.4373461,1.3477131,1.2204386,1.067537,0.89508194,0.73278165,0.5924364,0.00018239576,9.47857e-06,452.20178,567.0467,660.35815,696.24725,0.013667827,605.78705,3.556681,284415.47,21.810183,910.80597,-9.733646e-05,0.61814326,0.00016329938,29.481318,-4.8690515,-19.31979,-17.429209,-35.023357,-9.650231,0.90841675,-1.8009917,-0.29245806,3.7336347,-2.8207767,1.9454561,-11.859088,-3.7832177,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11262545,0.9704645,0.00073756184,0.033560093,0.12959804,0.2733549,0.4009999,0.54038125,0.6341198,0.7018692,0.79400235,0.8709348,0.9718451,1.0021205,1.0591832,1.1179379,1.1593693,1.2197204,1.2850324,1.3349243,1.3626748,1.4306598,1.4953156,1.4572245,1.3825594,1.2368368,1.0934829,0.9111771,0.75563097,0.6111222,0.00016096426,1.0513027e-05,394.77933,595.7579,775.20306,796.7365,0.015135317,630.67145,3.7426503,194272.25,22.880646,979.3672,-9.568452e-05,0.6361111,0.00016193677,31.958511,-10.828595,-17.492754,-20.821121,-31.036718,-3.6169956,6.259504,-1.316775,-8.463191,-5.0156775,-2.5489845,4.5741057,-10.4671135,0.97491914,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10172453,0.97795886,0.00055457716,0.03809524,0.13159682,0.27326483,0.41939452,0.54071826,0.60331243,0.7404196,0.7718406,0.8393237,0.94450265,1.0149632,1.0942935,1.1457781,1.1915575,1.217836,1.2873443,1.3387486,1.4054655,1.449382,1.4710592,1.4545703,1.4040953,1.2813665,1.1016307,0.9277415,0.762822,0.6139028,7.025016e-05,1.0506061e-05,445.02402,674.7138,839.8033,933.11475,0.010846999,690.9338,4.3745027,288981.28,19.988688,740.259,-5.0857878e-05,0.6772283,7.7779965e-05,30.402786,-11.889972,-13.137351,-20.48753,-18.78781,3.182639,9.6874895,-0.67727584,-11.622833,-6.2381916,-1.1954254,3.0857544,-12.100338,2.2684557,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08764115,0.98269653,0.0004055941,0.040589567,0.12844056,0.27149478,0.42874798,0.56231743,0.6551389,0.77439,0.8254366,0.90040493,0.9413035,1.0454683,1.1221334,1.1671304,1.2346061,1.2547275,1.2948014,1.3429599,1.42054,1.422114,1.4167348,1.4183298,1.3542852,1.2307792,1.0725496,0.91737485,0.7439824,0.6039186,3.0706673e-05,1.0102567e-05,394.77933,724.95844,904.40356,1026.4263,0.009712658,725.5726,4.9111385,466749.16,15.0008545,363.4086,-2.1528564e-05,0.6938091,2.8966313e-05,29.795984,-11.770768,-11.969574,-14.081977,-7.6808147,4.923424,5.7151036,-7.4897137,-16.179037,-13.233521,-5.433703,0.4213189,-10.84345,0.86755365,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07227195,0.9770427,0.00031514032,0.048752833,0.1273201,0.26717195,0.4056736,0.55782753,0.7135784,0.7591779,0.8569279,0.9387191,0.96565247,1.0408701,1.0814165,1.1394783,1.2162262,1.2652006,1.2959285,1.3501381,1.4111123,1.4153541,1.3991197,1.3863055,1.3235197,1.205448,1.0546068,0.8954456,0.734001,0.5968894,1.872654e-05,8.159089e-06,423.49057,782.38086,911.58136,1033.6041,0.006381868,746.4604,4.959636,856476.8,13.723748,284.8252,-1.3753194e-05,0.7041869,1.7515405e-05,28.325615,-7.804188,-13.583772,-11.816757,-3.5010135,6.784573,7.9071198,-8.799453,-15.952866,-12.082896,-1.7102445,8.6302595,-1.6581789,2.7634141,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052016776,0.97891265,0.00020667158,0.05963719,0.12808006,0.2712698,0.40431798,0.54837096,0.7090668,0.75477916,0.86246043,0.923595,0.976384,1.014823,1.0769552,1.1181816,1.1853627,1.2605805,1.3250676,1.3698648,1.391511,1.4204813,1.4537138,1.4228891,1.3470955,1.2164711,1.0607431,0.87986916,0.73323363,0.5965608,6.5550935e-06,2.1306191e-06,308.64566,674.7138,911.58136,969.00385,0.00414916,732.1077,4.857878,1670489.0,11.611995,182.7102,-5.689663e-06,0.67518634,7.862649e-06,26.777243,-1.5257101,-13.7788515,-8.320817,-1.6493906,5.5626693,6.3185425,-9.995863,-22.854898,-13.451877,2.408713,12.402041,5.613579,7.472055,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04094349,0.99986154,0.00015196833,0.07800454,0.13044082,0.2809175,0.42594442,0.5466146,0.68202645,0.77661353,0.86745816,0.91207355,0.983133,1.0485073,1.1239384,1.1858956,1.2216331,1.2829871,1.3528175,1.4152422,1.4261428,1.4821328,1.4936113,1.4624771,1.371785,1.2399365,1.0714675,0.8913379,0.7311282,0.5901381,3.1291781e-06,6.701925e-07,229.6898,459.3796,811.0921,940.29266,0.0026447186,696.2789,4.883579,2731001.2,9.183084,101.78022,-2.7879003e-06,0.6185997,3.4279071e-06,24.72731,3.7566967,-10.6303425,-6.1555634,1.8563124,6.600448,7.3065495,-8.379871,-18.73566,-6.297207,8.376785,14.316655,10.493198,9.468521,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041849434,1.0283686,0.000134772,0.10408163,0.12960388,0.27669415,0.43361092,0.55696416,0.6600736,0.80673456,0.88936853,0.93374246,1.0008911,1.098921,1.1548532,1.2227564,1.2632265,1.3182993,1.3725206,1.4315952,1.4585772,1.5240351,1.5305847,1.4923376,1.4260001,1.3188744,1.117494,0.9450018,0.762167,0.61265516,2.1100714e-06,6.5052524e-07,165.08954,380.42374,1650.8955,2820.878,0.0018951404,1154.6149,5.4217906,5518169.5,6.126944,54.18366,-1.9676345e-06,0.90758294,2.075373e-06,18.400951,9.213345,-12.294517,-5.1927648,7.392437,1.5053173,5.5823197,-9.164327,-17.749453,-4.2607903,9.228966,8.024821,4.937367,8.071555,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047626037,1.017117,0.00014221192,0.13560091,0.12897973,0.27117395,0.43793228,0.570666,0.67857647,0.7824783,0.8609004,0.92768955,0.9875789,1.0665225,1.1281377,1.1971915,1.250566,1.3002925,1.3463129,1.3974603,1.4618133,1.5102849,1.5151572,1.4871033,1.4128008,1.2831595,1.1131271,0.94445354,0.7620218,0.62266326,3.1596403e-06,7.6713667e-07,179.44514,380.42374,3201.3015,4923.975,0.0018814155,1782.0758,5.914545,8399907.0,3.632664,25.629837,-2.262579e-06,1.315842,2.8197258e-06,10.961896,17.196074,-9.466369,-4.6165442,9.394061,-2.9087212,-3.2579792,-11.015643,-9.957149,0.033233803,11.283042,5.5217395,4.762837,7.674875,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053134635,0.98881763,0.00014543091,0.14444445,0.12910521,0.26850477,0.4249481,0.56546515,0.67878085,0.76712066,0.84722406,0.9340423,0.9866412,1.035493,1.0892793,1.1499115,1.2181803,1.2953138,1.3340365,1.3694941,1.4511527,1.4562167,1.4431654,1.4302516,1.3497605,1.2247776,1.0565411,0.8844493,0.72747964,0.59192485,4.199308e-06,8.322959e-07,222.51201,445.02402,3258.7239,6524.6255,0.0019978054,2067.5068,6.1721597,9510843.0,2.041323,8.293221,-2.52268e-06,1.5054497,3.1798963e-06,5.4689345,21.384836,-8.8061075,-5.55442,6.5138326,-11.090285,-7.0895905,-12.397766,-11.216098,-0.8230009,8.141547,2.901221,0.6193582,4.433188,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049318325,0.9577264,0.00014125525,0.1260771,0.12924673,0.26829875,0.4117674,0.55111325,0.65425235,0.7575669,0.84267664,0.93016595,1.0044473,1.0313764,1.0937241,1.1313502,1.206367,1.2612553,1.3084089,1.3443476,1.395959,1.389862,1.3796784,1.3644625,1.2652351,1.1338514,0.99873096,0.8153603,0.6823767,0.549006,4.48083e-06,6.4129955e-07,179.44514,380.42374,2246.6533,4701.463,0.0020146717,1639.3751,5.6747413,7825993.5,3.2447789,19.163168,-2.4351527e-06,1.2095698,2.9656023e-06,7.8683105,20.352827,-5.7520466,-5.0737586,3.1570303,-10.400955,-10.65142,-12.105086,-6.245525,0.74425143,8.072523,3.059291,2.8890126,3.7355118,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042428236,0.95761865,0.0001240057,0.10362812,0.13265443,0.27210668,0.4078869,0.53742987,0.6514042,0.759444,0.8344496,0.92192894,1.0065885,1.0473558,1.093702,1.1404076,1.1981632,1.2430772,1.2962686,1.3617487,1.3720261,1.3900396,1.3905917,1.3559574,1.2688638,1.1508063,1.0030531,0.8268564,0.68358165,0.55169183,3.3323713e-06,4.7868383e-07,100.48929,337.3569,538.33545,2612.7214,0.0017717797,974.71436,5.2838407,5312341.0,5.162907,37.259426,-1.9698198e-06,0.7551128,1.8257236e-06,13.947311,15.318492,-5.213352,-3.9770973,1.1878291,-6.9943485,-3.7556832,-10.841844,-6.404199,3.190505,7.2890205,4.2833347,0.78249764,0.7173209,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036448598,0.98781556,0.00011241954,0.10272109,0.12974066,0.27309144,0.41349578,0.5445208,0.65687245,0.7547421,0.8309929,0.909473,0.98802453,1.0506805,1.0936663,1.159247,1.2226039,1.2719618,1.3261861,1.378005,1.3938712,1.4425608,1.4756247,1.4287995,1.3764439,1.2491803,1.076696,0.9057607,0.73366785,0.59729224,2.217962e-06,4.0837006e-07,43.066837,251.2232,409.13498,1047.9596,0.0014139483,684.94684,4.986464,4363357.5,6.46797,50.43333,-1.5728228e-06,0.5516858,1.1887029e-06,17.76782,11.111168,-2.4615839,-1.2818059,2.6461828,-2.9798107,-1.4238423,-8.223884,-3.097101,4.175301,9.400562,7.718948,1.3315207,-0.13978386,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03662145,1.0081089,0.00011261459,0.10294785,0.12830813,0.27198967,0.42470345,0.5653022,0.6776462,0.7491863,0.8504599,0.9092949,0.9639306,1.0373627,1.1082071,1.1780777,1.2265323,1.2805831,1.3330812,1.373963,1.4435946,1.4907708,1.5352587,1.4979221,1.426272,1.2859178,1.1121509,0.94692963,0.7684231,0.6249641,2.2495797e-06,4.796602e-07,57.42245,236.86761,409.13492,1012.0706,0.0012103858,638.49036,5.0671954,3984986.8,7.0105224,57.9088,-1.5969645e-06,0.5216392,1.1505895e-06,19.18782,8.432951,-0.11333656,-1.444944,2.6607177,-1.1518015,-2.964112,-6.138834,-3.6122217,1.26944,7.1595235,7.2637444,-0.49350068,0.22687264,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.038278196,1.0067372,0.00011799916,0.1015873,0.1254259,0.27488914,0.42751154,0.56701857,0.6815555,0.7671245,0.8603637,0.9182574,0.9797316,1.0466902,1.1182569,1.1635658,1.2153914,1.2976471,1.3464569,1.3723024,1.4485227,1.4665097,1.4984888,1.4827785,1.4117737,1.2812742,1.1053901,0.9365918,0.7663881,0.615263,2.8039121e-06,6.057855e-07,93.311485,251.22322,401.95712,1069.4932,0.0011727844,647.25165,5.0402446,3728230.0,7.2256713,61.999462,-1.7051765e-06,0.53414255,1.4394045e-06,19.18438,6.439739,1.3577166,-2.156207,2.3670154,-2.718935,-6.0493016,-6.569302,-6.1380844,-3.156232,8.012558,5.6223884,-4.038672,-2.9468298,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039422978,0.9854169,0.00012544444,0.08208617,0.12759776,0.271719,0.42303005,0.5557585,0.67666215,0.76762766,0.84484476,0.9142495,0.99047977,1.0413165,1.0978155,1.1541768,1.2135688,1.2487043,1.3170424,1.3717042,1.3915538,1.435741,1.4353188,1.4289804,1.3585807,1.2302307,1.0818318,0.9035018,0.7404444,0.5983601,3.5477433e-06,6.594167e-07,107.66709,301.46786,409.13492,1047.9597,0.0013552461,632.41724,5.03445,3403455.8,7.696592,69.65533,-1.9262532e-06,0.53386086,1.7824244e-06,20.384058,6.177515,-0.33907047,-3.7210455,1.3544253,-3.8331194,-8.811019,-8.671542,-10.702755,-8.272731,5.5027328,3.4333336,-5.065868,-2.9139888,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036948245,0.9727219,0.00012319705,0.0798186,0.13155453,0.27132818,0.4132006,0.5471459,0.6674139,0.76386577,0.8227587,0.9125209,0.9636583,1.0231478,1.0863497,1.1574019,1.1845338,1.2413188,1.3001403,1.3763924,1.382887,1.4150921,1.4096766,1.406896,1.3411142,1.2088984,1.0626322,0.8835948,0.72323567,0.594012,3.535952e-06,5.5175923e-07,100.48929,294.29007,394.77933,925.937,0.0014107679,599.6536,4.879048,3430042.0,7.772988,70.082436,-1.8777041e-06,0.50830215,1.6320652e-06,21.289745,7.574612,-0.2073229,-1.7989062,1.2543627,-5.051902,-9.370029,-9.645939,-12.897288,-4.92693,6.3849087,1.5209583,-3.8023195,-1.098034,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03627664,0.9832509,0.00012711622,0.07256236,0.13237831,0.27203742,0.40930828,0.54931796,0.6696221,0.76139283,0.8387831,0.9217867,0.9801109,1.0344639,1.0929588,1.1557417,1.2072034,1.2727696,1.3233845,1.3793749,1.4210123,1.4426832,1.4404793,1.4107646,1.3545011,1.2261424,1.0574669,0.88900703,0.72834414,0.5934908,3.6895017e-06,4.7618923e-07,93.311485,315.8235,394.77933,854.15894,0.0014838842,569.4433,4.856301,3256479.2,8.244308,78.37328,-2.0375353e-06,0.49065948,1.6812697e-06,22.947397,8.2425585,-1.979681,-1.2295506,-0.41457772,-3.209964,-6.0823326,-9.206586,-15.750626,-3.7466567,4.659462,4.744873,0.88900965,2.0931723,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048019677,1.0119028,0.00022211128,0.06439909,0.13037203,0.27755064,0.43519974,0.56654525,0.6968636,0.8203921,0.89902115,0.9409991,0.9917645,1.0571656,1.1280043,1.1802695,1.2712318,1.3251171,1.3583393,1.3948774,1.4642674,1.4786472,1.5051979,1.455204,1.3607335,1.2530645,1.0717663,0.9064746,0.74682266,0.5935841,3.6034256e-05,8.071711e-07,179.44514,380.42374,437.8462,732.1362,0.0041555427,535.4803,4.670564,2232521.8,13.931099,322.90823,-1.1927871e-05,0.49268222,1.0232184e-05,26.575912,8.214221,-2.4504569,-3.1072218,-9.32854,-10.767995,-7.390886,-3.7602217,-9.458573,-1.8990401,5.299692,0.2763567,-2.5785367,-1.379397,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06501516,1.0108181,0.0005379117,0.04512472,0.12654555,0.2765722,0.43357763,0.56272477,0.704438,0.8242693,0.86210936,0.9091583,0.9858425,1.069806,1.1331893,1.1743405,1.2645503,1.3174776,1.3691157,1.394236,1.4736806,1.4967365,1.5115938,1.470066,1.3626055,1.244439,1.0747882,0.906923,0.74118346,0.59130305,0.00018240855,1.4026286e-06,308.64566,437.8462,473.7352,681.8916,0.008940092,503.84616,3.8064938,991110.25,27.361969,1261.31,-5.1748488e-05,0.50367033,8.544625e-05,29.41216,5.3324313,-1.7617799,-7.042192,-20.97094,-18.605818,-14.7072935,-5.878893,-4.8735175,0.8358412,12.357776,2.801157,-7.050429,-10.060399,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09355614,0.9969668,0.0010825148,0.026530614,0.1281984,0.26503888,0.41097543,0.56321305,0.682776,0.7753075,0.84898466,0.89963603,0.97618675,1.0524722,1.0975041,1.1569335,1.2111918,1.2563294,1.360191,1.3970209,1.454868,1.500515,1.4677677,1.4612273,1.4072195,1.2589477,1.0743327,0.892317,0.72945637,0.5925248,0.0008138907,3.1759726e-06,409.13492,466.55737,495.26865,531.15765,0.016723907,471.08298,2.88329,121649.19,42.37587,2824.2092,-0.00022118869,0.5041453,0.00031532862,30.227402,2.7846372,2.6998806,-17.798904,-35.17363,-30.521795,-19.652636,-6.6773186,2.3325667,16.250628,18.581383,4.6077304,-9.095971,-14.165147,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.7992662,0.0,0.0,0.0,-100.0,0.091988415,0.9670078,0.0011017948,0.03174603,0.1309134,0.26451242,0.40315294,0.54216725,0.6175632,0.6938154,0.8137801,0.89575815,0.9601755,1.0138248,1.0691952,1.1319522,1.1384734,1.2103907,1.2876979,1.3442607,1.3804727,1.4220258,1.4074844,1.4128436,1.3845668,1.2425175,1.099133,0.9098856,0.75528616,0.61035055,0.00079857156,3.0065275e-06,437.8462,459.3796,480.913,509.62424,0.026221722,521.9224,2.877423,557390.7,36.659615,2581.5786,-0.00021620403,0.536997,0.00031096596,24.852356,7.6111546,2.3161626,-17.554268,-36.260063,-27.430199,-17.335094,-15.032687,1.5362724,23.65716,21.349585,6.997402,-6.861384,-12.734069,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08258486,0.9608493,0.00082126656,0.076643996,0.12933406,0.26903257,0.4151925,0.52158207,0.5926915,0.6787774,0.81239563,0.90711576,0.9830515,1.0110294,1.0621265,1.1309093,1.1816481,1.2177314,1.2678722,1.3240446,1.3254148,1.3744968,1.4132234,1.3845195,1.3368918,1.2343146,1.103541,0.92910177,0.764627,0.61141515,0.0006529926,2.5204574e-06,380.42374,473.7352,2426.0984,3610.4363,0.023009377,1453.1943,4.4062557,5549067.5,21.092037,1623.0397,-0.0001767907,1.1538905,0.00023683901,16.376427,15.081062,-2.20202,-13.815202,-30.183336,-22.786125,-4.5112367,-17.394442,0.58268005,21.209972,18.007666,1.8656751,-5.6221504,-7.3955474,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05704221,0.97249174,0.00034387744,0.08390022,0.12960552,0.28462473,0.44764844,0.54993504,0.6473851,0.74527675,0.84688973,0.9306452,0.9735814,1.027503,1.0921208,1.1723542,1.2502965,1.276979,1.2693214,1.3360729,1.3564243,1.3812202,1.4442364,1.3964936,1.2854408,1.1897525,1.055976,0.8923051,0.7189705,0.5837284,2.9598335e-05,6.5676994e-07,308.64566,401.95715,2354.3203,3538.6584,0.01679868,1414.3419,4.671999,5842232.0,7.095695,90.65916,-1.1504118e-05,1.0980896,1.3090859e-05,13.6573,24.408098,-5.548596,0.33165392,-15.459609,-14.721625,0.85837823,-21.45576,-2.805312,0.5999508,5.188978,-8.5681505,-8.14259,-3.4536228,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056576073,0.9943633,0.00039276973,0.07959184,0.12962095,0.28650996,0.44504833,0.5807481,0.7473378,0.83943623,0.8670821,0.9378367,1.0001395,1.0806681,1.1406354,1.1839118,1.2639769,1.2994838,1.3163708,1.3889605,1.441616,1.4466811,1.4732395,1.4322677,1.3080722,1.1734158,0.99949914,0.83400995,0.67539436,0.56148726,5.7432804e-05,5.7297467e-07,251.22322,330.1791,2339.9646,3517.125,0.0073385886,1311.26,4.202974,5364764.0,15.549297,543.4649,-2.629293e-05,1.0132416,4.5730365e-05,18.815073,25.777605,-5.368956,0.6382203,-9.301761,-13.641029,-2.7124646,-23.819101,-5.0721974,-3.7023976,0.8701081,-12.692868,-11.383777,-3.8896148,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.062018424,1.0173079,0.0005231106,0.03628118,0.12935154,0.27556205,0.4219271,0.5886226,0.77013665,0.8682501,0.91603094,0.9476078,0.9977657,1.084768,1.1483693,1.1864197,1.2550722,1.3287535,1.3845234,1.4415183,1.5136238,1.5155545,1.4853469,1.4669424,1.3783652,1.2233605,1.0140113,0.83904886,0.7020443,0.56703246,0.000104126695,6.932869e-07,236.8676,301.46786,394.77933,409.13498,0.0068217986,346.2264,2.9679048,395683.78,26.588524,1052.1411,-4.5235443e-05,0.359054,7.87071e-05,28.502266,22.269876,-1.8906865,-2.9201028,-11.074355,-16.452337,-9.816197,-22.693285,-3.5123882,-3.8224914,-7.669361,-16.132687,-15.126472,-7.5099816,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07090817,1.0043561,0.0006307768,0.029478455,0.12565757,0.26494575,0.40772942,0.5539746,0.698761,0.804807,0.87588334,0.9251707,0.98262197,1.0487314,1.1094903,1.1690267,1.217049,1.2870213,1.3819618,1.4276628,1.4743954,1.4966577,1.4582902,1.437149,1.378098,1.2405583,1.0760412,0.90887314,0.75712174,0.6055817,0.00015461596,1.0171088e-06,236.8676,373.24594,466.5574,473.7352,0.0055201184,354.8564,2.9361439,130836.086,34.46372,1578.7362,-6.369502e-05,0.38088787,0.00011461788,34.124035,16.426224,-2.9749415,-9.758511,-22.207682,-18.082708,-14.024726,-24.464579,-0.4376085,4.6118603,-9.932202,-20.175415,-17.888494,-11.383399,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:12,0 days 00:00:11.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07696838,0.9981199,0.00066395797,0.026077097,0.12922156,0.261205,0.40455365,0.548512,0.6333539,0.7364698,0.82020736,0.8934509,0.9841706,1.0463828,1.1123557,1.1541129,1.2298535,1.2997968,1.3795942,1.4096087,1.4251561,1.4830246,1.4680914,1.4313027,1.382638,1.2648822,1.1095515,0.942198,0.7801819,0.62124366,0.00017687854,2.7411015e-06,236.8676,380.4237,466.55737,473.7352,0.0044588796,361.09616,2.9990976,127168.54,33.95688,1599.4286,-6.991937e-05,0.38626793,0.00012059891,35.970623,8.463003,-1.6246729,-4.5594907,-26.542269,-17.776482,-16.24251,-26.669928,-1.1372536,6.002588,-10.839166,-19.738443,-20.881927,-12.691438,116_216_20_1_20250116_102710_pillow_board.wav
