end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049264383,0.98585606,0.0001466223,0.073242635,0.12859397,0.27062252,0.4018995,0.540426,0.6695097,0.79185724,0.8746992,0.9297258,0.97856945,1.0320004,1.0773705,1.1170673,1.1999273,1.2377983,1.298596,1.4138354,1.4179506,1.4556389,1.4553791,1.427277,1.3780047,1.2256229,1.0664109,0.89934605,0.7427513,0.6013765,1.274023e-06,3.7723091e-06,107.66709,545.51324,1098.2043,1406.85,0.0021073732,902.32056,5.5556445,3616444.0,6.7884927,61.6976,-2.6694722e-06,0.73327166,2.4419085e-06,18.569693,-2.973077,-7.454586,3.8028476,18.965582,6.40338,-7.161495,1.7616991,4.312117,-1.1409222,-0.062003452,2.9794645,-1.7558655,6.581854,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041034136,0.9871982,0.00012917696,0.08344671,0.12967052,0.27271828,0.43135723,0.55591226,0.6739344,0.7788622,0.84933037,0.9033878,0.9884173,1.0070578,1.0553235,1.1335852,1.2319638,1.2577062,1.3255972,1.3881127,1.4031506,1.4369688,1.4755116,1.4497851,1.3742781,1.2348884,1.0621954,0.89886856,0.7445702,0.60399836,1.403096e-06,1.2368597e-06,57.42245,236.86761,760.8475,1220.227,0.0018052277,780.9094,5.307838,4510246.0,6.252938,47.496014,-1.9314296e-06,0.63120437,1.486254e-06,18.513533,4.716169,-5.9595284,-0.6324451,11.559967,9.437616,-5.8982434,-2.3378627,0.50853443,0.11821079,0.1627682,2.9669697,0.06789633,3.0222557,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038963754,0.999881,0.0001225146,0.080725625,0.128887,0.27231002,0.44115615,0.56507206,0.6748112,0.75802296,0.83397025,0.9111765,0.99343365,1.0640286,1.1238288,1.2162298,1.2855229,1.3087066,1.344438,1.3669614,1.4178411,1.4329637,1.4983498,1.4732689,1.3627554,1.2353973,1.0724703,0.89873713,0.72895294,0.5876152,1.4897887e-06,1.1657113e-06,43.066837,258.40103,796.7365,1241.7604,0.0015414227,789.5823,5.275369,4575058.5,6.400129,49.28397,-1.699188e-06,0.6401845,1.1075932e-06,18.816687,5.063538,-8.6037445,-1.2129182,11.815127,8.822701,-10.390424,-6.953524,-1.5381613,-0.9263413,-1.3262016,1.5086135,5.581404,3.7045906,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.03792906,1.0033298,0.00011653362,0.07845805,0.13094826,0.27402878,0.42180285,0.5507775,0.6645326,0.7698559,0.85569763,0.93133956,0.98870254,1.058276,1.1414143,1.2232708,1.2639793,1.3421173,1.3814358,1.3735932,1.4487797,1.4627429,1.4756593,1.4455948,1.3599054,1.2331394,1.0814219,0.8939821,0.7225632,0.59101385,1.4778252e-06,9.735617e-07,43.066837,251.2232,689.06934,1184.338,0.0015531468,749.64746,5.1906753,4566440.5,6.5491257,51.02019,-1.6126047e-06,0.6053076,1.0521468e-06,19.193863,5.1173515,-6.007164,0.5627035,8.285222,5.846962,-8.33012,-3.9540865,-2.3816307,-3.9408748,-1.5701989,1.1244041,3.3415966,2.0189903,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038836595,0.9962972,0.00011749673,0.07460318,0.13300501,0.27018517,0.41197506,0.5476157,0.6630803,0.7751968,0.8586289,0.92884445,0.9752471,1.0239127,1.1191591,1.1725434,1.2109326,1.3111117,1.3552595,1.387797,1.4412524,1.4908524,1.4595675,1.4337544,1.3757087,1.2437783,1.0802027,0.9050896,0.73476386,0.5942676,1.1367747e-06,9.902247e-07,28.711226,215.33418,782.38086,1356.6053,0.0014480384,817.633,5.2557564,5095047.5,6.169758,46.2671,-1.4934508e-06,0.6453189,1.000177e-06,17.921999,2.3166115,-5.096727,1.8204244,6.8555145,3.471934,-3.877031,0.41497245,4.31852,-2.5986738,-1.8522555,1.0206032,6.6318383,5.459345,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039311435,0.99008244,0.0001178209,0.07460318,0.12842458,0.27268893,0.41932586,0.56270605,0.67778426,0.77039796,0.83677953,0.9056037,0.9903083,1.054129,1.1073405,1.1470296,1.190493,1.2476864,1.3141943,1.3706867,1.4178352,1.4650677,1.4554445,1.4389199,1.3863043,1.2540089,1.0796832,0.9063043,0.74375296,0.5992448,1.6044775e-06,6.470787e-07,64.60026,193.80078,581.4023,1342.2496,0.0015171915,812.08075,5.260906,5329664.5,5.883608,42.18247,-1.5012565e-06,0.63456947,1.1056027e-06,16.389212,4.6867537,-1.7890154,0.35139275,4.1838374,-1.2861341,-3.2804844,-1.3484911,1.9575413,-0.84300154,0.90646094,3.8568573,4.2952933,1.6795412,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039777473,0.98112565,0.00011938913,0.07868481,0.12497103,0.27478865,0.43106648,0.5742924,0.68279815,0.74951965,0.851608,0.902546,0.9730196,1.071539,1.0929455,1.1323292,1.1960205,1.2387224,1.2880629,1.3406175,1.3951966,1.4248552,1.4574527,1.4360938,1.3559872,1.2306324,1.0649339,0.89035654,0.7312598,0.5976513,2.5519564e-06,6.0228996e-07,107.66709,272.75662,531.15765,1277.6494,0.0014725253,811.6077,5.1221266,5118392.5,6.0137725,44.09935,-1.6397415e-06,0.64485747,1.3510785e-06,15.877215,6.528253,-1.5770668,-3.023709,3.5813215,-7.6353416,-9.8594675,-5.1010795,-2.4473975,-3.719669,0.10597992,3.4296532,2.7599347,2.8433151,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038957253,0.9813207,0.000116078394,0.08253968,0.12942043,0.2701863,0.4176353,0.5507801,0.66456616,0.75094575,0.8408486,0.9234956,0.97212964,1.0736387,1.1102902,1.1603888,1.21785,1.2524456,1.303721,1.3506451,1.4102272,1.4280467,1.4571441,1.4219786,1.3217788,1.2078966,1.0579325,0.88931465,0.7346739,0.596358,2.663675e-06,5.804173e-07,107.66709,315.8235,452.20178,1442.7389,0.0015968877,856.07477,5.103053,5485722.0,5.7208824,41.020973,-1.5762386e-06,0.6756523,1.352004e-06,14.970761,8.781667,-1.6923939,-2.597683,4.121676,-6.9058385,-15.59784,-8.247373,-5.2669144,-4.8225136,5.0264883,6.042399,-1.2975122,0.41703868,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037263718,0.98441505,0.0001136718,0.09047619,0.13354297,0.2735823,0.408758,0.53244954,0.65712726,0.76708055,0.8455167,0.9294972,0.9828319,1.0279627,1.0946444,1.1570095,1.2183278,1.2723659,1.3332928,1.4006659,1.4355193,1.4522811,1.442523,1.405475,1.3330812,1.213324,1.0581826,0.8915135,0.7348078,0.5934288,2.1035457e-06,4.447786e-07,64.60026,265.57883,437.8462,1543.2284,0.0013986494,905.4543,5.021342,6335300.0,5.218653,34.420635,-1.4262442e-06,0.7011351,1.2013929e-06,14.680377,8.776137,-0.7326665,-0.7397596,1.8992234,-3.1912777,-12.060552,-4.7210975,-1.7317939,-4.711825,4.657821,6.6067643,-1.2783357,1.9426962,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04043506,0.9994499,0.00011915051,0.08934241,0.13287224,0.27307764,0.42173776,0.5510004,0.6650471,0.7834034,0.86151695,0.94462204,1.0035981,1.039136,1.1189457,1.1942749,1.2273235,1.281497,1.3387572,1.4348532,1.4358692,1.4606299,1.4596189,1.4412237,1.3685242,1.2470446,1.067639,0.89923745,0.74406797,0.5901802,1.721262e-06,6.977528e-07,28.711226,222.51201,509.62427,1650.8955,0.0014525858,922.97797,5.316751,6320974.0,4.987164,31.990274,-1.6634327e-06,0.70712894,1.1861102e-06,14.5901985,7.854819,-1.0181712,1.165442,3.03924,3.0354674,-8.783037,-3.0980644,0.906229,-1.4647217,5.0243235,3.08579,0.5648875,1.7519951,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043281365,0.9968147,0.000121337995,0.088208616,0.12634376,0.27316207,0.42565846,0.5703915,0.67850304,0.7772431,0.85345906,0.92531973,1.0042868,1.0537543,1.1138314,1.1856717,1.2310214,1.2847482,1.3359891,1.389335,1.4018456,1.4420123,1.4631714,1.4458319,1.3774595,1.2544802,1.0841408,0.89837044,0.73351145,0.58763915,2.0338446e-06,8.4707534e-07,28.711226,244.04541,602.9357,1485.8058,0.0014255304,866.17316,5.333629,5495208.0,5.484955,38.086056,-1.8902034e-06,0.674553,1.4156175e-06,15.384571,5.457121,-2.7636015,0.6887304,3.7465582,-0.5361678,-5.418772,-2.4221504,0.10457436,-4.1893563,2.6483865,0.6117278,1.6890512,5.191583,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04359361,0.97850245,0.00012043343,0.08548754,0.12352955,0.26602665,0.41320917,0.5544653,0.67302233,0.75643593,0.84681153,0.8977271,0.9639825,1.0279516,1.0826584,1.13063,1.2149564,1.2698649,1.3237067,1.338956,1.4027408,1.4489307,1.4536413,1.4224216,1.3543411,1.2244195,1.0580121,0.8842015,0.7200112,0.5884084,1.8932924e-06,9.0344884e-07,28.711226,301.46786,739.314,1744.2069,0.0015400081,901.4389,5.383142,5360120.0,5.590093,39.55351,-1.7605449e-06,0.6970954,1.266827e-06,14.56153,2.3386586,-3.2824695,-1.318745,1.842989,-1.2984015,-5.921713,0.81984806,0.060210068,-4.9878526,3.0080395,-0.2233781,-0.8770237,3.5904026,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040942866,0.9756147,0.00011549337,0.08548752,0.12862206,0.26975292,0.4217403,0.5481858,0.6695172,0.75444317,0.81830406,0.8854392,0.97039014,1.0317616,1.0820148,1.1326112,1.1821353,1.2445993,1.3057846,1.3404492,1.4248829,1.4469432,1.4323965,1.4241562,1.3523316,1.2197107,1.0571158,0.89643186,0.7302491,0.5960141,1.755533e-06,7.3324344e-07,21.533419,315.8235,689.06934,1751.3846,0.0013948558,925.9663,5.331566,5706609.5,5.43491,36.912373,-1.4221993e-06,0.7147217,1.0390892e-06,14.315366,2.5081472,-2.9153461,-1.4480582,2.4630451,-3.4778547,-7.117481,-3.8280754,-3.074023,-5.8431587,2.4891279,0.8495119,-0.030234655,1.7231249,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038955454,0.9840687,0.00011761329,0.08412699,0.1315719,0.27742508,0.4271389,0.56590056,0.6761878,0.77003616,0.83883256,0.91282004,0.98504406,1.0429686,1.0898767,1.151503,1.1866822,1.2445666,1.307992,1.37845,1.4255463,1.4278761,1.4367424,1.4180506,1.3579019,1.2239116,1.0733935,0.9024866,0.7352784,0.59760326,2.0499103e-06,5.897782e-07,57.42245,308.64566,588.5801,1579.1173,0.0012262113,895.8252,5.254152,5672629.5,5.491993,37.272614,-1.382397e-06,0.6979603,1.1616908e-06,15.079692,4.5989704,-2.3780067,-2.7299318,-0.18024063,-2.280119,-7.455027,-8.541279,-5.471498,-2.5914779,2.4675748,-0.45143557,0.76908773,-1.6947135,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036828272,0.99044937,0.00011613979,0.09795918,0.13330574,0.27681792,0.425101,0.5657844,0.6648939,0.7694485,0.85305,0.93773407,0.98881817,1.0522056,1.0923934,1.1614443,1.2102032,1.2700063,1.3166409,1.3808426,1.4072403,1.4281079,1.4557675,1.4404145,1.3642015,1.2319413,1.0868335,0.89879805,0.7396385,0.6000504,2.1157182e-06,4.6710372e-07,57.42245,258.40103,409.13492,1083.8488,0.0011985264,783.48566,5.024512,5467278.0,5.8102136,40.358074,-1.4656125e-06,0.6184071,1.2444291e-06,16.41561,9.350702,-2.5932744,-1.9703547,3.4204743,-1.622158,-3.865661,-12.453336,-11.833672,-3.912239,0.9853189,-0.4987835,4.5994725,-0.77465147,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0604391,1.0122286,0.0006187769,0.095691614,0.13231188,0.28005043,0.42950198,0.58106035,0.71820164,0.83442694,0.92217416,0.99120075,1.0263343,1.0730063,1.1392741,1.18435,1.2507873,1.2908621,1.330496,1.3815724,1.4064442,1.4721464,1.4854628,1.45009,1.3771025,1.2504281,1.0857719,0.8947825,0.73193866,0.59816766,0.00016154324,1.2735077e-06,208.15637,337.3569,445.02402,904.40356,0.008573952,682.6507,4.734403,3709743.0,15.854675,695.41327,-5.3114345e-05,0.58591586,3.575181e-05,24.081001,13.093699,-9.118074,-15.381822,-2.5521219,-4.11023,-2.1977556,-8.087923,-9.130372,-0.55209035,-1.107267,-0.08887986,2.848067,-0.4343913,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-63.90843,0.10177499,1.0176116,0.001313303,0.07301587,0.13100941,0.28441787,0.42696762,0.5855201,0.7246757,0.84162515,0.9199262,0.98540586,1.0420458,1.068799,1.1360343,1.180241,1.2519498,1.2979237,1.3467149,1.3913714,1.4389783,1.4968787,1.501263,1.4692756,1.3810498,1.2592245,1.0621244,0.8904088,0.73996276,0.6041104,0.0007438523,1.7696092e-06,287.11224,409.13498,488.09082,839.8034,0.01972518,594.46545,4.2955346,2092739.4,20.988503,1085.3845,-0.00025853465,0.55442804,0.00035924304,32.792435,18.18416,-14.78424,-30.216986,-7.9302864,-4.5449405,-0.45330688,0.3234962,-13.041228,-0.23132563,-4.877524,4.5894976,4.4503045,-0.0576396,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,189.88031,0.78698325,0.018630806,0.008277581,0.17029598,-28.431303,0.14446457,0.9960165,0.0021909329,0.03469388,0.12644064,0.27511403,0.42615303,0.57856816,0.69840044,0.7741348,0.8550813,0.91683555,0.97742367,1.03062,1.1032097,1.1630771,1.2263712,1.2984387,1.340444,1.3805413,1.4228033,1.4463557,1.4602547,1.4580072,1.37919,1.2539362,1.0636263,0.89966697,0.7416771,0.60005975,0.0023374828,1.9954898e-06,409.13498,480.913,502.44644,696.24725,0.04142995,483.31766,3.6126232,51602.844,35.841976,2594.3728,-0.00070762663,0.5160695,0.0010024888,41.06659,23.754366,-19.29364,-45.327118,-19.058165,-18.934206,-7.2635303,6.199346,-18.647934,1.659202,-9.943128,5.6177673,4.658686,0.96850014,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,196.49068,0.7945257,0.015074536,0.0098709045,0.1541641,9.937906,0.15736203,0.9671211,0.0024066775,0.01995465,0.12239885,0.2622043,0.41381398,0.5278856,0.62956905,0.70205396,0.795443,0.8276625,0.90422964,1.0084699,1.0891434,1.149508,1.2198362,1.275352,1.3330559,1.3654996,1.4138135,1.4271907,1.4420751,1.3944868,1.3458382,1.222109,1.0568591,0.8989437,0.7335716,0.58413774,0.0030080567,1.6233995e-06,387.60156,452.20178,466.55737,674.71375,0.046028156,457.76614,3.1393306,36733.266,36.280956,2972.7146,-0.00091595174,0.4921192,0.0014065034,42.15493,25.732492,-16.620123,-44.57963,-21.014809,-29.78655,-14.496177,7.714363,-22.719728,-0.16735475,-16.78224,2.8336353,-0.39979872,-3.5539525,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,201.2115,0.78766537,0.01644064,0.0113964705,0.096940964,11.697719,0.14704104,0.96432525,0.0024478063,0.019274376,0.12953977,0.26200834,0.40506437,0.51308185,0.61387783,0.70543975,0.76376605,0.8408847,0.93838805,1.0242561,1.085915,1.1439421,1.1976659,1.2618958,1.3138031,1.3655386,1.4335111,1.4438924,1.4334725,1.3932978,1.3312067,1.1972455,1.0648173,0.9004734,0.72927785,0.58019716,0.0034312417,1.3164477e-06,387.60153,409.13498,416.31274,538.33545,0.052469213,416.49878,2.6980164,23315.578,51.463093,5186.9346,-0.0010059898,0.4538761,0.0015993151,41.017193,27.105486,-10.058454,-38.278507,-20.522038,-38.83166,-22.587418,2.5740974,-22.27656,1.5595318,-16.208223,3.4544868,-0.8809307,-8.569535,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,190.30261,0.7885411,0.014177249,0.012343864,0.07607173,13.393318,0.1446354,1.0034477,0.002371234,0.019274376,0.13814135,0.27400586,0.42018172,0.5542698,0.6503137,0.77948993,0.85320204,0.96133566,1.0323918,1.0773377,1.1214801,1.1756325,1.2097064,1.2718984,1.3441893,1.4188371,1.4585915,1.4945196,1.4846076,1.4385592,1.3430738,1.2299827,1.0935849,0.91171193,0.75488997,0.5977059,0.0025821573,2.2512652e-06,366.0681,387.60153,394.77933,509.62418,0.04806894,391.948,2.7946796,29305.85,44.599476,4314.779,-0.0008210446,0.4266993,0.0014349608,39.633747,26.372656,-4.8885193,-29.803635,-17.03711,-29.869558,-18.689224,-1.4631268,-17.28148,-2.2136497,-16.861591,1.1714824,-3.1039832,-10.312566,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,172.49133,0.7764065,0.017295182,0.011631452,0.06768229,12.035347,0.14336605,1.0022756,0.0023620361,0.018367348,0.13717021,0.27644625,0.42634436,0.5679264,0.6566283,0.80290174,0.8941811,0.9925757,1.0340503,1.0397801,1.0836412,1.1451327,1.2100526,1.276619,1.3604609,1.4117824,1.4360899,1.4675442,1.4755119,1.4588013,1.3552765,1.2409655,1.0750831,0.89125603,0.7407541,0.60218793,0.0024132654,2.0092407e-06,330.17908,351.7125,373.24594,509.62424,0.050297543,362.8173,2.88819,33364.21,40.130478,3845.568,-0.0007927799,0.39517298,0.0013599441,39.22434,27.532784,4.367771,-24.509172,-19.678665,-22.73365,-6.855272,3.5469158,-17.59928,-5.516861,-18.097948,0.40050793,-1.2405363,-7.7216873,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,163.42682,0.77478474,0.017883532,0.012274368,0.08433316,-25.81604,0.13390706,0.97937506,0.0019475869,0.019274376,0.1267648,0.2683363,0.4196105,0.55037755,0.6917827,0.789818,0.8826124,0.9352846,0.95664436,1.0337219,1.0976185,1.137623,1.204038,1.2608479,1.310166,1.3417178,1.3787489,1.4061934,1.4305353,1.4248362,1.3439549,1.2261697,1.0570067,0.8793706,0.71709013,0.5928797,0.001562356,2.0314142e-06,265.57883,323.0013,401.95715,581.4023,0.042265374,354.8712,3.4510794,54783.105,28.16157,1803.4696,-0.00055964343,0.3832545,0.00093052234,38.98795,27.05926,6.3970222,-19.717907,-20.113625,-17.449911,0.33836722,7.864507,-9.022836,-4.9252467,-18.084497,-5.0726604,-9.982864,-7.3226395,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-62.988758,0.10517466,0.97000533,0.0013264815,0.019274376,0.12065601,0.26861975,0.40773332,0.53275,0.6953294,0.7584269,0.82344323,0.87461925,0.9706557,1.0431746,1.1200144,1.163757,1.2036856,1.2332048,1.2754563,1.3184935,1.3664287,1.3949518,1.4289184,1.41107,1.340639,1.2104375,1.0602742,0.88793916,0.71991426,0.58954495,0.00083789096,9.948457e-07,215.33418,265.57883,409.13492,567.0467,0.030204581,334.38077,3.625305,146293.61,25.411926,1345.7242,-0.00031133697,0.35641375,0.00046812548,36.793896,26.727167,8.382075,-14.22107,-17.123676,-16.015297,-0.4918704,7.4181895,-5.0446663,-0.7925181,-11.600371,-5.4235344,-11.712869,-8.230872,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07312486,0.9821367,0.000653789,0.031292517,0.122616775,0.26488295,0.4043981,0.54526395,0.67024606,0.72796965,0.79513246,0.89563847,1.0091034,1.0476758,1.098759,1.1689552,1.2104713,1.2543421,1.2838581,1.3756847,1.4047929,1.4353051,1.4570059,1.4477501,1.3668022,1.2267386,1.0763199,0.9067931,0.73827964,0.6007698,0.00017857588,7.730807e-07,172.26735,236.86761,394.77933,581.4023,0.01897473,376.6321,4.154268,800126.8,20.249268,796.12775,-8.101387e-05,0.3714018,0.00010580777,30.214422,23.216963,4.617662,-7.74729,-9.106101,-7.657973,-3.7524872,0.31793013,-2.9306138,-1.7015184,-5.1039963,-3.6199934,-9.4548235,-7.4795403,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05490999,1.0011526,0.00038837816,0.038321994,0.12856077,0.27006304,0.4300494,0.5811791,0.6553916,0.77363443,0.886628,0.93953776,1.0175257,1.0657533,1.1250589,1.1784252,1.2254305,1.274913,1.3266164,1.402043,1.4267673,1.4636807,1.4736129,1.4452496,1.3773457,1.2512544,1.073679,0.8965152,0.7421668,0.5988855,3.1159416e-05,6.954919e-07,200.97858,236.8676,351.7125,588.58014,0.010306027,395.8033,4.197979,1037171.44,15.104777,315.42404,-2.1232814e-05,0.38273144,2.1547146e-05,27.016924,19.855135,0.93731993,-6.0751824,-2.619859,-2.3335469,-7.6026444,-6.3223767,-6.2372575,-1.5702146,-5.813309,-7.225842,-9.516162,-4.5992904,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044319645,0.9967894,0.00021669878,0.06054421,0.1324699,0.27428588,0.43474337,0.5818652,0.67049664,0.80060965,0.90148497,0.9517303,0.98119015,1.0340991,1.09184,1.1605428,1.2511176,1.2874752,1.3556696,1.3868809,1.4285231,1.45915,1.4529467,1.4202474,1.3664871,1.249775,1.0563354,0.8771352,0.72254914,0.586873,1.15811235e-05,5.949308e-07,172.26735,265.57883,358.8903,739.314,0.0060004056,530.2643,4.6893673,2510682.2,10.094607,139.44394,-5.570549e-06,0.4717234,5.331814e-06,24.121147,14.512538,-2.7566948,-4.2699165,0.63531715,0.28198183,-6.223149,-7.039787,-5.701346,-5.7389913,-11.875832,-5.745684,-8.754177,-0.9776511,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057456877,1.0207814,0.00042341798,0.06258503,0.1342984,0.27925503,0.4303834,0.5719107,0.72130495,0.81658345,0.90385324,0.99598837,1.0218862,1.0863906,1.1338795,1.2314359,1.2816526,1.326352,1.3803588,1.3891331,1.4558846,1.4885238,1.4784747,1.457579,1.3853078,1.2566789,1.074621,0.90499,0.74344844,0.5901432,1.3828932e-05,4.454348e-06,351.7125,466.5574,538.33545,890.04803,0.005388414,645.62115,4.7673936,1997339.0,12.928775,242.18152,-1.1242373e-05,0.59084296,1.3205081e-05,26.667204,5.7349944,-12.150555,-8.989194,4.2774973,-1.2062732,-7.89115,-5.081476,-2.3631446,-6.8987885,-15.177663,-4.7980084,-2.9732933,2.8808658,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-64.60196,0.22980422,1.0826185,0.0022575536,0.0632653,0.13252519,0.29884085,0.44496027,0.5804984,0.75553936,0.8390992,0.92534083,1.0298404,1.1011325,1.1384269,1.2143698,1.3101302,1.3562459,1.4065162,1.4511219,1.4613942,1.5516753,1.6017145,1.6034145,1.6094648,1.520574,1.3607754,1.1563759,0.9309103,0.7643054,0.602886,0.00043281983,0.0020028146,545.51324,653.18036,796.7365,1184.338,0.05195685,840.6934,4.791926,1786911.5,8.915736,159.19325,-0.0019358955,0.75683355,0.0026763442,26.155777,-11.786523,-17.153109,-23.841986,16.070648,-11.018772,-7.9213486,1.8610401,-0.63216394,-15.731359,-26.935234,2.6747344,1.7045728,2.0453675,116_216_47_1_20250116_103841_sushi_board.wav
