end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060860038,0.9691677,0.00020154698,0.07414966,0.12478652,0.27450836,0.42253116,0.5537717,0.67204905,0.75130004,0.82685775,0.92778873,0.990249,1.0301665,1.0822958,1.137249,1.1987292,1.2614737,1.2891036,1.3251809,1.3673738,1.3792572,1.4110942,1.3807431,1.3170944,1.2113191,1.071092,0.8904912,0.71846414,0.58338994,5.3501694e-06,4.262685e-06,93.311485,186.62297,653.18036,1959.541,0.0042558135,831.80396,5.3430843,3763180.8,5.0785704,37.173717,-6.0607103e-06,0.62281734,4.689756e-06,12.84367,5.7287865,14.446709,-1.10802,-1.2706637,2.0380592,-7.95075,-4.310421,-0.03919093,0.13892174,1.2275041,6.8425374,1.8297354,1.0935341,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04713462,0.9712015,0.00013143402,0.09319728,0.124769665,0.27170822,0.41821325,0.53393793,0.6440448,0.7471655,0.83394474,0.91794497,1.0150392,1.0301017,1.0776696,1.140922,1.1837864,1.2578735,1.2996849,1.3471189,1.3681694,1.409728,1.4258116,1.3946438,1.3310136,1.2119392,1.0597104,0.8887977,0.72750026,0.5900007,2.7562717e-06,8.519052e-07,78.95587,244.04541,588.58014,2289.72,0.0032027208,987.3947,5.5553856,6129269.5,4.9766755,33.30696,-2.3503571e-06,0.75471264,1.9629776e-06,13.152367,8.326219,6.5707145,0.6590161,0.4399694,0.46853694,-2.6520205,-6.1079955,-5.5387807,-8.082484,0.9867061,7.23645,-2.1347253,-0.5074908,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057786863,1.0047816,0.00015687144,0.11678004,0.1294383,0.27058685,0.41382816,0.5344763,0.64947736,0.7812795,0.8636405,0.9164524,1.0049299,1.055211,1.1141425,1.1765555,1.2381624,1.2795196,1.3594418,1.4423137,1.4609585,1.494711,1.4886211,1.4455384,1.4073039,1.2591833,1.0639449,0.90123135,0.7547458,0.6186307,2.5009783e-06,2.0916234e-06,301.46786,2533.7656,3782.704,5821.2007,0.0027118686,2724.4138,6.418204,13150053.0,3.300803,21.160759,-2.863652e-06,1.9732987,3.5367266e-06,9.279637,6.0430827,4.689484,1.9527587,0.94979304,7.64535,0.71096057,-0.8688555,-6.792171,-2.830097,-3.421303,9.311524,-5.742304,-4.2207265,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.06176251,1.0139998,0.00015695333,0.13786848,0.13198328,0.2674094,0.42100036,0.5698376,0.6841193,0.7889692,0.8608146,0.9024682,0.9780526,1.0588675,1.1197563,1.192515,1.2436831,1.2819048,1.372188,1.4526477,1.4927893,1.5425633,1.533363,1.4918915,1.4064503,1.2517885,1.0703927,0.90060216,0.74646956,0.6014716,1.970123e-06,2.8042875e-06,315.8235,2605.5437,4457.4175,7357.2515,0.0033181692,3135.0227,6.8665576,15331384.0,2.204092,9.715972,-2.6024302e-06,2.2475023,3.5055562e-06,6.4063644,4.362862,4.6034803,0.8979285,-2.3618186,9.314305,-1.5979023,-2.790355,-5.8547497,-0.8795659,-1.2927213,9.215173,-7.7031274,-5.969141,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06681791,0.97125727,0.00018704151,0.16371882,0.12602751,0.27083227,0.42474493,0.5781653,0.68192786,0.7482868,0.8239653,0.9074955,0.9444013,1.0320133,1.0897228,1.1465994,1.20184,1.2460083,1.3006538,1.3351803,1.3883424,1.4203261,1.4182698,1.427545,1.3191563,1.1980505,1.0641755,0.8802807,0.7088302,0.5698498,2.8116065e-06,3.3746817e-06,373.24594,2641.4326,5447.955,9668.505,0.00332635,3668.2532,7.168383,18383362.0,1.5241007,5.640574,-3.0261533e-06,2.634127,4.235284e-06,5.0850635,3.2336724,6.328305,1.6138772,-1.2116888,7.089479,-7.2285514,-8.4867525,-7.778833,-1.4313253,-4.0325465,8.262806,-8.443685,-5.3106127,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062449235,0.97174484,0.0001919238,0.1972789,0.13010499,0.26847315,0.41913834,0.56421715,0.6752744,0.7545924,0.83295745,0.92596626,0.9753038,1.0178173,1.0959266,1.150658,1.1880927,1.2660245,1.2897683,1.3256952,1.384028,1.3935336,1.3992996,1.4192241,1.3149432,1.2052513,1.0711452,0.8913073,0.72662324,0.5800014,2.905467e-06,2.644879e-06,244.04541,1277.6495,5282.865,9402.926,0.0028708105,3280.1824,7.0529466,17683948.0,1.5825834,5.6126113,-2.5917561e-06,2.3718212,3.5228277e-06,5.289985,4.6360874,4.1938004,1.8953476,-1.9909726,2.7414875,-8.849815,-14.904048,-4.484064,-5.240888,1.847166,7.2487807,-2.4730437,-1.1368647,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06519784,0.98445797,0.0002019129,0.2170068,0.13087991,0.26710132,0.41,0.5395727,0.65961194,0.7659165,0.86306006,0.92944604,0.97885066,1.0226405,1.0875223,1.1411071,1.2024733,1.2793835,1.304745,1.350381,1.3958629,1.4372591,1.4447502,1.4192926,1.3921446,1.2497082,1.062869,0.9038746,0.74892694,0.60852724,2.5384547e-06,2.4371636e-06,373.24594,2605.5437,7120.3833,11506.023,0.002553681,4317.7603,7.4752088,21304832.0,0.920281,2.8564198,-2.6096357e-06,3.0888016,3.9509073e-06,2.5510075,7.223185,2.0447736,1.0748657,0.1327676,0.72135574,-6.901371,-8.477668,-3.4392483,-3.6121578,-2.7368088,7.7640357,-0.6498097,-1.6621038,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.060044497,0.98387647,0.0001845407,0.18639456,0.1292106,0.27008167,0.41614524,0.5406815,0.6729134,0.8024424,0.8814346,0.91235447,0.9834337,1.047265,1.0966905,1.1291538,1.2173122,1.2617536,1.3096402,1.3621057,1.3957092,1.4459324,1.4672431,1.3951936,1.3624531,1.2257867,1.0363024,0.8813842,0.7318658,0.6062996,5.062591e-06,1.7771071e-06,473.7352,2662.966,6015.0015,8060.676,0.0032025243,3598.6406,6.6859493,16123331.0,2.4133258,16.165201,-2.9297728e-06,2.6071076,3.7728703e-06,5.2082515,10.044475,-4.1798,-4.0960135,-7.1604743,-0.818451,-7.1865516,-0.9484804,5.7295613,0.927871,4.018742,8.337077,-4.1744866,-5.07308,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05754176,0.9819374,0.00016535318,0.12743764,0.12868918,0.276682,0.42402458,0.56730384,0.6679571,0.7628722,0.8686511,0.92384654,0.9848798,1.0536036,1.0808951,1.1456407,1.2180678,1.2613413,1.327858,1.3903502,1.4213134,1.4371618,1.468855,1.4252995,1.3223534,1.1965243,1.0423155,0.86290795,0.70192164,0.56905645,5.2077667e-06,1.4060452e-06,401.95715,1830.3405,3086.4563,4931.153,0.003447382,2305.428,6.0210996,9797095.0,3.8912115,26.633247,-3.2568234e-06,1.6999925,3.3217248e-06,8.812969,9.872481,-1.7158813,-10.319404,-8.557145,-0.38247266,-2.920984,7.238216,4.337219,-3.1315205,-1.7475868,4.863747,-4.687493,-4.126255,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053160477,1.0018239,0.00016206336,0.09637189,0.12917632,0.27945507,0.42749214,0.5581291,0.65816516,0.7342873,0.8136932,0.92952937,0.99822026,1.0559804,1.1307498,1.1954924,1.2575841,1.3005629,1.3643292,1.4323987,1.4693378,1.4647245,1.4669849,1.4585823,1.3633375,1.2493894,1.0946894,0.8993964,0.7300156,0.5857195,5.105143e-06,1.2408858e-06,258.40103,509.62418,983.35944,2038.497,0.0032650223,1086.9182,5.514031,4887332.5,4.9187765,32.731865,-3.0974745e-06,0.8626159,2.7624428e-06,12.364377,6.2710576,-1.1193084,-8.30049,-8.0437975,0.48095465,0.3713522,3.750288,6.4544187,-6.7804065,-1.0113372,2.4541142,-3.5037606,-3.2841234,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06190869,1.0165472,0.00017192005,0.09863946,0.13217627,0.27573252,0.42249846,0.5562339,0.67114896,0.7537293,0.8009712,0.90059286,1.0055751,1.0575017,1.1426841,1.2174252,1.2542664,1.3232794,1.383788,1.441826,1.4845732,1.4918545,1.5039567,1.4779285,1.4104748,1.2806939,1.1229955,0.9323552,0.7691516,0.6168152,3.0140993e-06,2.6594323e-06,136.37831,437.8462,1378.1388,3014.6785,0.0027743746,1289.0453,6.2359943,5961223.5,3.9947612,23.12768,-3.3976823e-06,0.96631294,2.887239e-06,10.749744,2.3227837,7.9644475,-1.009274,-0.9328163,2.637167,2.6378171,0.31339073,0.5417591,-9.369367,-3.1426609,2.3496418,2.6500442,0.83658105,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.066587575,1.0022614,0.00020179391,0.093197286,0.13139771,0.269721,0.4138873,0.55071056,0.6686726,0.79402786,0.8505625,0.9021513,0.993468,1.0644245,1.1308821,1.1836675,1.2131704,1.2735457,1.3429852,1.3632245,1.4087819,1.468052,1.4877719,1.4542131,1.4129442,1.2740549,1.0897374,0.93015367,0.76609737,0.62049145,3.1111178e-06,3.8307335e-06,114.8449,301.46786,1449.9169,2971.612,0.002692639,1250.9069,6.115269,5716686.5,3.9124935,22.766632,-4.453495e-06,0.9268174,3.841597e-06,10.059519,0.5685632,5.886856,4.331734,6.795538,5.9776077,1.3142176,-2.6960957,4.3910804,-2.4855182,6.840798,0.43940067,0.90328187,0.3450038,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0706599,0.97134876,0.00021395115,0.09274376,0.12604608,0.26573575,0.41950107,0.5505406,0.68486404,0.8098902,0.8803455,0.9087396,0.96076584,1.0395085,1.0773989,1.1250869,1.1711224,1.2384143,1.2860115,1.3143779,1.3618027,1.4078556,1.4186653,1.4019537,1.3345332,1.2131928,1.0434114,0.8887708,0.72968936,0.59684366,4.996978e-06,4.352081e-06,100.48929,222.51201,1227.4049,2878.3,0.0030361565,1156.7202,5.874397,5525244.5,3.9344444,22.602419,-5.6007134e-06,0.8604453,5.14303e-06,10.339324,2.2002432,7.810213,5.1008315,7.015739,3.736186,-1.3909249,-1.796779,1.4439322,3.597704,10.504601,-2.4117439,-2.2959926,-1.8478566,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06599299,0.97147197,0.00020567724,0.08208617,0.124220826,0.26947752,0.41542098,0.5614547,0.67356616,0.759258,0.88030094,0.93538076,0.9628456,1.0158192,1.0470285,1.1120423,1.1940027,1.2579468,1.2778174,1.3427881,1.4095197,1.4305032,1.415843,1.4049053,1.3309422,1.2176102,1.0422198,0.8731882,0.71628124,0.58788735,4.9764703e-06,3.4289203e-06,107.66709,244.04541,861.33673,2476.343,0.0032450294,996.85284,5.6270614,4656192.5,4.503639,28.71964,-5.1002658e-06,0.7642968,4.982044e-06,11.487901,3.8776617,3.4771862,1.6382707,3.891199,4.382201,-1.2006327,-0.8272132,2.2498567,5.7034974,10.170258,-1.16969,-5.451908,-5.523651,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060222074,0.97537905,0.00018267245,0.09455782,0.12475971,0.26919547,0.4114894,0.55478877,0.6719535,0.7346267,0.82484144,0.9252203,0.9710267,1.0124063,1.0803589,1.1447382,1.2239453,1.2692413,1.3005921,1.3644344,1.4249468,1.4613789,1.4268252,1.390642,1.3247457,1.2107586,1.0543494,0.8798759,0.71992046,0.5827938,4.917428e-06,2.400367e-06,136.37831,351.7125,882.8701,2878.3,0.002901679,1125.0775,5.963557,5595413.5,4.3055406,25.950926,-3.6142803e-06,0.855141,3.7235557e-06,11.774433,4.1824136,5.753132,1.9723381,-2.6793163,0.72163486,-5.585167,-4.9793305,-0.8229559,2.5133243,4.536835,5.437547,-3.615373,-6.9488406,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053454906,0.9888647,0.00017734263,0.08934241,0.13424756,0.27648953,0.4246057,0.563546,0.6660888,0.74966764,0.8263958,0.9218815,0.9736986,1.0354044,1.1147746,1.1679641,1.2188078,1.2621914,1.3392113,1.3888363,1.4238743,1.455599,1.4766752,1.4268724,1.3553432,1.2285818,1.0755196,0.8897495,0.7295101,0.58494943,4.2260767e-06,1.5007073e-06,129.20052,323.00125,667.53595,2038.4967,0.002758263,940.14655,5.691664,4827219.5,5.089563,34.780853,-3.4741e-06,0.7275196,2.8612012e-06,13.918453,6.681273,7.0406213,1.9143556,-2.8829374,3.9900067,-5.40583,-8.556516,1.1010666,2.260512,2.740778,8.699958,-2.9954655,-2.5631943,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047717933,0.9905281,0.00015984345,0.09070295,0.13344675,0.26937178,0.42188558,0.5446144,0.6567792,0.77699715,0.8435858,0.92824984,0.9937269,1.0609636,1.1328483,1.1818191,1.2201967,1.2573466,1.3323256,1.3771061,1.3809255,1.418663,1.4717513,1.4493853,1.367328,1.2258347,1.0787911,0.9072347,0.737379,0.5851744,3.3021659e-06,1.0739678e-06,86.133675,279.93445,602.9357,1658.0732,0.0026758201,859.88007,5.406317,4928072.5,5.4808674,38.78052,-2.994013e-06,0.6641881,2.268875e-06,14.760144,6.632254,6.062987,2.642557,-0.12195548,2.712251,-6.9362793,-10.616001,1.6537657,0.524424,4.399173,7.469913,1.8888555,1.1877089,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-66.73164,0.2165301,1.0832876,0.0019248625,0.06802721,0.13237298,0.28964785,0.46367916,0.5853329,0.73177767,0.8613191,0.9698735,1.0440232,1.1213721,1.1605096,1.2396451,1.3287115,1.3980035,1.4190441,1.4473091,1.4846252,1.5262688,1.5818223,1.5828701,1.5646485,1.4750165,1.3247575,1.1392504,0.9216078,0.7580881,0.6139018,0.00085459114,0.0013999315,265.57883,416.31274,588.5801,1112.5599,0.046120595,742.4466,5.1161366,2745052.8,4.9124436,42.668964,-0.0015275222,0.6299352,0.0015640315,21.542624,-3.7726574,-0.20106125,-7.927461,4.732775,-2.079038,-9.046954,-6.5605164,2.3823102,-7.442615,-8.121781,5.8242593,-2.4973996,2.5600984,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,234.91252,0.8116709,0.030886196,0.07447377,0.16668893,-27.623968,0.42993987,1.0730704,0.00487031,0.04897959,0.12778182,0.28830215,0.44639537,0.5727511,0.73459893,0.85202605,0.9845483,1.0235308,1.1106199,1.1459769,1.2207614,1.3093996,1.3626646,1.4024774,1.4241033,1.468743,1.5292414,1.5983791,1.5715694,1.5399055,1.4513397,1.3172568,1.1185317,0.91706514,0.75951177,0.6223499,0.0027475646,0.004021974,466.5574,595.7579,789.55865,1342.2499,0.09342692,816.76904,4.618959,1595024.0,3.9376395,42.653378,-0.0058039227,0.7322697,0.009726533,25.90451,-18.322096,-11.839675,-22.52214,5.136149,-7.851457,-15.119752,1.6997303,6.0466924,-14.032741,-20.494772,1.2484435,-8.808173,-0.8452444,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,235.83357,0.82867193,0.021266041,0.050109714,0.11654887,13.069499,0.6463369,1.0023227,0.008084815,0.035600904,0.12722419,0.27442575,0.41657495,0.54027003,0.6818591,0.76506823,0.87944704,0.9354722,0.9907959,1.0570289,1.1153744,1.1924714,1.22921,1.289915,1.344227,1.3923653,1.4465767,1.4902924,1.4546057,1.4397348,1.3886437,1.2663826,1.0877781,0.9082269,0.7410787,0.6053399,0.0043048714,0.0060471985,696.24725,746.4919,875.6924,1335.0719,0.11465982,833.17944,3.9851577,130815.0,3.9457018,61.15471,-0.010670241,0.79440767,0.019484608,29.199396,-29.317347,-20.727245,-36.42479,8.944914,-14.125928,-11.209747,5.8140903,7.9662895,-15.223237,-37.48289,-2.7091827,-17.92643,-2.316995,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,237.79536,0.86303204,0.0036513647,0.0029678624,0.020246403,20.187883,0.6919876,0.91745424,0.009660319,0.0324263,0.12676774,0.25773612,0.39243948,0.52809495,0.61363083,0.6925157,0.7563756,0.8232472,0.8809617,0.9610416,0.9955854,1.0348675,1.0783719,1.1546775,1.2286174,1.3015658,1.3300468,1.3318716,1.348341,1.3354954,1.2765421,1.1831083,1.0330428,0.884738,0.7235162,0.58061284,0.0046995464,0.007091964,703.425,717.7806,803.9143,1263.294,0.09215633,805.7758,3.252395,100078.305,5.040179,83.69931,-0.01437581,0.7814047,0.027384147,26.570465,-29.50724,-28.048574,-42.52091,8.375186,-15.700532,-8.012303,2.8018148,7.785742,-11.627273,-40.672123,-9.274902,-20.851044,-3.9125774,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,238.24901,0.8648844,0.0018662283,0.0020169846,0.014235716,21.270157,0.69964033,0.92713165,0.0100488225,0.0324263,0.12716523,0.25726148,0.3934358,0.54029065,0.62144095,0.71036077,0.75936896,0.83839625,0.9074711,0.9672354,1.0245905,1.0737785,1.1114763,1.184245,1.2283788,1.2906893,1.3481594,1.364889,1.3778315,1.3725511,1.282021,1.152856,1.0144286,0.87172645,0.7114334,0.5739414,0.003998061,0.0079108225,710.6028,717.7806,803.9143,1270.4717,0.07259371,814.2561,3.1496115,104736.914,5.551939,85.55431,-0.015320246,0.78861684,0.029786728,24.145386,-28.061646,-30.052557,-47.90166,12.558068,-15.828949,-4.983907,-1.1212744,7.098606,-5.481443,-43.709442,-12.414594,-19.982973,-3.0295722,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,236.81068,0.8644467,0.0019192199,0.002457903,0.018508088,20.276861,0.6844654,1.0044918,0.009842475,0.031972785,0.13491376,0.28097615,0.43311572,0.57900876,0.6847997,0.78218037,0.85960174,0.9357094,1.0067254,1.0456809,1.1331906,1.1935657,1.2653381,1.3079671,1.3348414,1.3668447,1.4612502,1.4963404,1.5012035,1.4587139,1.3686205,1.226885,1.0622882,0.8838721,0.7198641,0.5932871,0.0037156157,0.0077998154,703.425,717.7806,796.7365,1335.0719,0.084037624,816.4377,3.147893,114066.695,5.412928,73.56732,-0.014488849,0.7891545,0.027193809,23.545115,-26.398169,-29.378145,-50.878185,14.683505,-14.305153,-9.282775,-1.5789185,9.771213,-4.76976,-47.00809,-11.893982,-19.504,-2.861868,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,235.04466,0.86231166,0.002199065,0.0021699509,0.028928742,19.945738,0.70043653,1.0109285,0.010048957,0.031746034,0.13115479,0.27974358,0.4322851,0.5673326,0.69398564,0.7894357,0.8779688,0.9426059,1.0096202,1.053392,1.1358576,1.1959368,1.2785412,1.3259832,1.3694395,1.3842793,1.4469166,1.4891992,1.5064834,1.4531269,1.3816935,1.2438715,1.0649093,0.892824,0.73499876,0.60255593,0.0040990557,0.008490654,696.24713,710.6028,789.55865,1399.6722,0.08056512,819.415,3.1468594,135863.58,5.3725276,60.944733,-0.015010897,0.7890517,0.028464079,22.56166,-25.381536,-26.868729,-53.105286,16.709806,-15.9271965,-12.516724,2.0861328,8.857657,-1.8511125,-49.996113,-10.3798485,-20.329779,-2.4658546,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,234.42903,0.8618495,0.0020987943,0.0017647023,0.029793032,21.738953,0.7414835,1.0137367,0.010873534,0.031746034,0.12971759,0.27588117,0.42809272,0.5602448,0.6872917,0.7878406,0.8781261,0.9534083,1.0127097,1.0730618,1.1273803,1.1915172,1.2727065,1.3210057,1.3883389,1.4182118,1.4263445,1.4546385,1.4774927,1.4618603,1.389927,1.2686069,1.0962559,0.91119194,0.75925976,0.60604125,0.0049113394,0.009355847,689.0694,710.6028,724.95844,1392.4945,0.0703209,814.62396,3.1086276,152691.23,5.7353783,63.650677,-0.017894521,0.7848324,0.033126455,21.267159,-24.05836,-27.49884,-51.67116,16.162298,-19.692287,-12.691089,7.0064178,6.1265397,-2.3355377,-50.24078,-10.390765,-19.77609,-2.4294796,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,234.61597,0.86118793,0.0020818023,0.0012366618,0.028132727,22.845083,0.7970751,1.0042447,0.011900164,0.03174603,0.12878694,0.27360198,0.4242966,0.55539125,0.67909646,0.7803097,0.8695031,0.94779325,1.0144283,1.0776097,1.1211938,1.185795,1.2398885,1.284956,1.3467897,1.4159046,1.4321853,1.4672837,1.4666623,1.4427961,1.3627342,1.2544596,1.0803089,0.90210897,0.75697917,0.59950083,0.005632824,0.010650042,689.0694,710.6028,732.1362,1392.4945,0.054586813,819.33185,3.1038163,167146.62,5.9416275,63.190357,-0.021519957,0.78786826,0.03956912,20.075575,-23.76886,-27.799112,-51.867275,15.087504,-18.534414,-12.887895,9.451871,2.9640503,0.28946868,-52.293,-9.347776,-18.950888,-3.3994827,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,234.61804,0.8608715,0.0021781048,0.0011256676,0.018340673,23.212183,0.81278485,0.99194556,0.0122700585,0.031972792,0.1305831,0.2719725,0.42024145,0.55216473,0.6736364,0.7712285,0.8587989,0.93103546,0.9972024,1.0650669,1.1130849,1.1730677,1.2025074,1.257433,1.3065227,1.3869523,1.439305,1.4851832,1.4589726,1.4314108,1.3541316,1.2317891,1.075754,0.8908572,0.7241707,0.5875109,0.0057958066,0.010374624,689.0694,710.6028,732.1362,1313.5386,0.046791002,813.7312,3.0844991,166599.27,6.154136,62.93947,-0.023029223,0.7843142,0.041978355,19.888031,-22.761332,-27.185534,-52.511593,15.062579,-14.453074,-11.185216,8.679464,5.886303,1.9989824,-52.548298,-6.084219,-17.850473,-2.8963509,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,237.3423,0.8562741,0.004181513,0.002959497,0.047780592,17.080236,0.736581,0.97286624,0.010844354,0.03265306,0.12797213,0.2733396,0.42503917,0.56028396,0.66465586,0.7643742,0.8413058,0.91597676,0.9780622,1.0556635,1.0936275,1.1582564,1.2109709,1.2397603,1.2935008,1.3317022,1.3839434,1.4306531,1.4460739,1.3917235,1.3182296,1.1855811,1.0518891,0.875387,0.7021606,0.5743905,0.004854171,0.008297573,696.24725,717.7806,811.0921,1313.5386,0.09517916,812.52496,3.2674825,141767.5,5.560655,66.249664,-0.018225634,0.7842367,0.03218253,23.610367,-22.029686,-27.230309,-52.15151,16.724417,-10.587865,-16.202124,5.2036858,4.8848124,-3.2247708,-52.69104,-4.2178645,-19.910975,-2.7857635,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,239.05266,0.85472304,0.005205405,0.003879123,0.05961841,-23.72606,0.5384187,0.9605841,0.0072619724,0.048299316,0.1301756,0.2708459,0.41511583,0.54581475,0.6374969,0.7294698,0.7996599,0.87426156,0.93829423,1.0121514,1.0659676,1.1371888,1.2045568,1.2719303,1.299667,1.3323485,1.3577796,1.369821,1.4090747,1.3890266,1.3235631,1.1944366,1.0539588,0.8987121,0.7309838,0.5828856,0.002879095,0.005199538,559.86884,789.55865,1055.1376,1363.7832,0.13667692,889.3553,4.0184464,470911.0,5.6678853,70.42065,-0.01062948,0.81787485,0.018666616,23.27313,-16.356018,-23.604334,-35.686398,23.147217,-10.083416,-12.825751,4.0680356,5.288445,-9.294521,-44.943707,-3.3967283,-15.694794,-3.2977607,116_216_49_1_20250116_103913_blanket_board.wav
