end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049395267,0.9774258,0.000194125,0.1090703,0.13009822,0.2715703,0.4174992,0.54910773,0.6690116,0.776563,0.89143133,0.9694503,1.008334,1.0707998,1.1406641,1.2051497,1.2419695,1.2896547,1.3412653,1.3868631,1.4109391,1.4122537,1.4201201,1.3602191,1.2983143,1.1296364,0.98006314,0.8105273,0.6788873,0.55267954,8.105356e-06,6.9389125e-07,222.51201,301.46786,1923.652,4155.9497,0.009150715,1445.56,4.8899016,7155984.5,4.3460255,33.40906,-3.9777287e-06,1.0869298,5.5029573e-06,10.505186,22.616127,-10.252246,-2.18573,11.418687,-9.007082,-6.855789,-18.056787,-19.836664,-11.667087,-8.246679,-3.7914035,-8.012765,4.009275,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052742574,0.9971207,0.00029885044,0.07437642,0.13284194,0.2922105,0.454623,0.5908846,0.7287684,0.86450154,0.86782724,0.9252526,0.98739797,1.0554628,1.1675383,1.2114688,1.2739094,1.3082094,1.3451194,1.3993593,1.4471542,1.4524149,1.423214,1.3834711,1.3144509,1.1785303,1.0151143,0.85313416,0.69282293,0.55945593,7.740023e-05,6.571981e-07,222.51201,351.7125,366.0681,1392.4943,0.0060845017,639.85645,3.7966774,2689373.5,14.545909,502.11868,-2.3023755e-05,0.5528085,3.787728e-05,19.046087,19.168863,-4.572391,-3.2756112,1.6786283,-18.285967,-16.072721,-10.671989,-9.68153,-2.4208975,-6.9709907,-4.8921986,-8.627944,-2.9982834,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06098525,1.017635,0.00043533542,0.050566897,0.13117826,0.29528943,0.4579927,0.5986166,0.7089556,0.8145459,0.85975033,0.93261653,0.9989481,1.06255,1.1363635,1.1838223,1.239119,1.2971354,1.3471681,1.4027096,1.4376497,1.471229,1.4689369,1.4442686,1.3784657,1.2946626,1.1249088,0.9751628,0.78263694,0.6138278,0.00013920991,6.925208e-07,215.33418,344.5347,358.8903,559.8689,0.007858275,432.8169,3.3266277,1098693.4,18.439543,599.9411,-4.544146e-05,0.42058828,7.146432e-05,24.005066,22.19573,-3.8774452,-0.35865116,-7.418957,-26.095482,-14.70062,-14.146489,-4.0965843,-3.9650323,-5.4754314,-4.6073985,-10.954857,-12.598076,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.066732645,1.0030831,0.000484826,0.06258503,0.12736323,0.2678856,0.40914452,0.5489352,0.64925414,0.7225795,0.8242211,0.9024293,0.99813914,1.0615264,1.0848144,1.1409904,1.1889638,1.2626482,1.3381907,1.382734,1.4245138,1.4660358,1.4878937,1.4703106,1.4144683,1.310397,1.1528454,0.9905772,0.80471677,0.6485792,0.00014283934,7.6678003e-07,244.04541,351.71252,452.2018,2741.9219,0.011486001,907.3427,3.7876635,4084629.8,16.484182,577.1911,-4.686377e-05,0.76274043,7.353199e-05,21.654867,26.42335,-4.726949,4.1038156,-13.229957,-27.97078,-17.410908,-18.485739,-2.1073916,-1.8210195,0.66473275,-5.2889495,-9.703172,-17.830599,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05848517,0.9762965,0.00035843163,0.10861678,0.12822478,0.25144488,0.3869376,0.523365,0.61554563,0.6927695,0.8099301,0.8909382,0.9775295,1.038547,1.0719295,1.1250664,1.180553,1.2376977,1.3011779,1.3560953,1.385128,1.4306906,1.4835571,1.4673643,1.37089,1.2576832,1.0928104,0.9187095,0.7623034,0.62681955,7.215851e-05,5.518375e-07,244.04541,351.7125,2383.0315,5555.6226,0.008083411,1744.8481,4.964827,9121056.0,6.2672944,108.41656,-2.6951064e-05,1.3293775,3.998964e-05,14.121228,30.704477,-9.185226,10.40522,-10.630599,-18.217955,-9.940899,-19.118187,-6.11997,-5.3198915,8.158353,0.2396841,-6.2502217,-14.863503,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060101334,0.97962236,0.00035721864,0.11247166,0.12825616,0.2701933,0.4192853,0.54678077,0.6814561,0.79581285,0.8798297,0.9511017,0.97740555,1.0368565,1.1057462,1.1528133,1.2129574,1.2568939,1.309329,1.3777164,1.415194,1.4306307,1.4504423,1.4099526,1.3231225,1.2016454,1.0344826,0.83391696,0.69373006,0.5746302,6.857468e-05,5.873899e-07,258.40103,437.8462,2469.1653,5569.978,0.00935309,1787.6704,5.174824,9087930.0,7.3613124,166.0482,-2.1733877e-05,1.3757625,2.6940756e-05,15.048808,28.298525,-11.078022,6.0558257,-17.34498,-13.102722,-7.5508313,-16.259117,-3.33592,1.093578,6.774273,-0.648626,-7.7282043,-11.79292,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07209188,1.002976,0.00053570984,0.08412699,0.1290708,0.29157594,0.45718932,0.5815799,0.7410813,0.8597155,0.89293045,0.9667041,0.9718779,1.0485348,1.1549041,1.1892413,1.2823235,1.3246223,1.3571553,1.4006987,1.4556421,1.4774555,1.4400905,1.4300727,1.3635641,1.1912656,1.0221556,0.8269556,0.6733222,0.54764456,0.00017965712,1.2219017e-06,258.40103,437.8462,2447.6318,3352.0354,0.009129171,1265.6129,4.3693023,5211261.5,16.690893,610.133,-5.880196e-05,1.0211706,8.598125e-05,22.146425,21.985588,-6.8921413,0.5454332,-22.519842,-19.790089,-7.9347954,-13.088454,-4.086668,3.2114975,2.7447708,-0.02121538,-12.621619,-16.28256,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12,0 days 00:00:11.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07911873,0.99155045,0.0007042663,0.03106576,0.12806977,0.29095337,0.44858876,0.57262,0.6933827,0.7869952,0.83835334,0.909327,0.9623862,1.0438801,1.1137009,1.1663512,1.2322017,1.3004737,1.3382368,1.3564659,1.4088454,1.4609891,1.4471959,1.4278606,1.3756313,1.2250522,1.0618192,0.8924351,0.72332907,0.57517046,0.00023442342,1.4799343e-06,251.22322,344.5347,430.66833,523.9798,0.010706599,383.20932,3.0532322,175890.08,27.771873,1118.8091,-8.196309e-05,0.40697327,0.00012721006,29.35679,18.158752,-0.50065774,-3.3370419,-24.931412,-26.49044,-13.967843,-16.524996,-6.576908,2.1663506,-3.516404,-7.085303,-22.887957,-22.303576,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.033333333,0 days 00:00:12,0.0,0.0,0.0,0.0,0.0,-100.0,0.07387043,0.97762793,0.00062484096,0.03446712,0.1283723,0.2599678,0.39829126,0.53420377,0.6280169,0.70531815,0.81472474,0.8807089,0.9811782,1.0294567,1.0790597,1.1787993,1.1776856,1.2545147,1.3058852,1.3477283,1.3854841,1.4256662,1.4588016,1.4382353,1.3653512,1.2457649,1.0920749,0.9353645,0.7584083,0.6092618,0.0001836703,1.7627516e-06,236.8676,258.40103,416.31274,523.97986,0.010114328,376.70328,3.1570218,365722.5,26.325882,1041.8179,-6.764906e-05,0.39111722,0.000111003064,29.45337,11.938347,0.92260045,-3.341943,-16.493507,-27.932617,-13.546044,-15.885834,-9.2161875,-0.6882543,-4.8983164,-8.526425,-21.85219,-18.760351,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.066666667,0 days 00:00:12.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062030047,0.9750244,0.0004581312,0.041723356,0.13145615,0.2521641,0.38600886,0.5349928,0.62854785,0.74561405,0.84417516,0.8975065,0.9958138,1.0216461,1.0501494,1.1376172,1.1839375,1.2056919,1.2824697,1.3548566,1.3750535,1.408246,1.4619676,1.450164,1.3510326,1.2585603,1.0795642,0.9291412,0.7665891,0.6176655,8.072596e-05,1.1162355e-06,251.22322,344.53467,437.8462,545.51324,0.00800039,414.6835,3.478604,528011.75,22.49296,731.0303,-3.2515032e-05,0.42396784,5.3610784e-05,28.112238,12.588988,-0.8980772,-9.588675,-10.9854765,-22.717901,-11.419648,-9.964667,-8.451514,0.8789201,-4.4219484,-12.545293,-18.432352,-14.0269,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.100000,0 days 00:00:12.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05905673,0.99535656,0.00034772776,0.05147392,0.13100205,0.27134454,0.41781446,0.56254536,0.6769158,0.805289,0.88433266,0.91823536,0.99486333,1.0428128,1.0789865,1.143971,1.2143375,1.2469832,1.3405277,1.4121498,1.4573351,1.4368395,1.4539605,1.436974,1.3510422,1.2541995,1.0859469,0.90167123,0.75004655,0.6091442,3.8586335e-05,1.0440834e-06,265.57883,445.02396,538.33545,574.22455,0.0059234314,488.62778,3.9237287,700806.0,16.293337,327.39798,-1.28441825e-05,0.49156532,1.5758584e-05,26.484919,9.991302,-2.7065344,-14.892509,-10.871013,-21.155985,-1.9457303,-7.235454,-7.2344155,8.238136,-6.582945,-14.51099,-14.015904,-8.297109,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.133333333,0 days 00:00:12.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058844645,1.0030767,0.00033733927,0.041043084,0.13024724,0.27798843,0.4371815,0.5725437,0.6970575,0.7968779,0.8416534,0.91581297,0.9772137,1.0644603,1.1091911,1.1546086,1.2647939,1.3222514,1.3708091,1.3957459,1.4642674,1.4856869,1.4525642,1.4343039,1.3627752,1.2400098,1.0837358,0.8944536,0.7351834,0.598576,4.404952e-05,9.185328e-07,279.93445,538.33545,559.8689,574.2245,0.0034240435,501.63187,3.8128376,609048.2,17.120388,364.18018,-1.3453791e-05,0.5088363,1.711723e-05,25.699648,10.626817,-1.1567807,-18.0101,-12.239726,-22.862959,-1.3343768,-6.394157,-8.594829,10.585626,-4.0630264,-10.118716,-13.944711,-9.533387,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.166666667,0 days 00:00:12.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05775404,0.985446,0.00033552884,0.039229024,0.12842809,0.27596176,0.43839118,0.5671237,0.6798745,0.7563157,0.8305254,0.91623735,0.9741673,1.0397378,1.1194407,1.1523318,1.2265681,1.3142017,1.3284179,1.3486129,1.4149996,1.4732561,1.4390806,1.3873129,1.3372923,1.2036499,1.0539411,0.89544517,0.7307667,0.589514,4.6759422e-05,9.1467774e-07,279.93445,459.3796,531.15765,574.22455,0.003016826,469.67456,3.5988114,576219.3,17.750378,389.96265,-1.39031445e-05,0.47792983,1.9703608e-05,26.135468,8.995429,-1.6785246,-15.672538,-15.486951,-24.086304,0.8168807,-11.636566,-10.842359,5.9777637,-6.5688477,-6.6443496,-14.046987,-7.757084,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.200000,0 days 00:00:12.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07390163,0.9956773,0.0006842156,0.03446712,0.13134082,0.27479768,0.42735174,0.5593233,0.65984875,0.78756624,0.90137595,0.9622933,1.025294,1.032876,1.1237764,1.1825036,1.2336421,1.3089285,1.3005233,1.3667102,1.3948005,1.4458243,1.4653386,1.4276263,1.3722166,1.2196895,1.0618556,0.9006419,0.73159987,0.58986545,0.00038025982,8.959167e-07,380.42374,473.7352,545.51324,581.40234,0.0117838085,484.04745,3.0740001,371937.47,28.33278,1534.8345,-0.000103289756,0.5019173,0.0001671244,28.979162,9.578576,-6.3379903,-20.845665,-15.382213,-23.87969,5.4259353,0.0028006237,-9.659817,-5.0933557,-11.264374,-5.6206717,-13.385158,-9.981164,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.233333333,0 days 00:00:12.200000,0.0,0.0,0.0,0.0,0.0,-61.368664,0.10210431,1.0122567,0.0011604801,0.03514739,0.1300864,0.2780161,0.42522073,0.5640201,0.6786709,0.80672526,0.9079221,0.9375817,1.0003507,1.0446364,1.1186953,1.1719581,1.2462835,1.2978956,1.3157486,1.4223385,1.4422488,1.4945765,1.5245209,1.4961647,1.4118208,1.2908248,1.0956949,0.8869168,0.73240584,0.59735185,0.0009829303,1.935512e-06,473.7352,495.26865,559.8689,602.9357,0.01575222,499.91776,2.752805,204048.19,30.719007,1783.4393,-0.0002646289,0.5247156,0.0004722871,30.106506,8.056255,-5.1229157,-29.903852,-18.39199,-28.922739,7.693235,5.8926196,-7.3381724,-10.734752,-23.863398,-3.5077012,-20.417984,-10.310502,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.266666667,0 days 00:00:12.233333333,301.171,0.8264523,0.0031926672,0.0026194202,0.057320874,-61.368664,0.1285836,1.0093082,0.0014384516,0.0292517,0.12605089,0.2769158,0.41747674,0.553088,0.6942803,0.7670617,0.8472814,0.9033602,0.96673244,1.0579807,1.1210539,1.191218,1.2052736,1.264347,1.3660425,1.4762319,1.498693,1.4976367,1.5110823,1.4925046,1.3972756,1.2834656,1.1088961,0.88741326,0.7320574,0.5985937,0.0012608388,3.4928005e-06,480.91306,588.5801,610.1135,624.4691,0.022130495,529.05426,2.6015797,75932.62,30.20523,1852.2661,-0.00034579975,0.5567942,0.00061514793,28.972473,5.4342866,-0.6013934,-40.16756,-20.442558,-30.60016,7.6891937,4.3172193,-6.1205363,-7.222906,-34.18355,-7.09071,-22.673872,-7.726965,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.300000,0 days 00:00:12.266666667,0.0,0.0,0.0,0.0,0.0,-61.368664,0.121673614,0.9733017,0.0011427581,0.030839002,0.12766981,0.26827064,0.40101412,0.53437144,0.6855193,0.7027952,0.76440215,0.8739502,0.9341095,1.0493945,1.1052302,1.1724191,1.1929255,1.2161088,1.3722552,1.379573,1.4239959,1.4475822,1.4420228,1.4131713,1.3193088,1.2044749,1.0526613,0.8991897,0.7328928,0.5905369,0.0009532578,4.4686635e-06,387.60156,502.44644,545.51324,638.82477,0.019841798,501.1102,2.9185524,249117.05,18.426626,671.84894,-0.00026447477,0.5169503,0.00048320644,25.356827,1.5554537,6.824549,-36.014744,-20.025404,-30.478409,-1.5581975,-9.484566,-4.2526107,-1.131248,-33.24746,-4.1880717,-21.311338,2.5537407,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.333333333,0 days 00:00:12.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.100380026,0.9460912,0.000783759,0.031519275,0.12896477,0.26878318,0.4071428,0.53395003,0.652819,0.73305863,0.8031396,0.88731736,0.9469895,1.0305828,1.0771794,1.1172045,1.176591,1.2382718,1.3156518,1.271277,1.3363503,1.357623,1.3707246,1.3357214,1.2731047,1.1403314,0.9950096,0.8948,0.7249551,0.5808273,0.0004139618,3.518329e-06,301.46786,409.13492,545.51324,638.82477,0.017501878,466.87363,3.0443103,278838.97,19.74072,680.3965,-0.00012074275,0.48166597,0.00020995713,26.0207,1.8474556,6.995165,-28.664545,-20.215254,-25.221832,-6.249927,-14.719109,-5.4982834,0.9864335,-25.481773,-10.152046,-20.815434,3.872839,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.366666667,0 days 00:00:12.333333333,0.0,0.0,0.0,0.0,0.0,-63.84361,0.103932835,0.9860136,0.0009294564,0.029024944,0.13269402,0.2739407,0.42111376,0.5498521,0.65861624,0.845936,0.9172659,0.98068094,1.0359465,1.0583405,1.0770292,1.1260165,1.2293483,1.3257444,1.2947537,1.3058248,1.3442364,1.3847952,1.4106188,1.4019691,1.368538,1.2192057,1.0627741,0.89344054,0.7293003,0.5883724,0.0008876128,2.9238588e-06,394.77933,416.31274,538.33545,631.6469,0.02300107,502.07852,2.8730018,248665.45,32.095913,2116.6914,-0.00024404975,0.5194939,0.0003633167,28.968008,1.9752146,-0.31026268,-27.70405,-19.083023,-27.098475,1.326692,-4.715215,-3.6676595,0.18961234,-16.153833,-4.3946424,-26.007095,0.7280534,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.400000,0 days 00:00:12.366666667,298.34338,0.8243974,0.013753151,0.0029882414,0.16386405,-63.84361,0.10472381,1.0094808,0.00095269404,0.03378685,0.13008969,0.27244887,0.4264172,0.55678403,0.6865037,0.8284859,0.8954169,0.9865689,1.0254612,1.053038,1.093697,1.165678,1.2438395,1.3236974,1.3021182,1.3946857,1.4312183,1.4671599,1.4707092,1.465959,1.4075322,1.2878505,1.1045799,0.8891215,0.7368219,0.60062075,0.00090700324,2.2139475e-06,473.7352,495.26865,602.9357,681.8916,0.028945213,533.9324,3.0538313,137872.16,35.517223,2276.9602,-0.0002501359,0.5594799,0.0003633922,31.861197,3.8746603,-7.5913386,-30.404976,-19.981653,-26.697525,7.5874977,4.052294,-5.1727395,0.20501526,-13.070141,-0.5814204,-26.602636,-4.250588,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.433333333,0 days 00:00:12.400000,0.0,0.0,0.0,0.0,0.0,-63.84361,0.09728346,0.9952976,0.0008363452,0.031519275,0.12532349,0.27405897,0.42610848,0.5574065,0.66402096,0.74187565,0.8234027,0.92281437,0.98317176,1.0237004,1.0894156,1.1777935,1.1978234,1.2511865,1.3256596,1.424191,1.4752265,1.4773356,1.4858179,1.4725081,1.3716766,1.2452173,1.0896543,0.9040343,0.74517804,0.60313636,0.0008420458,1.9992465e-06,459.3796,473.73523,509.62427,674.7138,0.030038564,522.5439,3.271794,298206.75,31.720718,2012.5605,-0.00023270777,0.54053265,0.00033168154,30.688921,5.4902434,-10.527291,-27.159285,-19.13044,-22.926542,10.816277,3.482229,-10.916162,-6.2410502,-11.35699,1.0347592,-23.808313,-5.0108113,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.466666667,0 days 00:00:12.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06818502,0.9846409,0.00035861615,0.061678004,0.13037997,0.26552948,0.40412965,0.55073017,0.6462361,0.7102844,0.7958625,0.85064477,0.9369886,1.0254089,1.1041373,1.1691127,1.2069435,1.2395862,1.3322164,1.3980465,1.4511648,1.4707581,1.4907373,1.4518347,1.3395921,1.2306792,1.0736911,0.93660283,0.7660725,0.6232932,7.739296e-05,1.2123613e-06,366.0681,452.20178,531.15765,2878.3,0.018909393,887.2566,4.357769,3290005.8,13.886315,349.12805,-2.498206e-05,0.77213687,2.9867615e-05,23.662445,10.694011,-12.190029,-12.473451,-17.936361,-11.435624,3.3383954,1.2340015,-9.681674,-3.4614165,0.08231481,2.6636767,-14.271599,-3.280573,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.500000,0 days 00:00:12.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05429158,0.98917276,0.00021402382,0.086394556,0.1305824,0.2660418,0.4131302,0.56468916,0.6586149,0.76784223,0.8612215,0.86401385,0.9655816,1.0412097,1.1097856,1.1528028,1.2204105,1.2624761,1.3100185,1.3895568,1.4188074,1.4660321,1.4654957,1.4288675,1.3780004,1.2469287,1.0716084,0.91637665,0.7458027,0.6025941,1.9750683e-05,8.5886876e-07,265.57883,394.77933,523.9798,4658.396,0.0067043104,1153.1143,4.964524,5574534.0,7.3723946,122.55786,-7.3441247e-06,0.92912227,1.055341e-05,17.304245,15.368325,-12.395257,-2.6705616,-16.807411,-7.2633996,-2.5350864,-5.509848,-9.143939,-2.5841172,7.3188224,2.6303701,-9.681071,-7.10581,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.533333332,0 days 00:00:12.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06391332,1.0207855,0.00026350605,0.09206349,0.1324388,0.27461395,0.45028493,0.5844293,0.69977766,0.8521476,0.94940776,0.98290944,1.0290232,1.0739713,1.1328794,1.1882249,1.2832464,1.3117207,1.3505235,1.4272037,1.4422487,1.5004867,1.4862341,1.4576516,1.4121615,1.2870646,1.0883875,0.86134034,0.70826817,0.5737753,6.0965827e-05,1.3041957e-06,272.75662,488.09082,602.9357,4651.2183,0.006893744,1186.5377,4.952646,5484737.0,7.8381915,152.68536,-1.8293304e-05,0.9669916,2.459817e-05,16.781616,15.606666,-12.294631,-5.0783763,-18.545046,-8.325402,-5.143404,-2.1967213,-2.335442,4.264381,5.34907,4.981654,-6.847145,-7.6826973,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.566666667,0 days 00:00:12.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.069444664,1.0010637,0.000358255,0.06349207,0.12789576,0.2806163,0.45126393,0.5684448,0.7009585,0.8169349,0.8987291,0.9955483,1.0097898,1.0646039,1.1243694,1.1908787,1.247125,1.2919756,1.3637432,1.3883659,1.4308645,1.466999,1.4525939,1.4383303,1.366334,1.2264576,1.05048,0.8352432,0.6864582,0.5526516,8.202705e-05,1.694288e-06,308.64566,488.09082,567.0467,2433.2764,0.007229952,801.0374,4.2916646,2607358.2,14.040029,338.75772,-2.4337307e-05,0.70938045,3.4618733e-05,21.51362,11.106525,-8.273112,-12.044517,-18.950026,-15.139938,-7.637825,-7.0268,-3.8737571,2.8844507,-2.8207657,-0.6795044,-9.312642,-12.390401,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.600000,0 days 00:00:12.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06993831,0.9699936,0.00040863364,0.04807256,0.12588504,0.27726784,0.43439743,0.5496989,0.6552462,0.7448743,0.8219649,0.9225243,0.9759194,1.0336673,1.0872492,1.1389712,1.179737,1.2680287,1.3381015,1.3445048,1.3932949,1.3979702,1.4219431,1.4049178,1.3051754,1.1737386,1.0466179,0.87610596,0.7143083,0.5877219,9.064629e-05,1.7248436e-06,315.8235,445.02396,473.73523,567.0467,0.00849918,474.32495,3.582153,539938.7,17.919628,418.4442,-2.6978094e-05,0.48413137,3.8516853e-05,25.815804,9.01682,-5.092404,-12.33615,-20.71345,-15.404004,-9.44075,-9.281283,-10.41776,1.1325368,-8.25848,-6.4862614,-12.934987,-11.324109,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.633333333,0 days 00:00:12.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.062254027,0.9741079,0.00037309751,0.050566893,0.1299547,0.26174867,0.3983833,0.54135424,0.6506682,0.7419477,0.82677776,0.8831148,0.9667744,1.0133568,1.0882944,1.1231592,1.1772842,1.2566168,1.3052734,1.3502885,1.3859688,1.3932427,1.4452143,1.4267279,1.3375148,1.222601,1.0802664,0.9340222,0.76124597,0.62500364,6.5838154e-05,1.2032444e-06,315.8235,430.66837,473.73523,567.0467,0.006515527,457.28055,3.589585,524140.75,19.435064,491.7255,-1.9876903e-05,0.4685584,2.8108829e-05,26.204523,9.386517,-5.15367,-13.198276,-22.157036,-18.783834,-9.6175375,-12.207565,-14.161632,3.0340898,-6.258744,-13.46503,-12.502482,-9.814836,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.666666667,0 days 00:00:12.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.056167185,0.9860948,0.00031501797,0.054421768,0.13174194,0.2661046,0.3999913,0.54744,0.65718776,0.7574715,0.8511601,0.8932727,0.9844225,1.0334586,1.0965466,1.1528528,1.2215115,1.2703694,1.29427,1.3642572,1.403819,1.4329947,1.4528519,1.425918,1.366066,1.254081,1.0776638,0.9327399,0.76219684,0.60807496,5.182643e-05,7.8844e-07,279.93445,430.66837,473.73523,567.0467,0.005839351,452.51382,3.584994,652615.94,17.809626,405.08005,-1.5598018e-05,0.46016526,2.1375934e-05,26.41089,10.667465,-6.3689117,-9.415175,-20.320797,-17.758165,-7.0073113,-10.92109,-14.42472,4.629032,-5.0275292,-15.481846,-9.030178,-8.82911,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.700000,0 days 00:00:12.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059035644,1.007017,0.0003307033,0.046938777,0.13179,0.2759014,0.4242042,0.55972666,0.6858348,0.7926514,0.8669966,0.94132996,0.9943076,1.0695051,1.1143862,1.1911036,1.273431,1.306434,1.3231078,1.3676033,1.4318522,1.5078759,1.5005074,1.4509307,1.3989301,1.2656306,1.0675426,0.90372056,0.7414267,0.59571064,6.0515293e-05,8.463732e-07,279.93445,445.02396,552.6911,574.2245,0.005230959,467.4147,3.6026156,508407.9,19.673956,490.66983,-1.7743836e-05,0.48053733,2.4363739e-05,27.203672,9.454583,-6.779293,-13.638509,-17.275415,-23.850052,-10.91055,-5.1449556,-10.718656,3.2501576,-4.0010505,-13.196892,-8.156933,-12.933215,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:12.733333333,0 days 00:00:12.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.063578814,1.0050893,0.00037020884,0.041269843,0.1301553,0.27923226,0.42295018,0.54967636,0.7013414,0.77570313,0.83730584,0.95419973,0.97993714,1.059662,1.1350185,1.1984442,1.2280483,1.2719358,1.3216017,1.382285,1.4668392,1.5335007,1.5117573,1.4694027,1.3990935,1.2531885,1.0643941,0.8873129,0.72957474,0.58976275,6.254292e-05,1.5514817e-06,294.29007,452.2018,545.51324,567.0467,0.005106524,489.90268,3.5872505,509873.16,18.533274,449.09302,-1.8819983e-05,0.5004342,2.8904922e-05,27.579649,7.586544,-3.0345151,-17.80842,-9.363489,-18.806566,-18.04371,-2.8461273,-1.8130363,7.563019,-6.704441,-8.059598,-2.265872,-12.617749,116_216_19_1_20250116_102654_leather_board.wav
