end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03422716,0.99077815,0.00010629461,0.06984127,0.1263221,0.27288386,0.4288474,0.56560045,0.69270825,0.77127886,0.8663068,0.909493,1.0002865,1.0508449,1.0944387,1.1425143,1.2362118,1.2679974,1.3123364,1.3695847,1.4150115,1.4358892,1.4429969,1.4441695,1.3677772,1.2431889,1.0834855,0.89241076,0.7334059,0.59424055,1.0727783e-06,6.139111e-07,21.533419,193.80078,502.4464,1162.8046,0.0010125529,780.7705,4.8722496,5921454.0,5.8130493,39.45693,-1.287781e-06,0.606792,7.9519697e-07,18.087214,5.578449,-3.0083172,-0.010552247,6.4934063,6.364456,-4.311999,-11.274163,-7.784777,1.5892595,11.745145,-1.314375,-5.0140586,0.6379141,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.034563094,0.9858096,0.00010996932,0.08684807,0.12944575,0.2701958,0.4182272,0.56460303,0.67593193,0.77265483,0.8523803,0.9233148,0.9965413,1.0254809,1.0908729,1.1500077,1.2201802,1.2663399,1.3120836,1.3600168,1.4141008,1.4279581,1.4507527,1.4306008,1.3623046,1.2329556,1.0742079,0.8877561,0.7299916,0.59214467,1.359364e-06,5.2643446e-07,21.533419,200.97858,488.09082,1083.8488,0.0010659163,723.67847,4.917913,5297009.0,6.293777,46.574436,-1.3968914e-06,0.570677,9.4494834e-07,18.834295,7.0862136,-1.7160057,-1.3947588,4.98953,4.4292455,-4.066737,-10.700023,-8.838258,3.4184844,12.242996,1.785267,-2.7829063,0.47687635,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03517221,0.98818684,0.00010673742,0.09863945,0.13177007,0.27170885,0.4086453,0.5561783,0.6657718,0.7653003,0.8491091,0.9322613,0.97754794,1.0312575,1.1045326,1.1752523,1.2051667,1.273995,1.3307141,1.3864822,1.4240001,1.4528056,1.4562593,1.4160246,1.3572134,1.22904,1.0693413,0.893296,0.73332244,0.5958592,1.5487004e-06,5.2059676e-07,21.533419,200.97858,509.62427,1076.6709,0.001179316,707.7238,4.8412137,5047098.0,6.413998,48.179157,-1.4776809e-06,0.56404227,1.019942e-06,18.872252,7.0436835,-4.5259385,-3.0209978,3.3868134,2.1964588,-1.8725988,-8.949439,-6.4781604,7.355034,12.920123,2.3053036,0.4178846,4.7081623,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035273615,0.98830366,0.00011149063,0.10136054,0.12739314,0.27062598,0.42441592,0.5471041,0.6558809,0.76809454,0.83109856,0.9252825,0.9710019,1.0532511,1.1142668,1.1630821,1.2130331,1.2710236,1.3242126,1.3791212,1.4310783,1.4742676,1.4689482,1.414265,1.3429251,1.2289144,1.0593354,0.90456104,0.74001545,0.5926948,1.6067885e-06,4.940326e-07,21.533419,186.62297,473.7352,1076.6709,0.0012517119,698.5537,4.8279176,4917640.5,6.435374,48.53194,-1.4971309e-06,0.55836874,1.0719506e-06,18.8139,7.0433426,-3.9679973,-3.2238634,0.3821148,4.4206696,-3.8950112,-13.883034,-4.338306,5.6953025,10.838611,2.3583088,-1.2214342,2.211097,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03579665,0.9889999,0.00011144192,0.09002268,0.12766461,0.27535042,0.42877364,0.54416764,0.6541137,0.7659202,0.8422046,0.913738,0.9856433,1.0516472,1.1022353,1.146895,1.2265629,1.286703,1.3439507,1.3743706,1.4090667,1.4608938,1.4557799,1.4361882,1.3586053,1.2368232,1.0603757,0.89922047,0.7340011,0.5931036,1.3897638e-06,5.7576e-07,21.533419,200.97858,545.51324,1148.4491,0.0012387064,751.28204,4.7757354,5365449.5,5.9948997,42.042774,-1.4625706e-06,0.5947605,1.1064934e-06,18.32084,5.7031045,-6.2910156,-2.73043,-0.16293661,3.5811481,0.16281001,-12.310866,-7.0782523,3.6011145,9.606068,-1.2068605,-6.6018424,-0.9623587,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03558525,0.98775434,0.00011185233,0.095464855,0.13137871,0.2732533,0.42192546,0.5493045,0.6725717,0.74743146,0.85904104,0.92525643,0.9830257,1.0400466,1.1031431,1.1537272,1.2372345,1.2831053,1.3331727,1.3632889,1.3920299,1.418629,1.4445509,1.458237,1.3636607,1.2330413,1.0746293,0.8921423,0.7303446,0.5974417,1.1983628e-06,5.4029175e-07,21.533419,165.08954,552.6911,1169.9824,0.0011735273,750.58905,4.742591,5472016.0,5.9183507,40.95957,-1.467839e-06,0.5908058,1.1085282e-06,18.586409,6.028726,-7.0070133,-0.3726349,1.5689344,3.640375,1.8687524,-9.193696,-10.946372,-1.5446157,6.621605,-3.2216208,-8.430801,-1.5414783,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0360446,0.98894185,0.00011390026,0.08911565,0.1349415,0.2733417,0.4140396,0.5630694,0.6855602,0.7570661,0.848599,0.91222924,0.9795089,1.0390121,1.0988684,1.1631472,1.2161264,1.2677118,1.3125553,1.3768744,1.4327832,1.4514338,1.4677578,1.440732,1.364822,1.2349007,1.0728306,0.88225013,0.72991365,0.59241575,1.1651076e-06,5.65024e-07,35.889034,143.55614,516.80206,1169.9824,0.0011505598,710.01416,4.751153,5058044.0,6.1650677,44.853405,-1.5794027e-06,0.5611671,1.2265496e-06,19.27096,6.141615,-5.3814483,0.7654154,4.6393285,4.2117195,5.8351994,-4.446824,-10.941825,1.5234267,7.156774,0.66798973,-7.68485,0.543273,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03588324,0.98900485,0.00011648854,0.08412698,0.12859812,0.26659918,0.41173717,0.5725495,0.6816705,0.7683398,0.8394873,0.90538293,0.9748085,1.0535156,1.1040055,1.1774379,1.1991988,1.2505575,1.3135705,1.3800498,1.4475509,1.4608345,1.4681922,1.4310578,1.3566397,1.2284561,1.0725043,0.8965377,0.7328055,0.59203833,1.6212324e-06,5.872998e-07,43.066837,200.97858,452.20178,1177.1602,0.0012462697,713.67334,4.841823,4876072.0,6.3015523,46.802036,-1.548503e-06,0.5721424,1.2272021e-06,19.34394,6.274132,-4.88572,0.32078293,4.9746256,3.8018835,-0.5929696,-10.397027,-10.3841915,2.639349,6.9115787,3.1940556,-2.7289765,4.968986,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03684735,0.9917452,0.00011479628,0.070068024,0.12420382,0.27060652,0.4222853,0.55789393,0.663378,0.7833107,0.83943576,0.90824103,0.9902132,1.0432395,1.0925545,1.1681098,1.2098695,1.2727076,1.3235583,1.39121,1.4398127,1.4681902,1.4752293,1.4317316,1.3586593,1.2305034,1.07197,0.9112458,0.7430005,0.594214,1.7085141e-06,6.3756323e-07,43.066837,265.57883,509.62424,1241.7604,0.0012587323,768.6011,5.077656,4978916.5,6.204998,46.097168,-1.4387218e-06,0.6140725,1.1809158e-06,18.304491,5.511585,-3.0686734,-1.3707918,2.9994314,3.6228678,-2.2841048,-14.051692,-9.005977,2.3421133,6.8862433,4.487928,-1.8065041,1.995354,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035697874,0.98599166,0.00011074028,0.08072562,0.12975943,0.27355596,0.42463323,0.53577495,0.6578366,0.77565956,0.8607498,0.91676074,0.9882476,1.0340923,1.0911096,1.1461622,1.2149369,1.296852,1.3373618,1.377813,1.3923941,1.434083,1.438609,1.4294977,1.3525356,1.2257208,1.069847,0.899714,0.7356345,0.59644175,1.566318e-06,5.921803e-07,28.711226,265.57883,509.62427,1198.6937,0.0012191889,774.8879,5.0625634,5295244.0,6.117706,44.261627,-1.3279165e-06,0.6146211,9.647595e-07,18.246271,5.9063478,-3.7577178,-0.11232861,1.4481778,3.0414143,-1.3139696,-13.575738,-9.220418,1.2450467,7.702772,2.1456683,-3.2766905,0.66894484,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034704063,0.98160076,0.00010862158,0.08185941,0.13192195,0.27660677,0.42253706,0.5475304,0.6662936,0.7539813,0.84647316,0.9269348,0.9768927,1.0405488,1.112608,1.1549438,1.2152208,1.2667261,1.3264991,1.3523922,1.3797159,1.4257144,1.4414073,1.4149799,1.3557707,1.2242712,1.0602559,0.8843464,0.72437406,0.59267324,1.2169038e-06,5.669123e-07,21.533419,215.33418,488.09082,1177.1603,0.0011464183,715.27094,4.9742885,4988766.5,6.5130134,50.12265,-1.3675381e-06,0.5652769,9.344958e-07,19.183466,6.3848424,-2.6150658,1.3527976,5.162746,4.4360275,0.10816431,-12.213,-9.935562,1.0622163,6.7765937,1.3417125,-6.444931,-0.26949486,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033470448,0.987458,0.000112805814,0.08934241,0.13118316,0.27086458,0.4160771,0.5673425,0.68344706,0.76102805,0.8402211,0.9339071,0.9805207,1.051005,1.1165277,1.1560818,1.2160774,1.2664853,1.3318409,1.3590794,1.3994721,1.4426891,1.4668026,1.4218897,1.3645334,1.2367799,1.0541065,0.8874652,0.7282625,0.59021753,1.568681e-06,5.39978e-07,21.533419,215.33418,387.60156,1076.6709,0.0012697494,619.4195,4.7430005,4327145.5,7.164988,58.81714,-1.5122026e-06,0.5021046,1.1174807e-06,21.207502,7.0096154,-3.9455922,1.3122905,6.6539702,3.0691502,-1.397395,-10.996589,-13.546577,2.0631366,11.812228,3.6006744,-6.1202693,4.9067492,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034287322,0.99600345,0.00011628841,0.08367348,0.12663428,0.27160466,0.4177928,0.5678905,0.68096095,0.7684496,0.85040855,0.92486286,0.9819488,1.045525,1.1035552,1.1587988,1.2260665,1.2733111,1.339654,1.3987666,1.4415382,1.4587597,1.4648976,1.4504515,1.36962,1.2400209,1.0786234,0.91163355,0.74414176,0.6001716,1.903989e-06,5.4891814e-07,28.711226,229.6898,387.60156,1069.4932,0.0013063849,626.5676,4.756059,4328737.5,7.169089,58.74924,-1.6281888e-06,0.51138043,1.2981594e-06,21.197721,7.5563684,-3.4953163,0.6266625,5.6478105,1.434265,-2.2815623,-13.7939,-17.209953,1.5923325,11.716685,1.8672725,-5.177816,5.5463624,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03397279,0.9949644,0.00011123929,0.07959183,0.12780724,0.27381048,0.4157988,0.54171205,0.66524965,0.77436477,0.8504057,0.91480374,0.98153204,1.0313902,1.093161,1.1658624,1.2177738,1.300577,1.3272294,1.403704,1.4614615,1.4684877,1.4631125,1.4512234,1.3572273,1.2397609,1.0862585,0.91014165,0.7449701,0.6012478,1.7405531e-06,4.7658065e-07,28.711226,215.33418,423.49057,1083.8488,0.0013080252,675.6511,4.724492,4970410.0,6.656666,50.966084,-1.5016021e-06,0.5413019,1.1524398e-06,20.402445,7.098142,-3.7391481,0.9994257,1.919954,1.035266,0.30354404,-11.397056,-15.856011,2.4830153,15.01599,2.5954635,-5.444086,5.920707,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03413475,0.9856941,0.000111060705,0.075056694,0.1287496,0.26946554,0.41938266,0.54993576,0.6691718,0.7604247,0.84306854,0.9106477,0.989969,1.0505193,1.0990567,1.1653547,1.218584,1.2708603,1.305247,1.367328,1.4306617,1.4410144,1.4436785,1.434702,1.3472897,1.2291932,1.0706013,0.8898375,0.72979826,0.59350413,1.9801953e-06,5.5819453e-07,71.77807,244.04541,430.66837,1091.0265,0.0013976585,724.7912,4.6690807,5210323.0,6.407238,47.036118,-1.4902965e-06,0.5852794,1.2606197e-06,19.820498,6.561584,-4.6281714,0.08918158,1.5946862,0.7008957,-1.3305844,-16.34689,-18.213835,2.5990846,13.105166,4.072528,-2.472078,3.9574692,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0332583,0.98652154,0.000108033884,0.080952376,0.13021196,0.27424267,0.42262653,0.5564993,0.6532707,0.7559888,0.8583968,0.91585,0.9865982,1.0506264,1.1039176,1.1638032,1.2186037,1.2547212,1.3202591,1.3592811,1.4016873,1.4567624,1.4663512,1.4320134,1.3604058,1.2332851,1.0691772,0.88707834,0.7316041,0.5862996,1.5012683e-06,5.4529335e-07,64.60026,222.51201,430.66837,1105.3821,0.001550043,720.8767,4.5729413,5222852.5,6.350679,46.44405,-1.3582752e-06,0.576113,1.1294784e-06,19.191572,5.8105254,-4.6132755,-0.8316056,3.769541,4.055405,1.7706852,-13.559925,-15.824595,-0.5043847,12.558293,2.343415,-5.3590913,4.7244534,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03349251,0.9888174,0.000110818364,0.09115646,0.13178356,0.272185,0.42727447,0.56181884,0.6660466,0.7688854,0.8581919,0.91995597,0.9851313,1.0369502,1.1012911,1.1576363,1.2291642,1.2597321,1.332426,1.3741671,1.3929772,1.4494958,1.4686998,1.434195,1.3676294,1.2334443,1.0603962,0.890304,0.7390399,0.59042996,1.770511e-06,5.400774e-07,64.60026,244.04541,394.77933,1047.9596,0.0014731936,698.9658,4.625826,4931490.5,6.5462966,49.204098,-1.4266042e-06,0.5649567,1.1739422e-06,19.602741,6.3930497,-4.517019,-2.4824677,5.727125,4.1238484,-0.2691385,-14.096364,-18.971891,-2.9647763,8.947162,0.8947694,-1.4824518,4.5553117,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03290723,0.9905037,0.000106174906,0.10634921,0.13082583,0.27746662,0.41890857,0.55727226,0.6745253,0.7777758,0.84815425,0.9169402,0.9746585,1.031651,1.0994233,1.1653548,1.2390261,1.2758851,1.3350757,1.3986067,1.4146976,1.4507508,1.4507567,1.4196472,1.3579059,1.2308763,1.0705656,0.8986776,0.7378947,0.59977597,1.0844913e-06,4.0424368e-07,21.533419,143.55612,380.42374,1033.604,0.0012959333,673.14154,4.6243176,5244747.5,6.3395524,46.32667,-1.3632316e-06,0.5275476,8.4775394e-07,19.514853,6.4806213,-3.1992428,0.5393071,5.499466,5.7349687,4.3867764,-7.5193048,-12.562634,-3.9276574,5.8933144,-1.3204128,-3.2074292,5.0121,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033651594,0.9877505,0.00011157518,0.101133786,0.13000329,0.27129677,0.41635132,0.55984765,0.6921141,0.77431655,0.8378952,0.9059723,0.9670802,1.0485688,1.1186794,1.1729643,1.2095168,1.2974812,1.3238233,1.3692255,1.420898,1.4272108,1.4554943,1.4167794,1.3439108,1.2283021,1.0645524,0.89642733,0.7328267,0.59997505,2.0376895e-06,4.6154105e-07,28.711226,186.62297,373.24594,969.00385,0.0012062119,641.7886,4.6691213,4799249.5,6.6687813,51.321087,-1.6503323e-06,0.5146055,1.0641323e-06,20.974777,7.369682,-3.988427,3.1694565,4.867334,0.7141757,-3.6105404,-8.686343,-11.723414,1.2839104,8.332206,1.0377995,-0.08001804,6.492163,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03419708,0.98954964,0.000113171925,0.09863946,0.1269809,0.26643705,0.42206237,0.5591007,0.6861933,0.75580114,0.8329641,0.9299784,0.99905634,1.0622416,1.1012876,1.1451555,1.2058676,1.273463,1.3290807,1.3668314,1.4281573,1.4420122,1.4533972,1.4441589,1.3667253,1.2376534,1.0736117,0.897237,0.7268763,0.5959604,2.0922937e-06,4.908146e-07,28.711226,208.15637,394.77933,976.18164,0.0012965626,655.94183,4.7103305,4784144.0,6.6702895,51.497864,-1.6879771e-06,0.52775794,1.1014525e-06,20.699518,6.9896665,-4.5597053,2.9394855,4.088301,0.7035549,-1.3759352,-9.368562,-14.086387,0.529139,9.297336,5.8416343,1.5132762,8.59348,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035095263,0.9899815,0.00012086142,0.07460317,0.12836595,0.2771063,0.4220622,0.5431273,0.6530607,0.7636538,0.8602801,0.93193865,0.98314685,1.0427831,1.096438,1.1465133,1.2000695,1.266085,1.3461418,1.3681121,1.421546,1.4695382,1.4690558,1.4415088,1.3746777,1.2356576,1.0770423,0.90046424,0.7297049,0.59143704,2.3711445e-06,5.2865767e-07,35.889034,244.04541,401.95712,997.7151,0.0013735358,637.83,4.890983,4238005.5,6.95962,56.04573,-1.7600015e-06,0.5235152,1.3397151e-06,21.325285,7.9974723,-3.8680627,2.0729074,5.0238504,0.029117828,-2.7002227,-9.21398,-15.076131,2.2126362,9.527802,3.1063755,-2.7094467,8.631696,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03559743,0.98981595,0.00012012367,0.081179135,0.13011174,0.27838534,0.41913435,0.5491925,0.6604102,0.77519584,0.8456635,0.91096896,0.98801637,1.0371786,1.1020023,1.1635431,1.210981,1.2703432,1.3157473,1.3909783,1.4303799,1.4549232,1.4484164,1.4360186,1.3691478,1.231936,1.0683794,0.90591604,0.74484634,0.5973974,1.7915945e-06,5.128586e-07,43.066837,208.15637,409.13492,1105.3822,0.0013652863,817.4545,5.105816,6740746.5,5.8746986,41.86426,-1.7021531e-06,0.63893396,1.3760396e-06,20.23681,9.149305,-3.4400492,3.2002459,4.790386,4.237156,2.486986,-10.12706,-15.243046,4.459187,8.859733,3.9847307,-1.1971087,3.9454832,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0376047,0.9932508,0.00012799741,0.09183673,0.13017975,0.2769878,0.41060248,0.5567233,0.6735954,0.7685022,0.8521571,0.9146323,0.9780993,1.0356064,1.0975146,1.1728586,1.229364,1.2885579,1.3227805,1.3905991,1.4261494,1.4572893,1.4629451,1.431982,1.356739,1.2409106,1.086068,0.9126622,0.75011444,0.60089743,1.8891602e-06,5.2405113e-07,71.77807,179.44514,423.49057,2856.7668,0.0015335741,1153.013,5.34226,10688135.0,4.619395,28.253012,-1.8821738e-06,0.8685939,1.6573605e-06,19.12572,11.604164,-2.7712173,5.572314,3.9256637,3.230092,3.8058918,-8.488363,-8.920287,6.4637733,10.263296,2.1373804,-3.5792773,2.3743494,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040685922,0.99449426,0.00013385947,0.13401361,0.12947392,0.26946792,0.42651117,0.561359,0.6784782,0.75649905,0.8459642,0.90134627,0.9887273,1.0478854,1.118219,1.1784545,1.2349871,1.2763954,1.3177205,1.3771061,1.4251513,1.4535195,1.4937096,1.4631542,1.356696,1.2420299,1.0780162,0.89654416,0.7422729,0.5971615,1.906685e-06,7.031943e-07,86.133675,193.80077,724.95844,6639.4707,0.0017300745,1914.0948,5.8063903,18355826.0,2.9017193,11.36953,-2.114755e-06,1.3933333,1.8380684e-06,16.680027,12.771817,-1.1158022,7.5642967,6.7145915,6.3320584,-0.16983192,-12.123977,-8.117879,6.5604234,11.385475,3.2575178,-0.4887524,-0.6225948,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045515016,0.99356383,0.00015417927,0.1600907,0.12808155,0.2688118,0.42963028,0.5499192,0.66171813,0.7565792,0.84303236,0.9404015,0.9943194,1.0478176,1.1013145,1.1695164,1.2396287,1.2685404,1.3416227,1.382629,1.4135681,1.460721,1.4841341,1.4523973,1.3769708,1.2418214,1.0713211,0.8868645,0.72557276,0.59572655,1.8268229e-06,9.017197e-07,114.8449,200.97858,1062.3153,10522.664,0.0020710698,2550.9636,6.029791,24213606.0,2.070341,6.2210402,-2.7707567e-06,1.8362395,2.793313e-06,14.409568,12.594068,0.5666365,7.7021394,10.055232,6.6728187,-0.41070834,-8.780538,-8.637151,1.546925,6.309772,0.6125396,-2.842172,1.5840086,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04925099,0.9874847,0.00016347697,0.19455783,0.12911658,0.27158645,0.41839898,0.5445344,0.66488105,0.7836428,0.86558294,0.93121433,0.9684019,1.0490388,1.0982748,1.1542367,1.2210451,1.2752215,1.3399569,1.3804709,1.4060405,1.4516644,1.4519643,1.4230705,1.3632599,1.2230926,1.0545329,0.88895035,0.72659326,0.5898302,1.6884505e-06,1.1252861e-06,114.8449,200.97858,1622.1842,12726.25,0.0022531943,3008.5452,6.3071227,28367864.0,1.6764199,4.3037724,-3.0481779e-06,2.1447537,3.1461843e-06,12.703055,11.402103,1.7819227,6.9925613,10.720398,9.850937,-0.34133434,-4.9926343,-6.01367,3.3419056,5.9294114,-2.842398,-4.827501,-3.934019,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052191626,0.98227555,0.00016782247,0.19478457,0.12965941,0.26781687,0.41498634,0.5603862,0.6707093,0.773325,0.84505194,0.9232299,0.9762705,1.0348406,1.0890098,1.1393424,1.2017549,1.2848669,1.3315024,1.3767301,1.4282585,1.4406809,1.4228154,1.4077371,1.3380189,1.2153469,1.0585331,0.8924833,0.72818595,0.58762074,1.8896243e-06,1.2472334e-06,114.8449,215.33418,1794.4515,12618.583,0.0023180004,2910.3574,6.355488,27410058.0,1.7764221,4.732088,-3.1862467e-06,2.0662365,3.488497e-06,11.740201,9.876086,3.4204853,6.703527,6.9408774,8.995292,5.168219,-2.2083356,-6.4363694,-0.9815162,3.085086,-2.6138458,-5.3329673,-2.0752113,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053877432,0.98480225,0.00015358749,0.19138323,0.12674038,0.26649848,0.41298413,0.57001466,0.67316395,0.7540226,0.84543085,0.9182784,0.98391676,1.0295783,1.0919068,1.1643723,1.2177014,1.2677499,1.3251414,1.3604895,1.4181279,1.4309019,1.4516345,1.4187695,1.3517767,1.2347125,1.0701728,0.89484483,0.733495,0.5924304,1.9991624e-06,1.3740045e-06,100.48929,272.75662,2225.1199,12482.204,0.002123714,2864.8547,6.6255283,25788984.0,1.8628086,5.144827,-2.6037044e-06,2.027208,2.733844e-06,9.983537,7.591505,2.3527503,4.2293396,3.4993515,6.519945,4.1197376,-1.2747587,-6.3699613,-3.042765,1.1558918,-1.80644,-1.390666,-1.4415207,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.055264745,0.9874158,0.00015177944,0.16870749,0.1292202,0.27196205,0.42489424,0.5663877,0.6796584,0.7591025,0.83324224,0.89232564,0.97980565,1.0463463,1.1204661,1.1743389,1.2113647,1.2571822,1.2990065,1.3578385,1.4145861,1.4409804,1.4750357,1.442809,1.3578078,1.2346908,1.0682794,0.89734155,0.7400918,0.5980437,2.8676495e-06,1.4944004e-06,100.48929,323.00128,1995.43,11735.712,0.0019684874,2664.3591,6.6677594,23078056.0,1.9942356,5.749884,-2.6495102e-06,1.8941106,2.689034e-06,9.335305,7.775478,3.616932,4.281874,2.2595892,2.998048,-3.6053727,-5.337084,-7.624888,-6.442688,0.5588935,-0.36043477,0.62726897,3.1422338,116_216_17_1_20250116_102622_yellow_board.wav
