end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037272055,0.98948544,0.00011980961,0.08321995,0.12744382,0.2703432,0.42553043,0.5544303,0.6670468,0.75600934,0.84953946,0.9262664,1.0091543,1.0481353,1.1005754,1.173991,1.2226874,1.2796623,1.3225783,1.3862194,1.4234616,1.4448528,1.4483038,1.4280578,1.365664,1.2279032,1.0604037,0.8875411,0.73193026,0.5888898,2.9394123e-06,5.767618e-07,43.066837,294.29007,373.24594,983.35944,0.0013348372,614.38446,4.857361,3641965.2,7.408201,64.55795,-1.8407892e-06,0.50969315,1.3925983e-06,19.657255,6.5360317,0.5729411,2.160133,0.62881804,-3.5814009,-5.092606,-12.689358,-16.190443,-2.9426897,15.071429,5.244241,-1.379505,4.170778,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.036929887,0.98580056,0.000121776626,0.080725625,0.12827368,0.2702553,0.4157456,0.54880816,0.65841895,0.75101024,0.86569494,0.91512775,0.97633696,1.0442394,1.1017437,1.1705253,1.2029672,1.2692819,1.3189133,1.3718529,1.4299601,1.4537605,1.4447489,1.419356,1.3579136,1.2203202,1.0712799,0.8924417,0.74060124,0.59123915,2.5015697e-06,5.7044167e-07,64.60026,301.46786,394.77933,1069.4932,0.0012008619,683.3221,4.996862,4263143.5,6.8727794,55.463135,-1.6036043e-06,0.56008506,1.2764048e-06,19.532118,4.910353,-0.526627,1.7855016,-1.2551204,-2.9566832,-6.03586,-13.099941,-10.372069,-2.1897929,12.297024,3.6109068,-0.16391122,4.7774043,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037771728,0.99042845,0.00012083369,0.08888888,0.13132767,0.276104,0.41623405,0.5477346,0.6656781,0.7651034,0.85968995,0.9194445,0.9693249,1.0458106,1.1017555,1.1625248,1.2303495,1.2817351,1.3250422,1.3679746,1.4136184,1.4657446,1.4599596,1.435614,1.351802,1.2410326,1.0751771,0.90395695,0.73910475,0.5993001,2.157895e-06,6.157288e-07,78.95587,272.75662,409.13492,1241.7604,0.0012709228,735.28296,5.1385813,4643424.5,6.5012774,50.312984,-1.5100328e-06,0.59151334,1.2529458e-06,18.38474,4.1440587,-0.2225414,3.441536,-0.33044937,-0.18249209,-5.8241973,-10.296723,-3.891244,-3.243925,11.388017,6.4807525,2.2107017,3.7621872,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03752796,0.9884815,0.00011743332,0.08911565,0.12781607,0.27064422,0.42166388,0.55524117,0.67055964,0.76961297,0.8307882,0.92010576,0.9859803,1.0460384,1.1030487,1.1340557,1.2218882,1.2723743,1.3328243,1.3761996,1.4107866,1.4388361,1.4566284,1.450368,1.365139,1.243141,1.0734358,0.89645237,0.7284169,0.59847605,1.8220256e-06,6.022106e-07,64.60026,272.75662,495.26865,1399.6722,0.0012858282,834.11914,5.166538,5597460.0,5.8936253,41.3744,-1.3044545e-06,0.65703696,1.1799087e-06,17.12087,2.5683668,-1.3602558,1.5355058,-1.6831199,-0.9983082,-6.545299,-11.624337,-4.2276816,-2.5095258,9.917085,6.7937317,1.9741616,3.3217466,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05053554,1.0110506,0.00014585927,0.08594104,0.1288089,0.28217304,0.4354132,0.5734243,0.690402,0.7856855,0.8509827,0.9321087,1.0084461,1.0577451,1.1201491,1.177627,1.2351998,1.2968287,1.3590795,1.42422,1.4467169,1.4636259,1.501584,1.4862565,1.405538,1.2625674,1.0906171,0.91429806,0.7485245,0.6092957,6.948752e-06,1.7439357e-06,129.20052,272.75662,509.62424,1607.8285,0.0022602254,863.3176,5.3343825,4985351.5,5.536917,38.55238,-3.4866218e-06,0.68133336,3.146961e-06,15.160367,2.5881011,1.2567044,1.1473278,-1.5939115,-1.4571056,-9.722211,-11.787486,-8.361262,-4.0969105,7.956799,5.5234375,4.45303,0.5219224,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055186022,0.99435586,0.0001731139,0.07437642,0.13083331,0.27808598,0.4347277,0.56904244,0.66694444,0.77174497,0.87268573,0.92317134,0.99410534,1.0430226,1.1069442,1.1742587,1.2132964,1.2837542,1.3278074,1.3871984,1.4206599,1.4430457,1.4721268,1.4380614,1.3665638,1.2341564,1.0659047,0.9030083,0.7412414,0.59085876,8.997752e-06,1.9629608e-06,186.62297,301.46786,480.913,1435.5612,0.0029900956,834.7119,5.2266273,4475865.5,5.690435,40.510914,-4.4063468e-06,0.67331916,4.356243e-06,15.741719,2.6168096,1.5355068,-1.0110424,-2.4530852,-2.6334653,-9.707875,-13.459479,-13.018128,-9.306085,1.5043045,-3.7523897,2.5752704,-1.1701759,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05754282,0.9669948,0.0001800268,0.07482993,0.13131423,0.2678772,0.40833327,0.5435361,0.66010934,0.7589309,0.84268826,0.90631014,0.95721716,1.022497,1.0896078,1.1411119,1.1781534,1.2416145,1.3040961,1.3420099,1.3806404,1.4063677,1.4223179,1.383173,1.3190342,1.2038845,1.051294,0.8794668,0.72146255,0.5788184,9.231433e-06,2.0474524e-06,200.97858,287.11227,445.02402,1385.3165,0.003383111,784.55054,5.318234,3749571.2,5.8732147,43.82552,-4.6830205e-06,0.6386803,4.6274845e-06,15.853627,4.356065,3.2673533,-0.115359224,-1.0240502,-1.5096041,-6.6785216,-11.000363,-11.407649,-6.5309563,2.9287636,-7.5400524,3.2146833,0.5258691,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047455307,0.96449566,0.00015635938,0.07868481,0.13079864,0.2662337,0.40305224,0.53956014,0.66708326,0.7503383,0.80946714,0.8971467,0.9560704,1.0285796,1.0747415,1.1332885,1.2082334,1.2491108,1.3139118,1.3252829,1.3703817,1.4221288,1.4131094,1.3799738,1.3248383,1.1951598,1.0481364,0.8713396,0.7169463,0.58197314,5.295146e-06,9.939479e-07,150.73393,272.75662,409.13498,1091.0265,0.0025597916,690.40454,5.161926,3560366.8,6.8109436,57.786823,-3.0357241e-06,0.56892914,2.811629e-06,17.933691,4.833094,3.5296936,2.974569,0.9529385,-2.758355,-3.3392475,-8.416332,-12.241733,-7.8812013,5.283254,-7.03054,1.8375934,1.6714936,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04441644,0.98568696,0.0001301069,0.08321995,0.12365457,0.26452783,0.41060778,0.55381465,0.6836667,0.75592595,0.8332545,0.9132395,0.9832038,1.0477415,1.0929116,1.1415516,1.2026464,1.2716339,1.3249546,1.3490363,1.4175477,1.489334,1.4634751,1.4212936,1.364183,1.2322394,1.067031,0.89074326,0.7308095,0.59883124,3.716835e-06,8.014488e-07,107.66709,308.64566,531.15765,1449.9169,0.0020238706,769.29486,5.256203,4108413.2,6.4192224,53.164295,-2.217694e-06,0.6170745,1.7913395e-06,16.33621,5.032372,3.3296623,-0.66058207,-1.0349005,-2.309799,-5.782912,-9.750856,-13.5486555,-6.1231728,11.582188,1.4331799,-1.3631668,4.309406,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04602781,1.0194627,0.00013294088,0.08911565,0.12727398,0.27923176,0.43030214,0.5617156,0.6835788,0.76853037,0.865133,0.9423616,1.0105137,1.0691227,1.1195043,1.186878,1.2437959,1.2948321,1.3186407,1.427557,1.4926406,1.5334969,1.5283726,1.5072579,1.417543,1.2877398,1.1038966,0.9266696,0.7599005,0.6195449,3.4166096e-06,9.510584e-07,122.022705,301.46786,689.06934,2196.4087,0.0017593569,912.5673,5.369345,4688528.5,5.7449837,45.63171,-2.1782023e-06,0.70669764,1.7642673e-06,14.084058,5.2000556,4.90196,-4.2507243,1.2482805,2.2051804,-8.737367,-11.766773,-16.11177,-12.570167,5.0844445,5.0918765,-3.0701182,1.0482615,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07741653,1.030547,0.0003221142,0.074829936,0.13287038,0.28112778,0.44245234,0.55321836,0.67830473,0.80497354,0.94984406,0.99355054,1.0395938,1.0730892,1.1499707,1.2441325,1.3168613,1.3428645,1.3773118,1.472099,1.4913355,1.4681977,1.4747704,1.4879118,1.4116726,1.2889577,1.0874155,0.9044617,0.7348935,0.5923419,8.863669e-06,8.537539e-06,301.46786,437.8462,825.4477,2203.5864,0.006821288,984.617,5.069299,3912551.8,6.822909,109.4506,-2.8603963e-05,0.79439646,3.9787865e-05,15.315937,-3.3460376,1.7000866,-13.549889,1.0319251,-0.08906841,3.9445229,-1.9822057,-13.991315,-11.913994,-11.5880165,2.700905,-4.816446,-1.3966297,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.108926535,1.0119929,0.0005385367,0.05668934,0.13374688,0.2795709,0.4343046,0.5655479,0.70318866,0.81484103,0.91273445,0.95707256,1.0038768,1.0708321,1.1542484,1.2309394,1.2911409,1.3437856,1.397399,1.4318142,1.4446387,1.4160072,1.4289376,1.4326186,1.3617626,1.226493,1.0627084,0.8947987,0.7323162,0.5864963,2.8862063e-05,2.0326826e-05,423.49057,552.6911,832.6255,1959.541,0.009089286,915.20636,4.6821866,2247102.8,8.445775,182.75623,-5.3404572e-05,0.7819435,8.290931e-05,20.304773,-11.257633,-1.7404562,-13.069457,-1.7360989,-6.8032055,10.0625725,4.604076,-11.135367,-10.916837,-23.50125,-4.0011106,-5.4670815,-8.326569,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14079927,0.9771333,0.0007673374,0.03696145,0.12870552,0.27054286,0.41664195,0.57760197,0.696395,0.7872141,0.8407555,0.9009612,0.9841978,1.0461937,1.1031271,1.1584339,1.2170856,1.2842797,1.3361045,1.3461704,1.3790164,1.400807,1.4185222,1.3693074,1.3153168,1.1694286,1.043269,0.8958648,0.73161334,0.58790886,7.0767426e-05,3.0773987e-05,545.51324,703.425,739.314,1069.4932,0.01205625,753.37915,4.0132604,258361.55,11.994092,344.85654,-9.1320915e-05,0.72528356,0.0001519739,27.432251,-19.935932,-11.0261345,-16.28985,-11.048186,-17.42773,15.957409,9.1118965,-8.141751,-8.627137,-25.842628,-2.9291131,-3.4158008,-12.998383,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13975605,0.95459014,0.00079679344,0.037414964,0.12796383,0.26299134,0.39869586,0.558619,0.65746015,0.7358429,0.7778726,0.8546174,0.95800734,1.020072,1.0601033,1.0809793,1.1245815,1.1949713,1.2549052,1.2937051,1.3583893,1.4344354,1.4549946,1.4029316,1.3227636,1.1869302,1.0635831,0.90174884,0.73487777,0.5973022,0.00011414295,3.228839e-05,466.55737,689.06934,775.20306,1069.4932,0.008956263,710.8169,3.9158056,226130.19,13.561597,438.59827,-9.488218e-05,0.6925466,0.00017140282,30.403326,-18.231628,-15.067044,-15.234947,-13.715435,-16.297201,8.659941,2.3189917,-4.9763746,-7.3546333,-14.485814,2.2613451,-1.3150898,-17.52389,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13487206,0.96803695,0.00075633544,0.037641723,0.12826775,0.26853958,0.4123937,0.5384102,0.62866974,0.72360355,0.78330296,0.87644625,0.9476609,1.0195445,1.0661999,1.1127315,1.1651355,1.2046558,1.2590171,1.337706,1.3927985,1.4498612,1.4769498,1.469499,1.3639988,1.2399751,1.0807294,0.89203125,0.733797,0.5970341,0.0001240368,3.110162e-05,459.3796,674.7138,832.6255,997.715,0.0078027933,701.7972,3.9123871,216703.7,14.5651245,477.53506,-8.885678e-05,0.68780166,0.00016450394,31.283012,-18.05986,-18.226751,-18.353958,-10.448901,-15.735259,4.124271,-1.8430367,-4.6840267,-6.3483424,-9.845569,7.0791764,2.5124223,-20.94435,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12403369,0.99969405,0.00064319203,0.039229024,0.12981544,0.27432537,0.42845806,0.5364216,0.64697915,0.7528672,0.8607039,0.9358163,0.9722827,1.0352193,1.1076897,1.18788,1.241302,1.2847387,1.3484038,1.4090854,1.4311286,1.4623619,1.4831115,1.4806242,1.390865,1.2896544,1.0836153,0.8853579,0.73654556,0.59679,9.2955364e-05,3.0144734e-05,452.20178,674.7138,904.40356,1141.2711,0.0059184846,728.8887,4.152222,296828.97,13.809109,404.78043,-6.167548e-05,0.70213675,0.00011583666,30.285395,-16.128191,-17.423033,-16.231653,-3.3236217,-12.40216,-0.14528735,-3.3986018,-3.9213703,-4.9392447,-9.142987,5.406496,0.6776646,-21.65097,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.111646354,0.99288684,0.0005262858,0.037188206,0.13144381,0.2767816,0.43119875,0.54501635,0.65919185,0.7570115,0.8646703,0.9365277,0.9756069,1.0331179,1.1031784,1.1877772,1.241453,1.280975,1.3693937,1.3898497,1.4149851,1.4533768,1.4655241,1.4242978,1.329506,1.2541265,1.060579,0.8900272,0.74091744,0.59852225,4.8450947e-05,2.6307427e-05,445.02396,681.8916,918.7592,1213.0492,0.004794478,752.42755,4.337073,365209.4,13.203855,342.4287,-4.0483577e-05,0.7146252,7.481799e-05,30.246489,-15.139335,-17.601103,-11.44548,2.6526434,-7.780437,-1.1543715,-2.143607,-3.3080254,-8.673253,-12.986064,3.2315893,-1.4486247,-17.560736,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.098098435,0.98807883,0.00047710448,0.03174603,0.13015155,0.27733526,0.4283067,0.5617376,0.67974824,0.7794647,0.8745101,0.93175584,0.98022264,1.0198661,1.0956262,1.1703054,1.2141985,1.269842,1.3540815,1.3859972,1.4032089,1.4438537,1.4453794,1.4017588,1.3492435,1.2203265,1.0547951,0.89313775,0.7343175,0.5908799,3.0609954e-05,1.7619992e-05,366.0681,538.33545,839.8033,1069.493,0.005392611,654.1829,4.125195,373405.4,15.188004,406.181,-3.328631e-05,0.62559205,5.8888192e-05,31.12056,-10.213538,-14.515084,-6.138251,4.5417123,-5.7172036,-2.3123486,-0.18750978,-1.816812,-9.450595,-17.665615,-7.3623905,-5.960607,-12.69811,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.094053745,1.005871,0.0005569428,0.02403628,0.129573,0.28002572,0.43310067,0.5831456,0.69425195,0.79643846,0.82676727,0.89714223,0.96643406,1.0383238,1.0997657,1.1547852,1.2230648,1.298307,1.3556455,1.418444,1.488104,1.5007902,1.4911138,1.4720029,1.4197737,1.2401477,1.0787283,0.9189103,0.7450797,0.6027818,7.349174e-05,1.1062217e-05,287.11224,387.60153,617.2913,710.6028,0.007377678,492.81845,3.4811802,323652.6,16.842102,464.267,-5.4619977e-05,0.48127916,9.437711e-05,29.11146,-4.6310678,-2.0589924,0.64520407,2.381028,-7.6370635,-13.261579,-7.342588,-5.115413,-9.888295,-18.691507,-11.946908,-6.77861,-14.922315,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08888697,1.0022546,0.00066952716,0.01723356,0.12667431,0.27323562,0.4216217,0.5737292,0.68790513,0.7830312,0.83432883,0.91833496,0.9954896,1.0614756,1.1181817,1.1596862,1.2278665,1.296788,1.32615,1.396999,1.472054,1.4793752,1.4749116,1.4591731,1.4058326,1.2388135,1.0884825,0.90761065,0.7328159,0.5980553,0.0001181475,7.296379e-06,215.33418,236.8676,387.60153,416.31274,0.007096328,336.27063,2.7373993,230961.86,22.44388,800.9318,-7.850023e-05,0.3425374,0.00014000146,28.06264,0.96853447,6.413175,3.506115,0.6268107,-11.265129,-22.811232,-16.739672,-8.279667,-8.6494665,-21.291471,-18.93822,-8.90327,-15.35806,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.088047676,0.9911873,0.00070592295,0.016780047,0.12834643,0.26450023,0.4060448,0.54358506,0.67852694,0.76705074,0.88137674,0.95209724,1.021937,1.073644,1.135954,1.177917,1.2440535,1.2863525,1.3126367,1.350431,1.4080242,1.4246792,1.4302983,1.4228524,1.3524256,1.231792,1.0743198,0.8875049,0.7234294,0.5910909,0.00013189776,8.0919635e-06,215.33418,236.8676,251.22322,337.3569,0.006861551,303.61026,2.4776993,197164.2,23.370253,870.7324,-8.464884e-05,0.31129256,0.00015251583,27.137182,2.213638,9.04252,7.1181283,2.0352175,-15.280865,-30.15671,-21.704819,-9.482499,-6.507849,-20.821905,-17.00545,-7.66186,-15.814527,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07889432,0.9762183,0.00067932234,0.019727891,0.12926994,0.26508424,0.40658867,0.533223,0.67182064,0.7600369,0.89842206,0.95425266,1.0099276,1.047382,1.111598,1.1712099,1.2452918,1.2637252,1.3055297,1.338194,1.3657461,1.3920816,1.3998715,1.3778747,1.2990016,1.2128054,1.0471593,0.87518144,0.7198084,0.5805915,0.000107958294,6.6721295e-06,215.33418,236.8676,251.22322,394.77933,0.0038600906,299.46036,2.4562066,167965.5,26.419073,1056.7018,-7.17648e-05,0.31042948,0.00013292256,30.395899,3.1418774,3.2577598,8.989168,1.4302725,-20.263025,-28.209497,-20.232622,-4.635409,-6.2767854,-26.038366,-20.693167,-7.6053143,-11.567932,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07547468,0.9871451,0.0006370717,0.020181406,0.13074985,0.27212992,0.42013696,0.550356,0.6646929,0.7613582,0.87273663,0.92170054,0.98174614,1.0440007,1.0839891,1.1484112,1.2108048,1.2883941,1.3272483,1.3807143,1.4125649,1.4491957,1.4704485,1.4263558,1.3553132,1.2158757,1.0568776,0.8921309,0.73584175,0.5920021,9.369947e-05,6.059043e-06,222.51198,236.8676,258.40103,394.77933,0.003842645,300.56174,2.468816,176239.83,26.27156,1017.71356,-6.074156e-05,0.31146005,0.00011251745,30.771439,3.0334845,3.5295556,11.750972,0.07645107,-21.939209,-28.103956,-16.50116,-5.493244,-7.115385,-23.16527,-19.128542,-7.4789143,-12.257577,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06856032,0.998319,0.0006237529,0.020408163,0.13116796,0.27546716,0.4282873,0.56971645,0.64839643,0.75099736,0.82993287,0.90943766,0.9772988,1.0528445,1.0742083,1.1212788,1.1831988,1.2904695,1.3324809,1.412598,1.4611068,1.4967594,1.5252041,1.4736624,1.4033877,1.2472306,1.0909568,0.9155324,0.74844843,0.6062291,0.00010240313,3.4603881e-06,229.6898,236.8676,258.40103,323.00125,0.0031831458,280.3433,2.3252926,158194.55,30.613684,1251.1161,-6.0459195e-05,0.29493305,0.000107119144,30.03366,6.708738,5.533911,10.900096,-1.4975306,-17.74011,-21.420082,-18.1948,-11.207814,-14.154648,-24.249466,-21.63225,-9.49509,-9.022595,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06002446,0.98378915,0.0004941161,0.028798187,0.127147,0.2685047,0.4172969,0.5555199,0.65155905,0.7512838,0.8232045,0.92542535,0.99551487,1.0466839,1.0846963,1.140554,1.1722325,1.258855,1.3135966,1.364995,1.4114014,1.4608855,1.4677411,1.4327521,1.3612251,1.2306727,1.0833994,0.898139,0.7370421,0.5981904,8.012776e-05,1.738897e-06,236.8676,244.04541,258.40103,279.93445,0.0052905153,293.3986,2.4615686,359370.22,27.30355,1016.16656,-4.4252203e-05,0.30315945,7.526989e-05,27.4311,7.6822224,4.48626,8.706951,-1.9132105,-10.119524,-16.175089,-20.136656,-21.515085,-22.69564,-18.827723,-15.885106,-10.273947,-6.3334007,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04829429,0.98091936,0.00032845233,0.041043084,0.12764743,0.26613984,0.4048109,0.52931833,0.6664145,0.76123047,0.83195907,0.9091711,0.9766261,1.0372816,1.108241,1.1706532,1.2143034,1.261699,1.3172265,1.356089,1.410488,1.4310389,1.4385042,1.4378608,1.3428761,1.2349795,1.0582778,0.89172107,0.72917575,0.5901702,4.398497e-05,7.581062e-07,222.51198,236.8676,251.22322,473.73523,0.005612929,370.26602,3.015468,1232433.6,19.991438,625.41266,-2.2462627e-05,0.3501471,3.4020715e-05,23.93959,7.9374337,2.474796,5.9369082,-0.060946465,-2.638232,-5.8794045,-18.074516,-23.868704,-25.199638,-15.56763,-15.398994,-10.8094225,-3.6866372,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043611903,0.99458295,0.00019500981,0.054195013,0.1330967,0.27499768,0.419286,0.54664516,0.6819575,0.78365517,0.8648729,0.9008815,0.9695119,1.0410873,1.1248736,1.2036551,1.2721682,1.275107,1.3197225,1.3955979,1.4389337,1.4485798,1.4610378,1.4370557,1.3501005,1.2363653,1.056681,0.89617205,0.7351691,0.59194463,1.0129107e-05,7.8276065e-07,215.33418,236.86761,251.22322,696.24725,0.0047001517,452.30472,3.7285595,1924524.5,11.425845,167.90794,-5.7727316e-06,0.40460166,7.4816253e-06,21.669046,5.1966214,1.2126993,6.961859,1.4344548,3.9234588,-2.652582,-12.288872,-18.517298,-24.494919,-10.675053,-9.396108,-7.696715,-5.051363,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04064424,1.0003961,0.00014616911,0.06439909,0.1339681,0.27758694,0.4248915,0.57200927,0.6906237,0.7797758,0.8571644,0.9077961,0.98424417,1.050663,1.1164016,1.1883683,1.2675568,1.2874925,1.3324251,1.384706,1.4371699,1.4594558,1.4794899,1.4479967,1.3799558,1.2519383,1.0678285,0.9010372,0.7348334,0.59492236,2.5759364e-06,7.5074536e-07,143.55612,215.33418,301.46786,961.826,0.0027861884,566.57904,4.4400754,3072234.8,8.16206,80.14246,-2.70835e-06,0.47155714,2.8623037e-06,19.398125,3.9737413,1.721888,6.115307,6.923387,6.259415,2.3980534,-5.4625,-12.832107,-21.304134,-5.5349445,-2.0463276,-2.5810606,-5.106014,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040949404,0.98860025,0.0001361262,0.08163265,0.12988691,0.27594241,0.42950645,0.5819605,0.6845713,0.7668821,0.8556962,0.9272098,0.9710495,1.0376756,1.1132418,1.155103,1.2140194,1.2620884,1.3424683,1.3692008,1.4067879,1.4424691,1.4383432,1.4036452,1.3614722,1.2395544,1.0762113,0.89268017,0.7293718,0.59656835,2.5315665e-06,8.1778916e-07,100.48929,186.62297,351.71252,1033.6041,0.001766275,596.88324,4.8333244,3397168.2,7.7184505,72.11248,-2.5331562e-06,0.48886028,2.1013261e-06,19.850796,3.236288,0.5098973,7.8988357,6.707306,5.6351013,3.1977031,-4.90706,-8.674657,-17.48213,-4.263126,6.650091,0.11166209,-0.9385999,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040088646,0.98616534,0.00012191024,0.0829932,0.12631184,0.27367744,0.42950737,0.5675271,0.674664,0.7813619,0.82984024,0.92442065,0.98453695,1.0320803,1.1013974,1.1570235,1.1891991,1.2629088,1.346809,1.3694712,1.407658,1.4366945,1.4398314,1.430046,1.3464522,1.2190677,1.080945,0.8910721,0.7393115,0.598486,1.8714187e-06,7.213811e-07,50.244644,186.62297,423.49057,1062.3153,0.0016939252,632.0899,5.1153846,3756143.2,7.1813354,61.5345,-2.0151153e-06,0.51001674,1.355365e-06,19.165245,3.9742482,-0.23422985,7.0271816,7.067167,2.5801308,3.9557712,-5.3367724,-9.022685,-13.735538,0.89176744,11.4764185,3.2028658,2.0724056,116_216_42_1_20250116_103705_exam_ground.wav
