end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04834019,1.0066837,0.00013897782,0.08185941,0.13141635,0.2788237,0.43471417,0.5591367,0.6668965,0.7751581,0.86715955,0.92489547,0.9841301,1.0930649,1.1798047,1.236261,1.2877855,1.3379464,1.373418,1.3852296,1.3964348,1.4423639,1.4659514,1.4464842,1.3500017,1.2380072,1.0722419,0.9095662,0.74478024,0.59210163,4.280532e-06,2.09021e-06,143.55614,294.29004,667.53595,1320.7163,0.00209075,746.2463,5.213405,3445960.8,7.045483,65.143196,-2.8932275e-06,0.6080937,2.6449754e-06,18.014618,2.7906253,3.5096967,2.5022361,3.9984143,0.60870105,-11.568255,-3.7011564,7.0675178,-8.503329,-2.7225513,2.7726088,10.493897,7.6689415,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.051362317,0.9870127,0.00014993983,0.08027211,0.12452825,0.2764242,0.43276417,0.54584295,0.6557207,0.78269786,0.84691066,0.8998019,0.9612165,1.0694257,1.1246616,1.1488477,1.2139966,1.291564,1.3280021,1.3626671,1.4010725,1.4244119,1.4335946,1.4244653,1.3733548,1.2399045,1.0709834,0.9017406,0.7375264,0.5902049,5.076978e-06,2.4637732e-06,179.44514,315.82346,631.647,1234.5826,0.002524479,676.2373,5.0772333,2580059.5,7.97566,82.32398,-3.5644719e-06,0.56917506,3.3548788e-06,18.967836,1.6718588,2.390094,5.1945534,6.4899025,-4.8608227,-14.904838,-6.9495177,6.0332665,-7.6677155,-2.868079,-4.6314883,4.6949472,1.9534498,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051629882,0.97009045,0.00014775954,0.08276644,0.124175124,0.2634089,0.4090036,0.5444236,0.6558141,0.7577462,0.8224847,0.9063243,0.97728413,1.024777,1.0581069,1.0945771,1.1488565,1.2384175,1.2986168,1.3540317,1.4047185,1.4234786,1.4378303,1.4072976,1.3663393,1.2338084,1.0640858,0.88606596,0.7264597,0.5942204,3.8900102e-06,2.59688e-06,150.73393,294.29007,775.2031,1471.4502,0.0027773392,786.49164,5.321056,3620170.8,7.1795554,70.65914,-3.25521e-06,0.6348607,3.1617055e-06,17.617598,0.24658938,1.7526363,5.311547,8.741521,-2.2409544,-12.226651,-6.501259,3.2518196,-8.9994545,-2.106033,-7.456904,-1.611396,-2.5894096,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04748756,0.9770775,0.0001390974,0.083900236,0.13179605,0.27191955,0.40756473,0.54456663,0.6664091,0.7467111,0.8351117,0.9305685,0.98374957,1.0174309,1.0722783,1.1370233,1.1946052,1.2297851,1.2900506,1.3613342,1.4206568,1.4509821,1.4577187,1.410726,1.3455008,1.2243148,1.0680221,0.8767534,0.7272199,0.6012159,2.1407495e-06,1.6992336e-06,100.48929,236.8676,638.82477,1449.9169,0.0024940122,736.7065,5.239563,3791834.0,7.101769,66.81058,-2.7854067e-06,0.5907688,2.3027835e-06,17.519337,1.8471972,1.8587888,5.580429,11.511883,3.9215834,-9.437958,-6.8233833,2.7382991,-6.699759,-6.3043003,-5.1737385,-4.4320054,-2.3886178,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04975614,0.993797,0.00013546267,0.08095238,0.13071822,0.26879308,0.41552743,0.5683207,0.69171244,0.7542365,0.8622659,0.9343241,0.99588466,1.0408548,1.1170927,1.1840725,1.2513422,1.2702861,1.3131098,1.3840355,1.426901,1.4577519,1.4667891,1.4389281,1.3473603,1.2261102,1.0726148,0.89169806,0.7305574,0.5974346,1.583288e-06,2.3535788e-06,107.66709,387.60153,954.6482,1586.2953,0.0021319115,887.35156,5.673449,4230818.5,6.305821,52.53357,-2.4689027e-06,0.7043546,2.0293683e-06,16.969858,-1.1244397,-0.6562615,3.8990676,12.597491,8.4934635,-9.696834,-6.1614814,2.1878862,-9.43747,-7.5189376,0.37738833,-1.7836056,3.2173548,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.057368487,1.0092955,0.00015360123,0.07845805,0.12870689,0.26866677,0.427586,0.5629346,0.6805883,0.78242093,0.8718169,0.91660213,0.9950588,1.0667261,1.1415497,1.2297217,1.2919874,1.3260666,1.3572607,1.3961841,1.4341062,1.4797579,1.479978,1.4657612,1.370212,1.2391968,1.0799133,0.9153137,0.743485,0.5900822,1.6081794e-06,5.4166817e-06,287.11227,689.06934,1191.5157,1622.1842,0.0020464954,990.3647,5.8610244,2830879.0,6.919357,65.86081,-3.2578853e-06,0.7983406,2.8811082e-06,16.75172,-6.7046704,-3.4023497,6.3309712,16.397303,5.99856,-14.305397,-4.676023,8.4224615,-12.647209,-10.869659,1.1483462,-2.153888,2.6876526,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061690558,0.9901228,0.00016185346,0.071882084,0.12643287,0.27552807,0.42811155,0.55641466,0.6703267,0.7812922,0.83158165,0.89496803,0.9748402,1.0477476,1.0830675,1.1659371,1.2136766,1.2750067,1.3367448,1.3801998,1.4218041,1.4527359,1.4583726,1.4511752,1.3733454,1.2384174,1.0741817,0.9081623,0.7359665,0.5871568,2.0455698e-06,7.0902793e-06,330.1791,976.18164,1428.3834,1693.9623,0.0021427833,1138.1519,5.9887357,2826990.2,6.506662,60.849518,-3.408569e-06,0.90982133,3.5833789e-06,15.162593,-10.159728,-3.4729776,3.8901231,16.694466,2.9122708,-18.613626,-8.991359,6.361858,-17.95989,-9.291734,3.3069265,-0.6920428,0.9271596,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07529385,0.9883397,0.0002539206,0.06258503,0.13046034,0.2778313,0.43454638,0.58515,0.6842212,0.7873192,0.8576357,0.9242576,0.9812519,1.0324979,1.0963454,1.1430393,1.182607,1.2541801,1.3300546,1.374754,1.4035496,1.445325,1.4480387,1.4258083,1.370675,1.2358218,1.0592356,0.897053,0.73816437,0.5970104,3.692125e-05,1.4024504e-05,366.0681,861.3367,1141.2711,1622.1842,0.0048220954,980.1901,5.3422813,1777164.5,8.043384,121.414024,-1.5081758e-05,0.8091388,1.6463238e-05,17.781958,-10.250763,-4.470241,2.6019266,14.223817,-4.7535267,-27.075586,-12.296712,5.8908367,-20.151192,-12.902959,0.5310871,-1.0844884,1.4543711,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.070319936,0.974374,0.00024237797,0.06666667,0.1337575,0.27861816,0.4191123,0.56027275,0.66974527,0.75764877,0.84857434,0.9196975,0.96793365,1.0104837,1.0797704,1.1117668,1.161766,1.2360204,1.3069972,1.3579912,1.3943688,1.4194298,1.4261197,1.4073583,1.348638,1.2267213,1.0646931,0.8901487,0.73588675,0.6002019,3.7629183e-05,1.1155579e-05,215.33418,574.2244,911.58136,1557.584,0.007325905,848.7361,5.184553,2385618.8,7.60737,111.54455,-1.45966615e-05,0.70326334,1.590533e-05,17.75359,-4.3731217,-2.0169828,0.23566993,11.190262,-3.7778976,-23.535284,-15.238445,0.7453842,-20.271772,-10.564593,2.4635406,1.4137341,4.5358014,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06516925,0.9714989,0.00023266854,0.07437641,0.12918602,0.26726416,0.40183648,0.5342654,0.6544921,0.73844403,0.82424426,0.9055133,0.95642114,1.0160972,1.0826888,1.1039466,1.1721383,1.2530249,1.3152283,1.3733283,1.4171082,1.4194231,1.4385077,1.4234552,1.3400656,1.2194427,1.0597525,0.88957685,0.72718257,0.59633607,3.774143e-05,9.141139e-06,186.62297,323.00128,681.8916,1693.9623,0.0070812223,793.11554,5.088103,3098320.8,7.271423,104.02417,-1.4016233e-05,0.6515894,1.51442255e-05,17.217394,-1.1436565,0.1359679,0.061445575,5.8563366,-3.9570389,-21.35383,-16.106787,-2.329836,-14.3097,-7.8345566,0.75272304,2.1151764,8.343928,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047598545,0.983385,0.00013317059,0.082993194,0.12600137,0.26632282,0.40924048,0.51949596,0.65086055,0.7646901,0.84745103,0.9102197,0.9736047,1.034249,1.092196,1.1583158,1.2352494,1.2793595,1.3134495,1.3792931,1.4200258,1.4343414,1.4633731,1.4313987,1.3459908,1.2233142,1.0731158,0.88903904,0.73374194,0.59367096,2.8083286e-06,1.1914558e-06,136.37831,323.00128,825.44775,2088.7415,0.0043139164,976.1076,5.6055126,5001871.5,5.2377973,36.309093,-1.9022365e-06,0.75885075,1.8691516e-06,13.103705,2.5110905,1.6126436,-1.3920683,1.8384727,1.1404504,-9.284209,-9.973303,-2.1072278,-11.4853945,-4.2353406,1.0656205,1.2804569,7.232109,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045340672,0.99909216,0.00012181841,0.088662125,0.12636828,0.27262703,0.42631158,0.55499095,0.6750717,0.7870491,0.86664945,0.918353,0.9973798,1.0755574,1.1230456,1.2011399,1.2751464,1.2740445,1.3293473,1.3835658,1.4337834,1.4608439,1.4674417,1.4445906,1.3746462,1.2319657,1.0642583,0.89289683,0.73331165,0.58601016,2.1803182e-06,9.914271e-07,107.66709,323.00128,811.0921,2318.4314,0.0015250589,1023.3698,5.5716553,5681564.5,4.986523,32.473076,-1.5618742e-06,0.7839258,1.4202604e-06,12.722519,1.2165504,1.6535743,-3.3161457,-1.907142,-1.6304153,-10.607952,-9.4042015,-1.0001189,-3.6452,-4.145939,-4.198727,1.4895248,1.5966347,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04281644,1.0063918,0.000113707116,0.086167805,0.13191155,0.2788882,0.43965837,0.5909719,0.6893795,0.7748199,0.88126177,0.93370503,1.0169519,1.0790477,1.1470312,1.2160668,1.2684904,1.2919172,1.3442627,1.3759794,1.4266,1.4765364,1.4540658,1.4269876,1.3792067,1.2459515,1.06573,0.90032405,0.73764354,0.59279627,1.6628413e-06,7.427124e-07,64.60026,301.46786,732.1362,2196.4084,0.0014128102,1009.8979,5.518627,6062384.5,4.9549937,31.490168,-1.3983871e-06,0.77052194,1.1487273e-06,12.965251,2.9367707,0.62729377,-2.5174668,-1.7137003,-0.50995344,-5.2560983,-8.281953,-2.0067036,-3.4385464,-6.968346,-3.2152596,2.985096,-1.0951267,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040662657,0.98695654,0.000112739515,0.08888888,0.13273793,0.27283612,0.4219407,0.565391,0.6646328,0.74227804,0.8308932,0.91896695,0.98551863,1.0558531,1.1034378,1.1612871,1.1923983,1.2865442,1.3242546,1.3568295,1.413928,1.4611607,1.4613849,1.424982,1.3501481,1.2354211,1.0761968,0.89962125,0.726715,0.5955097,1.5703769e-06,7.342291e-07,21.533419,279.93445,638.82477,1859.0518,0.0012482629,933.45966,5.3229,5901958.0,5.224882,34.40103,-1.3336925e-06,0.71011686,1.0482021e-06,13.520661,2.3882985,2.229866,-0.53045124,1.3940426,0.870392,-6.7913327,-13.235864,-3.7842712,0.10414219,-4.755092,-2.041219,2.6550837,-1.6088754,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038306504,0.9874418,0.00010969444,0.07800453,0.12949167,0.27149284,0.4210423,0.55156964,0.66783714,0.768523,0.84053564,0.92321044,0.9687436,1.0443422,1.1011161,1.1610173,1.2027379,1.2779164,1.3080443,1.3845983,1.4014498,1.4502527,1.4815031,1.445531,1.3488237,1.2287631,1.0748097,0.89190704,0.7298746,0.5983525,1.2548993e-06,5.909248e-07,21.533419,236.86761,581.4023,1643.7177,0.0011280845,908.3632,5.239074,6235444.0,5.2877393,34.60793,-1.2111122e-06,0.6879199,9.833942e-07,13.985808,4.263539,2.0153158,0.3394076,4.4173226,4.2551455,-4.7967677,-10.973126,-4.1298423,-1.1809978,-6.3247466,-1.7420253,0.7969044,0.10711756,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03742501,0.9896288,0.00011202251,0.08321995,0.12948145,0.2727761,0.4195223,0.55135554,0.67630047,0.78228694,0.85595703,0.9255673,0.987333,1.0360422,1.0880733,1.1475827,1.2227968,1.2602023,1.3131568,1.3768469,1.4150923,1.4551312,1.4802532,1.4387811,1.3517553,1.2327965,1.0756388,0.8953878,0.74383974,0.59638965,1.3362692e-06,6.053366e-07,35.889034,200.97858,516.80206,1435.5612,0.0011642595,829.19293,5.1325974,5735406.0,5.7367935,40.54596,-1.3058198e-06,0.6319709,1.0041206e-06,15.038872,5.245819,3.0670764,-0.8714121,5.8328457,8.0216675,-7.2604313,-11.935565,-1.4424578,-0.9191658,-2.9981945,0.9833024,-0.1323136,-0.6116021,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-66.25594,0.22306578,1.0868644,0.0019958809,0.07664399,0.13075586,0.2855824,0.45519972,0.5951647,0.7469086,0.8715202,0.9559527,1.0500184,1.1146612,1.153175,1.2432522,1.3408731,1.3902098,1.4027987,1.4739509,1.4903635,1.5729307,1.5905651,1.5608958,1.5569371,1.4696636,1.3529807,1.1551148,0.9263234,0.75881046,0.6138616,0.0008182594,0.002630796,279.93442,387.60153,811.0921,1392.4943,0.048285097,868.6399,5.0266666,3904973.8,4.8462424,40.857716,-0.001735584,0.7097928,0.0021463523,19.46721,-6.4359984,-4.208673,-12.130257,8.213838,0.10002645,-7.981814,-10.320224,2.1532328,-3.5518482,-16.893545,4.268524,-4.0120177,0.20341992,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,258.57147,0.84558636,0.043698423,0.057908323,0.1302652,-28.691772,0.4752605,1.0776778,0.0060154223,0.06507936,0.12857743,0.2861386,0.4594151,0.59623176,0.7336056,0.85176015,0.95268583,1.0578603,1.0925072,1.1277021,1.2392901,1.3246983,1.3778878,1.4167022,1.4659048,1.4838535,1.5525719,1.5588684,1.5490361,1.5326523,1.45014,1.3315569,1.1435739,0.9273197,0.7597564,0.6193257,0.0035136722,0.007854581,531.15765,588.58014,875.6924,1327.894,0.12973712,848.45013,4.36672,1552424.0,4.0268574,45.879986,-0.009385575,0.7530969,0.01667901,24.932352,-19.889025,-12.2970915,-22.188189,4.944602,-10.481296,-13.1430025,-10.066785,3.3675096,-12.329315,-33.174545,2.9790676,-9.335004,1.4037775,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,261.56628,0.85463166,0.029780237,0.039113306,0.095546894,10.566571,0.7476187,0.9979164,0.0116721345,0.04557823,0.12607394,0.26752672,0.4253645,0.5565137,0.66513866,0.78425866,0.8633237,0.96314925,0.9930916,1.0466716,1.127081,1.200502,1.2384361,1.3090487,1.3468013,1.3902478,1.4222498,1.44265,1.4664925,1.4314052,1.3612448,1.2174088,1.0663239,0.9035732,0.7360079,0.5952379,0.00649376,0.011844751,775.20306,803.9143,1019.24854,1220.227,0.1868009,898.6885,3.491264,116076.13,3.9580557,106.99008,-0.024137393,0.84534115,0.0453599,29.654472,-34.32878,-23.817019,-33.888172,1.3932244,-20.649168,-14.498352,-6.226808,2.2365098,-23.404535,-48.36662,-1.9247317,-13.65665,3.1531572,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,267.31464,0.87211806,0.0023595477,0.0027409922,0.036524665,16.490314,0.8013603,0.9011721,0.015345537,0.03718821,0.12633818,0.2539495,0.3804836,0.5129986,0.59946555,0.6849037,0.7551558,0.81486684,0.8914419,0.9449091,0.9718409,1.0102763,1.0555652,1.1460899,1.2030771,1.26491,1.2859926,1.3102628,1.3427302,1.3263638,1.2736976,1.1281172,0.9918416,0.870001,0.71277094,0.57242274,0.0077751265,0.01084368,789.55865,803.9143,818.26984,997.715,0.17614208,838.17535,2.5754378,55384.73,7.7776933,424.71793,-0.036925253,0.8131631,0.068500936,30.54525,-34.031837,-28.60734,-36.768265,-3.8768246,-19.092695,-13.160214,-5.325729,-5.109679,-31.124313,-47.99703,-5.736215,-12.356412,2.755408,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,269.3856,0.8741872,0.0011992228,0.0010606827,0.021799205,20.650711,0.7551158,0.91542655,0.015712075,0.036507938,0.13070315,0.25965866,0.3878092,0.5197996,0.6202066,0.6920874,0.7601819,0.8066929,0.90702707,0.96289414,0.9943886,1.0408977,1.0828503,1.1451945,1.2117146,1.2688847,1.3333697,1.3579522,1.351315,1.3516315,1.2840165,1.1721323,1.0147839,0.8664763,0.7076284,0.5707915,0.0067728437,0.006728302,796.7365,811.0921,818.26984,832.6255,0.12784185,816.5744,2.2658134,31140.717,10.782181,652.9666,-0.037904333,0.80252165,0.0703451,30.440813,-31.177874,-30.524057,-39.752964,-2.8980272,-14.6612425,-8.843017,-7.2334957,-8.358101,-33.484447,-45.4724,-2.9666061,-8.930618,1.998735,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,270.40463,0.87388587,0.0008072145,0.0007384979,0.015736908,23.485382,0.6846776,1.0064807,0.014410741,0.036734693,0.13257276,0.27680817,0.4249868,0.5554333,0.68863934,0.78022736,0.86210936,0.9209835,1.001979,1.0580271,1.1283134,1.2095248,1.242369,1.2854248,1.3349161,1.3992268,1.4600258,1.4906435,1.4711016,1.4729958,1.383102,1.2751455,1.1041135,0.8911846,0.7256966,0.5929467,0.005509589,0.0035723753,796.7365,818.26984,818.26984,839.8034,0.07501932,810.37225,2.167024,24516.463,12.776131,828.3606,-0.0319886,0.79930973,0.058099832,30.303558,-28.389456,-30.032465,-42.579166,-1.4827865,-12.4194765,-5.984333,-9.431445,-9.083997,-32.52177,-45.138214,-1.3641018,-5.841938,2.6722157,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,270.26974,0.8733681,0.00073253637,0.0005998078,0.013395409,24.661818,0.6530849,1.0178666,0.013361697,0.036734693,0.12948857,0.2801,0.43247446,0.56640005,0.6967766,0.7954504,0.88215655,0.9495938,0.99206734,1.0680722,1.1530284,1.2183198,1.2878906,1.319754,1.3646551,1.4215337,1.454317,1.4917597,1.498642,1.4750353,1.3896923,1.2678182,1.0918201,0.8969732,0.7410657,0.5996484,0.0053661973,0.0028416829,796.7365,818.26984,818.26984,839.8034,0.04804766,807.98663,2.1817036,26009.096,12.150269,719.17914,-0.026716711,0.7972389,0.049082667,30.241747,-26.521585,-28.812483,-44.23137,0.7719839,-13.454079,-5.808378,-9.34783,-7.625262,-31.080671,-45.893387,-0.5912583,-4.1977897,1.8750653,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,269.2941,0.87331194,0.0010407399,0.00057755766,0.011448279,24.513601,0.67913467,1.0211713,0.014040615,0.036734693,0.12867986,0.27885655,0.43013927,0.5647214,0.69505805,0.7948699,0.8906196,0.9594458,1.0058883,1.0808007,1.1519276,1.2117485,1.2833414,1.3410854,1.37386,1.426637,1.446603,1.4963683,1.5167328,1.466416,1.4008538,1.2566742,1.0894395,0.90445584,0.7484646,0.6067684,0.00599735,0.0031923067,796.7365,811.0921,818.26984,832.6255,0.040052287,806.13745,2.183981,26186.758,11.85761,639.2327,-0.029894918,0.7959059,0.054915592,29.846533,-26.911499,-27.943613,-46.322094,0.86268646,-15.105557,-6.655503,-6.0265102,-6.8951707,-29.683474,-46.352856,-1.4250561,-5.6573334,1.5113335,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,267.50098,0.87449145,0.0012612513,0.0007978363,0.014666197,23.782553,0.73123026,1.0110396,0.0150653,0.036507934,0.12789924,0.27483526,0.42487994,0.55901283,0.68662184,0.78629106,0.87945366,0.95153457,1.0033222,1.0734638,1.1426535,1.1994029,1.2623469,1.3125178,1.3647618,1.3994938,1.4425282,1.4757705,1.4939318,1.4627317,1.3869361,1.2505972,1.0818864,0.897652,0.7407632,0.6057418,0.00706421,0.0051681236,789.55865,803.9143,818.26984,825.44775,0.06632825,808.1657,2.2448757,30203.633,10.440209,463.1237,-0.034801766,0.7967529,0.06586042,29.34336,-28.695127,-28.110512,-48.373184,2.4672208,-18.74663,-10.458917,-0.5184191,-5.2068715,-25.982277,-48.69472,-2.747962,-8.505176,0.8162491,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,267.6314,0.87052315,0.001981168,0.0013740822,0.038847238,19.263083,0.71918315,0.9886263,0.014267626,0.03628118,0.12906025,0.27065158,0.4261005,0.5655249,0.6679628,0.7708952,0.8458522,0.9284818,0.998612,1.0608186,1.1000415,1.1656408,1.2294754,1.2686386,1.3321872,1.3720616,1.4212724,1.446836,1.4566511,1.4138702,1.3384451,1.2225739,1.0608275,0.89099497,0.7284444,0.5923638,0.0072100814,0.0052194693,789.55865,796.7365,818.26984,825.44775,0.11467614,805.679,2.370284,33226.51,8.475627,329.76062,-0.03216285,0.79388404,0.060290873,30.33076,-29.920656,-27.445799,-48.068043,1.3459831,-19.058126,-13.8845415,-0.3773028,-6.7518687,-27.550978,-49.120255,-1.004178,-10.383469,1.1263198,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,267.54245,0.85332793,0.0036039278,0.0040608705,0.08848983,12.474999,0.5596349,0.95937234,0.00996156,0.037188206,0.12814914,0.26991773,0.41605973,0.5493086,0.63674974,0.7359294,0.8080044,0.88784456,0.9592503,1.0094635,1.068871,1.127026,1.1682695,1.2333412,1.2924271,1.3351583,1.3716973,1.3972362,1.4113003,1.3797874,1.2995969,1.1891605,1.0506226,0.90425855,0.7306513,0.58359927,0.004991176,0.003892877,782.38086,796.7365,818.26984,997.715,0.16590795,812.6194,2.755572,66187.91,6.830973,226.24535,-0.020586869,0.79230875,0.03851202,29.058393,-26.364557,-26.484283,-39.449528,4.132013,-18.21747,-16.354078,-1.8379475,-5.5250297,-31.381256,-46.911255,-7.6597867,-12.136706,2.0511978,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,268.69678,0.8423133,0.004691204,0.0054825298,0.123946175,-28.886969,0.3436984,0.9588081,0.0048447815,0.040816326,0.13059212,0.26726183,0.40695715,0.53615624,0.6389628,0.72790486,0.8063132,0.87804556,0.94313973,1.0073799,1.058585,1.1097963,1.1599183,1.2557727,1.2976961,1.3438888,1.3541946,1.3849405,1.4050964,1.4064422,1.3195933,1.1987629,1.0559129,0.91448075,0.7372637,0.5839518,0.0022251934,0.0011050245,782.38086,796.7365,818.26984,1169.9824,0.14643161,824.94293,3.3006554,148912.88,7.234274,222.96008,-0.0068758535,0.7912612,0.011189885,26.851751,-20.368711,-23.571913,-25.929611,6.4079814,-15.475772,-11.292735,-2.574618,-7.891731,-36.46361,-32.6758,-12.160365,-10.488185,2.9879334,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-65.21173,0.16214763,0.97842056,0.0012145375,0.040136058,0.13110588,0.26704693,0.41323325,0.5516465,0.6799941,0.75181836,0.840895,0.9046431,0.9686416,1.0288984,1.0719899,1.1296544,1.1920232,1.2630757,1.30731,1.3631672,1.4174367,1.429563,1.4349512,1.4339844,1.3610967,1.2275828,1.0533391,0.8908805,0.7311931,0.5937624,0.00013545007,0.00015700764,602.9357,660.3582,811.0921,1191.5157,0.0926432,762.8355,3.947256,350544.25,9.5833,224.53119,-0.00027019405,0.72444564,0.0004983056,24.094147,-11.759934,-19.137506,-13.307831,7.87161,-12.81405,-10.3774,-1.9933702,-8.827377,-35.46682,-22.79844,-15.031135,-5.535963,4.2491393,116_216_53_1_20250116_104129_trumpet_board.wav
