end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06337436,0.9768211,0.00015948489,0.11587302,0.123233914,0.26551363,0.41456318,0.5570168,0.66424495,0.7673008,0.8555338,0.9164688,0.96757746,1.0211121,1.0916646,1.1625288,1.1948553,1.2627782,1.3247955,1.361533,1.3852391,1.4269342,1.4645615,1.4014224,1.3391619,1.211624,1.0436364,0.8710318,0.71546537,0.5875489,2.6773705e-06,3.7291204e-06,215.33418,674.7138,1909.2965,5117.776,0.0026717633,1783.1195,6.489347,7045530.0,2.8162377,14.688911,-3.002813e-06,1.3111323,3.5357498e-06,7.1727867,3.5357401,-7.1013694,9.030904,-5.2957473,3.769192,5.398309,-26.202623,-6.4057374,-4.753357,2.1902997,-1.7888931,-4.4429297,-9.687667,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08887943,1.0228714,0.00034536177,0.10566894,0.13093822,0.26514527,0.41148797,0.5618719,0.6785371,0.77453536,0.84976834,0.91965437,0.9929731,1.1043285,1.1916703,1.2739993,1.308769,1.3646011,1.4183421,1.4378954,1.4638032,1.4689392,1.5192312,1.4670175,1.4015993,1.2384049,1.0764389,0.8915737,0.76102835,0.6220985,2.9351497e-06,0.00011313185,559.8689,796.7365,1457.0947,3710.926,0.007402003,1565.3495,5.809807,4764981.0,4.301582,32.340714,-2.9446235e-05,1.1966525,3.665502e-05,7.3134217,-5.542038,-11.149144,22.326385,0.16987579,-0.6395857,-8.66328,-16.414125,-14.009369,2.6775284,2.6462984,-3.51633,-3.4021194,-2.9452152,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.085801154,1.006275,0.0003402078,0.09501133,0.1364888,0.27652904,0.4217039,0.5612388,0.67037797,0.7692271,0.8589527,0.930625,0.97671825,1.07575,1.1438164,1.2039317,1.2735299,1.3171355,1.3546175,1.3942529,1.4473686,1.4581308,1.4810115,1.448397,1.3732711,1.2350298,1.0886303,0.9141865,0.7461109,0.6061172,2.6335638e-06,0.00011336787,552.6911,760.8475,1306.3607,2268.1868,0.012246796,1362.2238,5.6925807,3894254.8,4.9804955,37.95673,-2.9240233e-05,1.0645379,3.62243e-05,9.372573,-8.458093,-11.871345,24.957472,3.2400835,-3.2496593,-12.992001,-9.683295,-13.157813,2.0661519,0.79155135,-6.308782,-6.4552917,1.0488797,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.0834182,0.9735482,0.00033972805,0.09750567,0.131085,0.27442142,0.42117536,0.55362374,0.68185586,0.7643698,0.8450096,0.9172256,0.9697173,1.0180026,1.0577706,1.0942882,1.167747,1.2330118,1.2615682,1.3386234,1.414864,1.4289073,1.4258093,1.4176334,1.3413306,1.2364054,1.0913805,0.9249563,0.7245348,0.5769345,3.0914362e-06,0.00011312793,488.09085,710.6028,1091.0266,1794.4515,0.012239779,1190.7439,5.3347373,3313667.2,5.4726844,43.597214,-2.9432455e-05,0.9437775,3.619843e-05,10.877246,-5.5290885,-12.758083,26.808182,7.3300743,-7.8349023,-15.318844,-6.2781634,-12.806145,1.8284298,5.084459,-3.4331868,-0.36616564,5.0560265,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044865448,0.96513134,0.0001311298,0.086167805,0.12981978,0.2778094,0.4170783,0.54721147,0.6767027,0.76431173,0.83316964,0.91826266,0.98617154,1.0014786,1.0391531,1.0787171,1.1437418,1.1831018,1.2761108,1.3315945,1.3954182,1.4352213,1.4239968,1.4185916,1.3365821,1.2366818,1.0651295,0.8936746,0.71221524,0.5714697,2.2368038e-06,1.5851729e-06,86.133675,294.29007,732.1362,1457.0947,0.0069540627,859.7969,5.3315787,4178439.2,5.776912,44.488983,-2.1771714e-06,0.68257815,1.9714387e-06,15.3886385,6.045948,-7.14073,10.942993,8.811437,-4.600309,-4.2192426,-5.9665723,-9.1752615,-4.706836,5.2197986,0.48712397,1.5558375,6.8928676,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04348286,1.0031048,0.0001337974,0.08253968,0.1251349,0.27106822,0.42888784,0.5635988,0.670811,0.78666455,0.85706216,0.9059519,1.003548,1.065794,1.118049,1.1789691,1.2322913,1.2820896,1.3761282,1.4149383,1.4644958,1.4926397,1.4791132,1.4550247,1.3632498,1.247533,1.0604094,0.8870048,0.7464893,0.60378,5.3684766e-06,8.211291e-07,136.37831,258.40103,387.60153,1069.4932,0.0022220928,652.7076,4.791713,3308508.2,6.811899,58.996838,-2.785241e-06,0.5421332,2.6735179e-06,16.68747,10.142929,-4.320022,3.090996,3.1147325,-6.1534996,-7.4053845,-11.159188,-14.201352,-4.7361255,7.2680764,2.7275467,3.2229874,5.3773065,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04419071,1.033741,0.0001440694,0.075510204,0.12802312,0.27226603,0.4252279,0.5551255,0.6688058,0.7786862,0.8577972,0.9130363,1.0170555,1.120597,1.2014437,1.2884189,1.3398813,1.3843025,1.4348017,1.4743851,1.4718256,1.5105742,1.5134906,1.4719744,1.4069971,1.2493109,1.0735017,0.9061427,0.7843528,0.6292432,5.225653e-06,8.632317e-07,172.26735,265.57883,459.3796,969.00385,0.002486253,640.2745,4.9001694,3144664.0,7.2009964,64.39371,-2.8168463e-06,0.5386234,2.7496087e-06,17.63659,9.428531,-2.511625,-0.83017784,3.4272945,-2.4198544,-8.24532,-9.264582,-14.210953,-5.823612,7.259952,2.6387322,2.2440846,-0.06927665,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04612605,0.9916875,0.00014076829,0.08185941,0.12941046,0.27013004,0.4150355,0.5373264,0.6434863,0.7519884,0.85047024,0.92543286,0.9706872,1.0470008,1.1353183,1.2047812,1.2638607,1.302495,1.3249265,1.3882505,1.4147154,1.4412836,1.4462508,1.4097314,1.3560824,1.2324759,1.0740026,0.90427804,0.74034905,0.6041035,5.211777e-06,1.0348659e-06,157.91174,301.46786,602.9357,1162.8046,0.0024556532,748.6602,5.125793,3614897.2,6.504126,55.043736,-2.732454e-06,0.6165903,2.5669594e-06,16.207792,7.696194,-4.3996806,1.1483097,1.8974842,-1.9640678,-9.3583555,-10.178691,-11.930253,-6.042333,-0.25155768,0.10991327,1.9443283,-2.8267868,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042786825,0.9738597,0.00013297105,0.082539685,0.13129847,0.2695871,0.40780485,0.548466,0.6651468,0.75051814,0.8236317,0.9201662,0.9539907,1.0173079,1.0946459,1.1560564,1.1912013,1.2652211,1.315296,1.3625237,1.397595,1.4068753,1.4315447,1.3912212,1.3341727,1.2169324,1.070761,0.88677144,0.7208546,0.59076214,2.1670173e-06,9.1991075e-07,100.48929,258.40103,631.6469,1277.6494,0.0019242206,798.7027,5.3031635,4426260.0,5.999438,45.912434,-1.8909344e-06,0.63851005,1.7546594e-06,16.263708,6.3438954,-3.1192853,4.0231576,2.8937113,1.8747016,-4.313658,-7.905482,-6.6966863,-2.1583066,-0.845512,1.8590726,2.8824606,-0.27353844,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040729392,0.9745428,0.00012439885,0.08707482,0.13278235,0.27400354,0.42014658,0.5564006,0.6747326,0.7597065,0.827071,0.918593,0.97518826,1.0350572,1.0884466,1.1140385,1.1862682,1.2439075,1.3146514,1.344307,1.3856302,1.4293346,1.4421287,1.4191556,1.345024,1.2185079,1.0575967,0.8797124,0.7162815,0.5794388,1.8112628e-06,8.596678e-07,78.95587,193.80078,559.8689,1270.4717,0.0015378473,761.3946,5.214995,4453372.5,6.085659,46.806812,-1.780899e-06,0.6038964,1.6940908e-06,16.610556,7.036036,-1.827397,6.5613594,4.814809,5.0766034,-0.15284745,-10.276034,-6.1156974,-0.50978464,-2.0795753,3.5475845,2.4378798,0.23302515,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041038994,0.9947967,0.00012467349,0.09342403,0.12734707,0.27106938,0.43081662,0.5724948,0.6859723,0.77252316,0.8538467,0.9051873,1.000749,1.0510079,1.085831,1.1415855,1.2056688,1.2811093,1.3214995,1.3616356,1.4339885,1.5017611,1.4912161,1.4734869,1.365851,1.2416955,1.0716443,0.8953535,0.7341612,0.5872121,1.8929808e-06,9.1745943e-07,78.955864,200.97858,531.15765,1715.4957,0.0014570962,745.37714,5.143025,4266421.0,6.2483306,49.27898,-1.8452783e-06,0.5804897,1.644241e-06,16.464518,6.329561,4.1051626,2.2604668,3.2108948,8.007449,-1.4808235,-14.058238,-5.14471,-4.7539835,2.7335482,10.751437,0.44525918,-0.76939887,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04355077,0.9973933,0.0001240297,0.099319726,0.1270572,0.27198428,0.4181554,0.56207806,0.6886868,0.76292855,0.86769295,0.9113532,0.9922827,1.041103,1.0938054,1.1668043,1.2211846,1.2807479,1.3362547,1.368797,1.427152,1.4828411,1.5003778,1.4708867,1.3823093,1.246549,1.0708445,0.9046982,0.7392848,0.59636664,2.526023e-06,1.0506476e-06,78.95587,265.57883,523.9798,2239.4756,0.0015854286,802.84644,5.17201,4330983.0,5.9432044,45.813477,-2.034011e-06,0.6184092,1.89003e-06,15.0026245,6.5505776,7.762659,-1.8410319,2.6841278,8.043649,-3.6411812,-14.93465,-5.673435,-8.365434,5.9307275,14.459251,-0.08293104,-0.118500866,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04336984,0.9835995,0.00012606237,0.088208616,0.12904997,0.2698529,0.4224131,0.5598652,0.6684873,0.765711,0.85744977,0.9261274,0.9632108,1.0278211,1.1166973,1.1674773,1.219346,1.2543019,1.3153024,1.3576125,1.3966261,1.4066578,1.4299141,1.419323,1.3599294,1.2313622,1.065781,0.89996296,0.73621386,0.60708994,3.645866e-06,9.128939e-07,114.8449,323.00128,516.80206,2131.8083,0.0016068715,810.1255,5.143226,4319828.0,5.9272957,45.258495,-2.162637e-06,0.6327777,1.8052497e-06,14.950917,8.672528,8.707285,-4.3102756,0.281388,5.1874533,-8.230695,-15.823812,-5.917888,-9.535411,5.512707,15.95629,-0.8136568,3.7881362,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042642694,0.9765041,0.00013277122,0.07936508,0.13036664,0.2774993,0.42032483,0.5505917,0.6691852,0.7806768,0.85090137,0.93363714,0.97981143,1.0404617,1.0996431,1.1695708,1.2136111,1.245349,1.2974353,1.3567209,1.3728768,1.3813375,1.4042295,1.395754,1.3437568,1.2001625,1.0606686,0.8888623,0.73118526,0.59448695,4.580269e-06,7.0213554e-07,150.73393,330.17908,401.95712,1435.5612,0.0017170509,704.8298,4.951308,3725806.8,6.850378,59.26051,-2.5411623e-06,0.5782904,2.6475082e-06,17.133497,12.666917,4.3050456,-4.8432727,0.9621125,1.8291525,-7.990694,-11.690132,-5.593361,-8.747524,5.5411286,12.279569,2.1039941,4.2611523,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03917789,0.9804797,0.00013124918,0.0739229,0.13030158,0.27372053,0.41983452,0.5346269,0.6460897,0.77124566,0.8388128,0.92761374,0.99480265,1.0564845,1.1101608,1.1688448,1.225741,1.2766687,1.2970865,1.3791353,1.4105903,1.4056293,1.4156041,1.4116879,1.3392719,1.2086073,1.053655,0.88966304,0.72260946,0.5839863,3.8362996e-06,5.4762177e-07,150.73393,265.57883,423.49057,875.6924,0.0018323833,636.64014,5.0093136,3691120.0,7.27429,63.696796,-2.2981956e-06,0.535245,2.2567547e-06,19.664337,12.947864,-1.3335794,-1.7987708,5.194055,1.8134686,-4.800133,-9.170769,-4.5492053,-7.4973717,1.3022207,6.7888675,3.97863,0.9851206,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03950279,0.9938267,0.00013249028,0.07936508,0.12810124,0.26923206,0.4168116,0.5491525,0.6608837,0.75864196,0.83042526,0.91210216,0.98631907,1.042145,1.115553,1.182252,1.2106321,1.293376,1.3397952,1.4027036,1.4645299,1.5089283,1.4808909,1.4279853,1.3475834,1.2422639,1.0697912,0.88634115,0.7234976,0.58955574,3.1468599e-06,6.523889e-07,107.66709,244.04541,430.66837,976.18164,0.0018401708,624.9048,5.0381427,3587840.0,7.4821267,67.37243,-2.2680404e-06,0.52320117,2.5577685e-06,20.640238,10.995578,-3.3227282,-0.239152,6.5559907,2.7682064,-4.7196355,-10.8216505,0.24257183,-5.590187,-3.3082352,5.3601,4.05603,2.8365479,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1069358,1.0555671,0.0015453893,0.0723356,0.13060534,0.27944782,0.43380892,0.57555777,0.7225409,0.81073886,0.92508703,0.9953947,1.0653576,1.1224579,1.1996082,1.2416558,1.3030891,1.3549114,1.4302562,1.4688951,1.5482931,1.5926927,1.5866632,1.5375166,1.4393064,1.3129448,1.1006684,0.9075081,0.752927,0.6068134,5.396345e-05,0.00013508917,308.64566,416.31274,624.4691,1126.9156,0.014203369,740.75726,5.2208056,2783966.2,8.140965,155.14229,-0.00013903124,0.64318186,9.997023e-05,23.256777,-1.4702377,-8.560373,-7.671337,9.150342,5.7467437,-4.800743,-9.176024,2.3719406,-1.3023814,-12.226537,1.6129804,1.9221269,1.1430087,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-61.713543,0.35573426,1.0723284,0.0051444243,0.058049887,0.12860264,0.289207,0.4540994,0.59128904,0.7453611,0.8361079,0.96653605,1.0136569,1.1073405,1.1591996,1.2248565,1.2758356,1.3304466,1.3672858,1.4383234,1.4736738,1.542449,1.5871795,1.601307,1.583724,1.4637808,1.3061401,1.1068963,0.91682225,0.7648549,0.60556096,0.0014874991,0.008779554,502.44644,667.53595,918.7591,1227.4048,0.09657461,826.7114,4.753948,1152322.6,6.53899,149.49431,-0.0062522143,0.7505305,0.012100837,27.882315,-17.976603,-14.450162,-23.848654,9.11439,5.818769,-15.682569,-12.399343,1.7565637,-2.6084456,-22.245947,-8.236416,-3.1615307,-2.186734,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,227.33145,0.85780597,0.0030497266,0.0016368569,0.035709832,-22.838907,0.6168916,1.01816,0.008957672,0.044217687,0.1295075,0.28496972,0.43253386,0.5716004,0.69843817,0.79066163,0.9001052,0.94652635,1.0356435,1.0921593,1.1251712,1.1968085,1.2613236,1.2990724,1.3521513,1.3876687,1.4516951,1.4844831,1.5161432,1.5112826,1.4050375,1.2587533,1.0914363,0.9039349,0.749252,0.59579843,0.0028540893,0.019822491,775.20306,882.8701,1227.4048,1342.2499,0.16855758,966.8122,4.33126,130493.65,4.457667,134.58504,-0.012995855,0.8912485,0.02433955,31.900705,-32.821976,-19.436901,-39.636993,14.694107,6.562267,-22.079605,-10.626569,-1.4059334,-3.8625164,-31.402878,-15.63399,-7.9333405,-8.99721,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,225.22041,0.85581064,0.002617414,0.0014080404,0.04328708,15.639619,0.74843884,0.92235965,0.010286652,0.037641723,0.12896293,0.26269105,0.39936125,0.53806186,0.6179257,0.71313906,0.7676587,0.8363294,0.8918767,0.96369344,0.97437686,1.0282012,1.1205812,1.187552,1.2322747,1.2871492,1.2981745,1.3183631,1.3528547,1.3458651,1.2879962,1.1783289,1.0490922,0.8871145,0.72195023,0.59177375,0.004244775,0.021882745,746.4919,904.40356,1198.6936,1277.6495,0.20746659,944.1562,3.773967,104028.32,2.3249075,45.869526,-0.016381443,0.87704223,0.031140326,32.60998,-32.87711,-20.918297,-46.05309,12.805415,4.2962365,-25.172272,-15.007613,-10.946209,-7.4696345,-32.106274,-19.470505,-12.052105,-12.485322,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,218.95491,0.85107535,0.004136693,0.0019474098,0.039453503,13.801152,0.70885056,0.91059995,0.009667381,0.03446712,0.12963991,0.25452265,0.38881445,0.5360463,0.61023134,0.7238403,0.7661082,0.8299806,0.8661561,0.9470094,0.9707574,0.9982071,1.0876939,1.1509534,1.2034826,1.2679473,1.2957654,1.3377846,1.3280289,1.3049673,1.2707363,1.1698781,1.0348454,0.8893974,0.71709615,0.59570855,0.0081792595,0.017958557,724.95844,818.26984,1091.0265,1177.1602,0.19340563,880.9072,3.7489948,97305.0,3.4934266,59.606598,-0.014771213,0.8337355,0.026531652,31.174927,-24.245056,-21.462591,-51.12323,10.554889,6.8578057,-21.523224,-15.79951,-14.314649,-3.7641277,-29.777304,-15.061162,-16.611458,-17.721859,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,210.19408,0.84181595,0.0064991335,0.0048373574,0.06101468,11.94427,0.61040753,0.97000366,0.008595691,0.030839002,0.1304359,0.26306066,0.398237,0.54808515,0.6528242,0.7843016,0.84804636,0.91369814,0.9622655,1.0186691,1.0797777,1.1330442,1.1914736,1.2332963,1.2806851,1.3364544,1.4036163,1.4289871,1.4254392,1.3979682,1.3371515,1.2151304,1.0354987,0.89075583,0.7190699,0.59212583,0.01455791,0.0077722357,624.4692,717.7806,911.58136,1047.9597,0.18977785,772.521,3.718048,79863.12,5.67623,107.13132,-0.011202005,0.7579351,0.019281544,30.399271,-15.519597,-23.552725,-58.62367,2.4949744,8.067336,-18.001013,-12.552087,-15.124797,0.9435072,-25.416939,-9.732652,-16.895355,-22.226318,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,199.4502,0.83399725,0.008058588,0.0069851265,0.07984216,11.214625,0.5282441,0.9968259,0.0078986315,0.028117912,0.12924005,0.27292222,0.41982958,0.55854183,0.68885,0.7882537,0.86833984,0.927399,1.0097399,1.046486,1.14313,1.2307471,1.2373098,1.2926177,1.3422003,1.3731179,1.4352151,1.4688066,1.4626254,1.4342036,1.3564115,1.2178531,1.0424604,0.87972146,0.71417326,0.5772796,0.019429667,0.005806832,588.5801,610.1135,803.9143,940.29266,0.18663454,694.7356,3.4604995,64766.113,7.853558,197.70789,-0.009651208,0.69838506,0.016105121,31.781527,-8.449361,-23.48813,-63.50056,-0.53615516,7.49786,-18.386923,-10.192477,-9.838443,9.461194,-21.237219,-2.6072872,-17.624136,-25.905725,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,190.74937,0.8150027,0.009287418,0.007830805,0.14489685,9.675709,0.37590775,0.9845085,0.0058062333,0.026757369,0.13130043,0.27779412,0.43078318,0.5491454,0.68529844,0.74447316,0.8271416,0.90637875,0.9835052,1.0471762,1.1470495,1.2161571,1.2323245,1.2910172,1.3482021,1.3768734,1.400958,1.4212297,1.4367027,1.4065155,1.329367,1.2024544,1.0575662,0.862885,0.709682,0.5752431,0.014865984,0.0011632397,552.6911,567.0467,646.00256,861.33673,0.1529268,617.33685,3.3928769,57161.23,10.982675,411.28647,-0.0054119104,0.63464546,0.009125424,35.14911,-1.4708805,-21.570364,-57.53056,-1.0065253,4.0875125,-18.77146,-10.996898,-9.139221,18.666222,-13.636067,3.4054058,-17.02032,-22.780855,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,187.1755,0.8070006,0.008717993,0.0067960443,0.17556356,-27.342041,0.22884433,0.97919506,0.0031771734,0.03424036,0.12741192,0.2708843,0.4274087,0.51999193,0.6486246,0.71168345,0.8196662,0.8973337,0.9660602,1.0482446,1.1127809,1.1762841,1.2371374,1.2886727,1.3497282,1.4076294,1.3836207,1.4123334,1.4494997,1.4045244,1.3261479,1.1846961,1.0709021,0.8950834,0.73685247,0.58586854,0.0071323165,0.00031551023,538.33545,559.8689,753.6697,925.937,0.09979079,635.87225,3.7833881,269893.88,12.82656,438.67508,-0.0022449226,0.6380889,0.0041487995,34.589546,2.0693772,-19.465305,-41.264874,3.2905061,6.1284432,-15.236935,-11.741052,-6.5766206,20.044344,-4.744835,-0.66714257,-18.410173,-22.497217,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-65.09092,0.12114472,1.0071291,0.0011808809,0.041723356,0.124376945,0.26558244,0.42367935,0.54002124,0.6512935,0.75762707,0.86631304,0.9313386,0.9892691,1.0552305,1.1108459,1.182783,1.2551432,1.3070741,1.3598038,1.4216967,1.4522644,1.479344,1.5163088,1.4800397,1.3884324,1.2489308,1.0935074,0.91774493,0.7628929,0.60381025,0.00083174504,8.7752174e-05,531.15765,559.8689,753.6697,1004.8929,0.052766938,657.2834,4.1737366,605649.6,13.336914,379.36722,-0.00027725968,0.64598703,0.00043277012,31.395174,3.4967778,-17.5758,-28.194403,3.1535404,4.3153424,-13.517713,-9.440085,-7.2548065,18.223827,0.69793636,-6.9247775,-18.631119,-19.100447,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06781123,1.0201651,0.00031084553,0.05464853,0.12735777,0.27635625,0.42213836,0.5695241,0.69092387,0.79114294,0.87902325,0.9605829,1.0223078,1.0433551,1.1036624,1.1880454,1.245797,1.3012246,1.3603615,1.4192988,1.4846517,1.5216922,1.5223083,1.5024548,1.4146687,1.298174,1.1030159,0.915792,0.75393844,0.606494,2.8460448e-05,1.1372209e-05,416.31274,459.3796,753.6697,1069.4932,0.019336699,687.89844,4.59523,1750976.1,11.02211,163.35089,-1.4356842e-05,0.63955796,2.1362817e-05,26.136927,3.783881,-13.078237,-16.930502,4.096457,4.9365687,-6.7002892,-7.5517564,-5.2114105,11.26329,2.0070736,-11.145129,-16.065643,-15.895851,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05427083,1.0255616,0.00019401428,0.06984127,0.13289788,0.2843458,0.42735097,0.592213,0.71578926,0.80267715,0.8741968,0.961926,1.0394622,1.0686876,1.1173009,1.179652,1.2396039,1.3146774,1.3563668,1.4032391,1.5224365,1.5364839,1.5094417,1.4969782,1.4131985,1.3030645,1.1016799,0.91545105,0.7459945,0.6094864,1.6546479e-05,2.5781583e-06,265.57883,366.0681,660.3582,1112.5599,0.0042843674,728.40454,4.8612843,3114853.2,8.397063,92.95934,-6.8286226e-06,0.6331312,9.221509e-06,21.985199,4.4272876,-6.1933208,-11.417004,-0.07043735,3.2920902,-4.272519,-9.774964,-7.3671584,5.3925233,2.918253,-3.4819043,-10.09024,-12.141343,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049200516,1.0156366,0.00014742244,0.078911565,0.13398373,0.28334215,0.42955068,0.5881104,0.70749354,0.8012546,0.8773276,0.96210307,1.0125377,1.0799116,1.1478038,1.1808892,1.2344601,1.2877337,1.3422531,1.393617,1.4610826,1.4922627,1.498088,1.4664217,1.3931742,1.2743104,1.0932864,0.910703,0.7433696,0.6114826,3.6083802e-06,1.2478575e-06,143.55614,308.64566,746.4919,1571.9396,0.003083769,891.7493,5.548773,5018976.5,5.885408,43.039413,-2.801701e-06,0.7170496,3.0380581e-06,18.27586,5.416529,-1.2140821,-6.272976,0.15176742,4.982598,-0.5857644,-11.811864,-5.112196,-0.36350694,1.4848267,-0.56333894,-5.865507,-3.6923473,116_216_26_1_20250116_102855_sugar_ground.wav
