end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03896328,0.99085957,0.00017982656,0.060770977,0.12843229,0.26612937,0.4116538,0.54448396,0.67497915,0.7444498,0.8345024,0.9217224,1.0064977,1.0751246,1.0945002,1.1621598,1.2260945,1.2606912,1.3241444,1.3716522,1.422687,1.4690093,1.4722419,1.4625759,1.3683501,1.2311568,1.0617408,0.9021526,0.73008347,0.5951322,1.3122171e-05,3.054075e-07,244.04541,272.75662,409.13498,502.44644,0.0034417778,440.60635,4.03137,1654445.4,12.326423,181.97203,-4.729122e-06,0.41641447,6.117008e-06,24.163933,11.893318,1.175038,-1.4617023,-9.874524,-19.461187,-11.666298,-13.479218,-12.639503,-5.5102887,1.2718971,-5.2053475,-10.451614,-1.0306481,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03514007,0.9906082,0.00014358961,0.06938776,0.1290224,0.2687961,0.41271773,0.5480089,0.6793678,0.76569897,0.86436677,0.9369807,1.0116488,1.1037589,1.1153159,1.1381369,1.1978587,1.2540244,1.3189396,1.3435599,1.3996874,1.4531528,1.4704586,1.4440066,1.3795267,1.2364239,1.0729395,0.8883646,0.73032707,0.59272355,6.215571e-06,3.4084573e-07,165.08954,265.57883,366.0681,674.7138,0.001935536,530.4228,4.2674127,3000310.0,9.209638,102.09788,-2.577016e-06,0.46161762,3.1569627e-06,21.29604,10.120095,1.5286719,1.8411865,-5.052748,-14.282359,-9.16706,-14.281384,-16.011717,-3.3140345,5.2632036,-1.8656584,-11.548336,-0.048177164,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032504056,0.99114513,0.00012449903,0.07868481,0.13234176,0.27588695,0.42587814,0.560112,0.672893,0.7960679,0.8659331,0.9541572,0.98707134,1.0655897,1.1073653,1.1445922,1.2014126,1.2693971,1.3166867,1.366295,1.407446,1.4450006,1.4677922,1.4345031,1.3583775,1.2347293,1.0685453,0.88637084,0.73689014,0.58843845,3.3952192e-06,3.0649687e-07,93.311485,258.40103,358.8903,746.4919,0.0015543945,585.4129,4.4582257,4051171.2,7.5566273,66.38146,-1.6873811e-06,0.48345324,1.4865756e-06,19.667538,9.38819,2.5267982,2.371382,-0.8632788,-9.152992,-9.212777,-13.368672,-12.794528,-2.3742368,6.264565,0.39333677,-9.070284,1.0725873,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033871204,0.9942252,0.00014713484,0.09841269,0.12977488,0.28273565,0.43137285,0.5617315,0.67692727,0.78953785,0.8419857,0.9522826,0.9806773,1.0228075,1.0950276,1.1825935,1.2097678,1.2862145,1.313708,1.3807088,1.4206134,1.4362358,1.4576412,1.4305996,1.3505653,1.2271265,1.0790404,0.9202135,0.76655626,0.6234074,2.312372e-06,3.2459477e-07,71.77806,265.57883,2863.9446,3703.748,0.0017225904,1515.1152,5.1914325,9058588.0,4.80086,35.850437,-1.6930775e-06,1.152143,1.5594757e-06,17.226458,13.591123,-2.1928153,8.589927,-2.3081703,-0.1623122,-8.81155,-8.976655,-15.069602,-4.382937,5.098086,-0.87303215,-8.258668,1.1886296,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03473347,0.9910384,0.0001470173,0.10589569,0.1272951,0.27415442,0.42681953,0.5647001,0.6769347,0.7813697,0.8506913,0.9172466,0.997255,1.0261232,1.0867634,1.1675985,1.224935,1.297136,1.3426803,1.3811089,1.4126714,1.4405826,1.4503678,1.4227232,1.340285,1.2344141,1.077586,0.9027069,0.73868704,0.6041636,2.4774993e-06,3.0156843e-07,71.77806,279.93445,2871.1223,3983.6826,0.0019434312,1673.996,5.363064,10187312.0,3.7714894,24.129309,-1.7732401e-06,1.2719408,1.6000794e-06,16.7819,14.393819,-4.54958,9.439825,-6.0481887,0.16158135,-8.563245,-6.5965347,-14.602971,-9.659493,4.395763,2.9260828,-7.8956704,2.0247867,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040412866,0.995198,0.000154942,0.111111104,0.12788343,0.26436785,0.4162666,0.5655549,0.68389606,0.77043265,0.855895,0.89249223,0.9787182,1.0448754,1.1129775,1.1718448,1.2480998,1.2798046,1.3504289,1.3945638,1.4415644,1.4642512,1.4646932,1.4488277,1.3618971,1.2430457,1.0806389,0.9010949,0.7277155,0.58332014,3.7144825e-06,5.0628546e-07,150.73393,323.00128,2942.9004,5038.82,0.0020579058,1877.964,5.647171,10770327.0,2.6606414,12.202025,-2.1641608e-06,1.4301487,2.0759471e-06,14.4123335,14.943549,-8.842891,11.452099,-11.782155,-1.7228465,-11.688006,-6.89234,-11.677493,-10.035663,7.6764717,3.8871174,-4.6691637,2.6230495,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-66.67349,0.123326026,1.0462195,0.0013895918,0.07777778,0.1320266,0.29125705,0.45892727,0.5882104,0.72726697,0.83914834,0.89919215,0.9656496,1.02042,1.0994676,1.1860598,1.2634689,1.3192447,1.3369094,1.4227196,1.497573,1.5607895,1.560485,1.5315367,1.4972645,1.4270391,1.2696413,1.0908955,0.90371066,0.7304244,0.5823786,0.0018026461,7.346463e-05,179.44514,373.24594,480.913,2117.453,0.027341709,932.63696,4.8187275,4950069.5,5.526961,89.005775,-0.00056850474,0.76812667,0.0006543516,20.136969,4.7645497,-3.583866,3.5740173,-21.926664,-12.876811,-17.34516,-13.702236,-3.135208,-10.673495,-0.18954213,1.2369016,-4.919006,-3.326244,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,239.77861,0.791734,0.04413928,0.051194288,0.24391223,-31.851753,0.3614055,1.0592012,0.0050019273,0.056462586,0.13135073,0.2956468,0.4592078,0.5748791,0.7294099,0.8405428,0.9176356,1.0071416,1.0627109,1.119497,1.1995188,1.287268,1.3409778,1.3621058,1.4072555,1.4944658,1.5726471,1.5740501,1.5442663,1.5494815,1.4766744,1.2822993,1.0902166,0.8983591,0.7315061,0.59011835,0.020513976,0.0020525565,323.00128,430.66837,516.802,1780.0961,0.099937044,750.3237,4.263912,2229878.8,5.6708965,94.88433,-0.0069974847,0.6682069,0.010321006,24.640259,-10.428285,-2.194224,-10.085625,-26.949179,-22.325075,-26.247208,-13.700433,3.342775,-7.460575,-13.018367,-4.672441,0.61696005,-16.256544,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,231.92633,0.80902815,0.03307571,0.036881115,0.20808728,2.3389158,0.7095957,1.0115652,0.010262556,0.039229024,0.12859999,0.27966154,0.42147696,0.5426659,0.66584444,0.7422916,0.8531315,0.9708906,1.0488812,1.105325,1.1488907,1.2098527,1.2504948,1.3109366,1.3359724,1.3867978,1.434866,1.4690286,1.4923517,1.4947807,1.4100515,1.2306795,1.0632365,0.9185405,0.76675224,0.6186938,0.02239337,0.025967142,531.15765,660.35815,768.0252,983.3594,0.22916083,714.10596,3.9132204,137122.02,5.4097943,101.49192,-0.018605182,0.6784361,0.02887168,28.4246,-29.79867,-5.9656825,-20.145353,-22.29952,-17.75574,-34.05144,-13.751125,-2.5491502,-15.367691,-19.488672,-9.620628,9.758448,-25.64656,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,216.90198,0.8384883,0.009918137,0.0064688157,0.13468409,6.229592,0.9430337,0.9267624,0.0137953805,0.038321998,0.12708177,0.24972479,0.37331888,0.51312417,0.57931465,0.6635289,0.77992994,0.8598574,0.95668745,1.0221554,1.0409273,1.0602031,1.1192421,1.1993829,1.2489859,1.2604784,1.2728406,1.333364,1.3969169,1.3633118,1.269451,1.1688448,1.0282811,0.88618594,0.7349179,0.5877639,0.021145023,0.05909167,782.38086,854.15894,1076.6709,1349.4276,0.34065044,965.7239,3.8769047,134450.73,3.356515,43.380844,-0.027102774,0.87407017,0.04465584,25.851326,-44.195232,-14.671073,-24.64363,-7.53019,-4.132652,-33.89616,-9.375617,-8.569676,-21.326061,-11.695702,-12.498597,18.808163,-28.313742,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,205.39795,0.8448321,0.009077218,0.007623803,0.105873324,7.631504,0.99913543,0.91680056,0.01450729,0.04444444,0.12890774,0.2581439,0.3966111,0.53591985,0.61213493,0.7177604,0.79287165,0.8103864,0.88753384,0.9477368,1.000022,1.0326182,1.0767287,1.1479739,1.2218724,1.2671981,1.29698,1.3244463,1.3533945,1.2993714,1.2526635,1.199546,1.0427848,0.8914254,0.7406166,0.60116595,0.0034967249,0.070287466,947.47046,1019.24854,1234.5826,1500.1615,0.38548484,1101.768,3.882456,112904.81,3.8006546,66.47065,-0.030195974,0.98397857,0.049292028,23.102453,-45.5385,-21.876028,-20.749907,0.3406888,12.025767,-33.39858,-13.377464,-14.685054,-25.06415,-7.146843,-14.995094,23.792473,-27.235296,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,192.33073,0.8297182,0.011971824,0.009194367,0.08444706,8.408601,0.8311313,0.9546761,0.011727759,0.041950118,0.13351808,0.2833596,0.44521222,0.5750616,0.7025245,0.8199465,0.8832779,0.88358384,0.88723916,0.9442057,1.0491543,1.0740818,1.1308507,1.1834792,1.2551211,1.3202544,1.3809742,1.3973726,1.3670541,1.3240663,1.2955891,1.2581378,1.0580417,0.8599556,0.71207166,0.5974433,0.0031761285,0.0488267,882.8701,904.40356,1098.2042,1399.6722,0.36888286,996.94305,3.826083,93065.945,4.617003,110.206604,-0.021844095,0.9133125,0.035168972,26.611624,-35.10747,-24.348885,-24.30166,-0.6296502,15.629392,-28.467897,-11.689765,-7.1015525,-13.117615,-15.014773,-17.75046,12.296791,-24.537409,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,175.7633,0.8037834,0.017694972,0.009851055,0.15382881,6.1720366,0.6190288,0.9747688,0.0083836,0.03628118,0.13333301,0.2787734,0.43740514,0.5606272,0.73617166,0.8271098,0.89236593,0.91817755,0.9334075,1.0006857,1.063558,1.1191844,1.2006193,1.2555101,1.2854881,1.3275558,1.3904246,1.426751,1.4061426,1.399716,1.3397499,1.2399753,1.0552858,0.8466756,0.6879123,0.581384,0.0052804244,0.015978226,703.425,760.8475,839.8034,1191.5157,0.2911729,806.72626,3.9002063,73170.54,6.367911,235.16194,-0.013725854,0.7793543,0.020296834,33.154263,-20.604881,-24.998968,-28.575073,-4.7883296,14.067933,-25.289856,-4.976052,-0.90021104,0.034187317,-16.712248,-9.401813,2.0378866,-22.339514,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,160.23451,0.7913907,0.018332323,0.009706918,0.15149616,6.749237,0.45202276,1.0158783,0.006016832,0.030839004,0.13105683,0.26913366,0.42602587,0.5571398,0.69838375,0.7818537,0.8362155,0.9379874,1.0031675,1.0571986,1.1110021,1.259968,1.3088574,1.3583428,1.3932244,1.435017,1.4678291,1.4867798,1.4991279,1.48234,1.3765723,1.2252007,1.0937043,0.8984541,0.7332614,0.584992,0.010562931,0.0031579325,581.4023,638.82477,710.60284,947.4704,0.20565452,674.29083,3.7474728,64436.277,6.853721,277.8823,-0.006053421,0.679275,0.009131988,38.53175,-12.21024,-21.674143,-26.67067,-9.202339,3.2370396,-22.53258,2.5808613,14.356347,10.855529,-20.32707,-4.72142,-4.4831905,-14.435267,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,152.33275,0.78872067,0.014229,0.0074032866,0.1590278,7.1402287,0.36530444,1.037383,0.004927359,0.026303856,0.1252075,0.27122405,0.42047706,0.55810124,0.6746955,0.7546554,0.8246803,0.9265084,1.0329634,1.0726681,1.1334857,1.2795213,1.3585453,1.4058222,1.4424628,1.4890598,1.5286106,1.5438432,1.543232,1.5157313,1.4260377,1.220579,1.1025978,0.9395632,0.77239245,0.6092943,0.011952501,0.00085805665,502.4464,559.8689,617.2913,746.4919,0.12500392,594.7946,3.4890985,67469.086,7.6700225,282.17758,-0.0036532183,0.61153203,0.0062566292,39.30317,-9.1670475,-15.880547,-16.7912,-18.908108,-7.9309115,-27.40036,11.196312,19.101181,9.829272,-17.423357,6.812052,-2.0345776,-15.537368,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,156.96777,0.7835304,0.012758561,0.010578364,0.09517751,7.991875,0.32127607,1.025107,0.0042650723,0.022675738,0.123839945,0.28001985,0.42119196,0.57268673,0.6558477,0.7429883,0.8236956,0.9401693,1.0292903,1.0709131,1.1344905,1.2205333,1.2952619,1.3402447,1.3873633,1.4745251,1.5093495,1.5040698,1.5155491,1.4856735,1.443005,1.2332559,1.0775368,0.95184547,0.79302615,0.62640995,0.010220599,0.0005712303,452.20175,473.7352,567.0467,595.7579,0.09417019,540.44867,3.3942509,100420.21,7.80061,200.90681,-0.0030015137,0.55556864,0.005185224,37.156704,-5.507103,-10.482722,-1.5097841,-28.471766,-16.508036,-33.416676,12.691997,18.387505,6.6962667,-24.634485,6.1380343,8.626436,-16.120611,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,161.10593,0.7770642,0.013433023,0.0113669485,0.10036032,-28.808977,0.2233514,0.98125243,0.002616409,0.08571429,0.12671643,0.27694356,0.411131,0.5468424,0.634149,0.7356575,0.83432865,0.9139729,0.9717059,1.0556937,1.1181494,1.0948662,1.1528577,1.2143297,1.296837,1.3553413,1.372656,1.4096054,1.4429842,1.4282659,1.3629764,1.2678603,1.1080409,0.9647972,0.7872965,0.6285587,0.0039216327,0.00021851581,373.24594,473.7352,2878.3,3459.7024,0.07726354,1641.7301,4.542293,5275824.5,5.6439786,124.26383,-0.0011794618,1.3118459,0.0021049825,28.965157,9.708936,-13.041866,16.381617,-34.593597,-16.756308,-32.86033,9.952449,12.697178,1.1443256,-15.240696,3.3625572,8.287942,-18.843323,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,0.0,0.0,0.0,0.0,0.0,-64.16773,0.14822729,0.97700626,0.0014529602,0.18866213,0.12470698,0.2642218,0.40586242,0.5289317,0.6460925,0.7496419,0.84891623,0.92171174,0.9896162,1.0574044,1.1004969,1.1105903,1.1248474,1.2137369,1.3023874,1.315849,1.3534422,1.4264679,1.4597448,1.4338932,1.3448602,1.2874186,1.1235896,0.92689925,0.74064547,0.60018796,0.0009855304,6.519941e-05,2447.632,2878.3,5620.222,6517.4478,0.049864322,3780.1394,5.9013762,8442809.0,2.6935246,64.81814,-0.00033596554,2.8206542,0.0005875818,18.40885,21.592566,-18.704233,24.252174,-35.36558,-17.514753,-27.200005,0.6038917,6.0993366,-5.964695,-12.188012,-4.665588,5.1842895,-12.936561,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10392725,1.0061971,0.0008591767,0.29909298,0.12942365,0.263386,0.41504952,0.53595096,0.6694849,0.778142,0.8835152,0.9581626,1.013457,1.0660928,1.1312224,1.205355,1.2318677,1.2819829,1.3592674,1.3889691,1.4560703,1.4974912,1.4898602,1.462573,1.3806409,1.2829785,1.1049505,0.88124686,0.7159888,0.5779967,6.3585474e-05,3.6145636e-06,4600.974,5347.4653,8398.032,9646.972,0.024664795,6152.4243,7.117417,9923717.0,-0.8043652,4.223315,-4.9374357e-05,4.4971375,0.00011965338,6.630253,29.346537,-24.99176,29.715103,-32.954983,-14.074462,-14.759331,-2.9542162,4.339497,-10.169541,-5.816984,-9.391048,-1.9389087,-7.9554973,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.084371604,1.0041608,0.0006030472,0.3063492,0.13475162,0.27452967,0.42750695,0.561145,0.7028842,0.794758,0.88452965,0.95412445,1.0137273,1.0681447,1.1314445,1.2135383,1.2953929,1.3222569,1.3395835,1.4026861,1.47569,1.4937983,1.4866947,1.4519281,1.3808373,1.2147859,1.0148808,0.83114505,0.679308,0.5581092,1.7974897e-05,2.030751e-06,4615.3296,7285.473,8455.456,9625.438,0.013422853,6503.2266,7.4589157,9313762.0,-0.97367525,4.3438973,-2.280929e-05,4.732634,6.42818e-05,3.2203362,26.395548,-24.079912,25.983063,-27.254366,-15.0006,-10.226601,-2.1324558,0.24707966,-13.100132,-8.52918,-9.816426,-1.1722498,-3.430255,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06308482,0.97992635,0.00037144273,0.22675736,0.1381319,0.2785569,0.42734972,0.5801904,0.6920593,0.79603815,0.87241584,0.9205015,0.9939375,1.0632387,1.1155893,1.1853441,1.2640326,1.2888522,1.2924004,1.3831539,1.4328198,1.4377489,1.4366046,1.3958589,1.3386599,1.157931,0.96889806,0.81197935,0.66708803,0.5387042,4.5159077e-06,1.2937411e-06,2404.5652,4816.308,5720.711,6933.761,0.0098393345,4508.7495,6.7866654,8103211.5,0.9275174,12.187565,-1.0391337e-05,3.2907906,2.9064235e-05,7.102794,20.503443,-19.617594,23.073954,-18.0333,-10.315959,-3.74523,3.2588403,2.2941573,-7.762159,-3.762925,-7.394636,0.73027754,-4.324803,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046577048,0.97521013,0.00017531686,0.1430839,0.13218556,0.2764022,0.42753765,0.5721275,0.6776007,0.7666323,0.8555894,0.90380985,0.9741824,1.0401328,1.0995011,1.1411037,1.1850551,1.2628957,1.3044351,1.3450187,1.3769865,1.431673,1.4318742,1.4132704,1.3270152,1.2008568,1.0412368,0.87153417,0.7169649,0.57984215,3.2215473e-06,7.111374e-07,150.73393,2318.4314,2907.0115,3947.7937,0.0065400843,2216.797,5.9649453,7984068.0,3.544835,25.711832,-2.7091992e-06,1.6476883,3.7708076e-06,12.990837,14.804626,-13.988465,13.704928,-8.118808,-10.539986,-3.8299065,4.6003027,-4.137423,-8.879159,-2.8978746,-7.158401,-0.5744931,1.0423771,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03742634,0.9950371,0.00012430828,0.08911565,0.12537904,0.27587762,0.42681614,0.5701144,0.68294114,0.76460505,0.8402814,0.91239375,0.97236586,1.0298663,1.0930454,1.162326,1.1966146,1.2644544,1.3359693,1.3721107,1.4249846,1.4777886,1.4614197,1.4511393,1.3632889,1.2472411,1.1050773,0.9272218,0.76619315,0.6214499,2.5318166e-06,4.2904222e-07,71.77807,279.93445,473.7352,1162.8046,0.0025474855,778.87085,5.0725346,4755634.0,5.9314423,44.16568,-1.6383186e-06,0.62825614,1.5346554e-06,17.925129,10.175309,-8.203928,6.8992157,-3.4579117,-7.603048,-6.937015,2.8191922,-5.450941,-7.1641293,-0.28981978,-5.9568667,-0.23199542,1.4124135,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035546754,0.9996912,0.000119714176,0.09365079,0.12888335,0.27788803,0.42591128,0.55028266,0.67155236,0.7730315,0.8288414,0.904032,0.96833116,1.0275315,1.0932086,1.1621655,1.2261312,1.2726699,1.3584665,1.3928103,1.4279369,1.4467589,1.449883,1.4470278,1.3644406,1.268246,1.129812,0.96413136,0.7894501,0.64254785,2.7908416e-06,3.5549522e-07,86.133675,265.57883,380.4237,811.0921,0.0014593313,630.2674,4.8536105,3874350.0,7.143011,60.413174,-1.722056e-06,0.52373064,1.5450781e-06,20.262968,10.312965,-5.057709,5.557877,0.51158714,-10.429128,-8.224027,-0.32402113,-11.029481,-8.551894,1.0091783,-9.812793,-3.3421862,4.277536,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034800816,0.9943619,0.000116509014,0.09614512,0.12875105,0.27178368,0.41091493,0.54029775,0.6593049,0.7704951,0.8364539,0.9111902,0.98231524,1.0385789,1.0984241,1.1512027,1.2392696,1.2645181,1.343442,1.3953832,1.4415239,1.4379253,1.4491674,1.4212438,1.3565087,1.2644173,1.1095895,0.9392946,0.76532584,0.6260857,2.3638306e-06,3.9751362e-07,86.133675,251.2232,466.5574,890.04803,0.0013742301,658.6117,4.9113507,4356490.0,7.0507874,58.29732,-1.5674563e-06,0.539233,1.3034625e-06,21.028168,7.534651,-4.2169833,5.115867,0.17552733,-6.1533318,-5.979379,-4.917351,-7.5163383,-3.106519,2.1544816,-7.1424212,-3.5461903,1.1860651,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:09,0 days 00:00:08.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033673447,0.97842664,0.00011680394,0.10090703,0.13013844,0.2653805,0.40759006,0.5483857,0.65562147,0.7622171,0.8416975,0.91297007,0.9720599,1.0428725,1.0878578,1.1411115,1.2136053,1.2668946,1.3021642,1.3575417,1.4111338,1.4207281,1.4407777,1.4075481,1.3456303,1.225475,1.063374,0.8853453,0.73554844,0.59542364,2.3723248e-06,3.8919214e-07,64.60026,244.04541,452.20178,854.15894,0.0013040999,624.9632,4.8894463,4172832.2,7.3434014,62.63136,-1.6078803e-06,0.5148361,1.2943365e-06,22.656412,7.6899185,-4.8929653,5.671267,2.279404,-6.666556,-4.7786345,-5.34687,-9.512882,-0.3670543,3.300189,-5.3100333,-5.2384343,1.899417,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:09.033333333,0 days 00:00:09,0.0,0.0,0.0,0.0,0.0,-100.0,0.03328393,0.9811063,0.00011195872,0.0984127,0.12815383,0.26674184,0.41882345,0.5492745,0.6587522,0.7533345,0.8421573,0.9257188,0.96462435,1.019736,1.0876745,1.1444446,1.1994438,1.2727109,1.3039432,1.355327,1.3937443,1.4360237,1.4710336,1.4391565,1.3618094,1.2317117,1.0682753,0.8961485,0.7296722,0.5903273,1.8420814e-06,3.839415e-07,43.066837,236.8676,509.62427,940.29266,0.0013204558,668.6602,4.8775535,4684487.5,6.811342,53.88373,-1.3960886e-06,0.5408211,1.1245172e-06,21.73082,6.2191863,-5.0659485,3.0913353,1.8929628,-3.286441,-2.3064868,-4.9569,-5.3754516,-0.14307618,2.186712,-3.9467323,-5.23179,1.3625398,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:09.066666667,0 days 00:00:09.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033173595,0.984509,0.00011077767,0.09092971,0.12808828,0.27163574,0.41901067,0.55256575,0.66322994,0.7619738,0.839685,0.91356725,0.97371477,1.0223457,1.0837985,1.1575805,1.2059809,1.2828819,1.3243815,1.3718444,1.400114,1.439799,1.4709746,1.431028,1.3618746,1.2363588,1.064046,0.9019339,0.731874,0.5869469,1.99413e-06,3.4978316e-07,43.066837,251.22322,473.7352,890.0479,0.0012520332,649.5495,4.8824663,4521848.5,6.9294925,55.453033,-1.4241391e-06,0.52870196,1.2135794e-06,21.904915,7.280554,-5.143904,3.485472,2.7063181,-7.587111,-0.051564533,-1.6082124,-6.8151536,-3.0028775,3.15261,-4.204077,-6.7591953,2.0434697,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:09.100000,0 days 00:00:09.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033116724,0.98243636,0.000104249826,0.08072563,0.12928344,0.27104393,0.41855255,0.5569439,0.67333037,0.7479882,0.8263178,0.897227,0.9771306,1.0434175,1.0949966,1.1407773,1.202969,1.279003,1.3372318,1.3851252,1.3993076,1.4370089,1.4498653,1.4262462,1.3445779,1.2303879,1.0605944,0.8927336,0.7314005,0.5898836,1.6332439e-06,3.74991e-07,21.533419,258.40103,480.913,1012.0706,0.0012510138,683.7867,4.867821,4854038.5,6.546795,49.520275,-1.2672859e-06,0.5484284,9.4383466e-07,19.969099,6.478559,-3.6901562,4.9563313,0.9362221,-6.356209,2.1682396,-4.5114245,-8.707488,-3.3240597,8.672542,-0.67075825,-6.548378,2.713956,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:09.133333333,0 days 00:00:09.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04849736,1.0172955,0.00011994536,0.086394556,0.12770405,0.26912892,0.41727617,0.56112313,0.68061155,0.7624609,0.860812,0.91749763,0.98795146,1.0569726,1.1231751,1.1780081,1.2258343,1.2627312,1.3503819,1.453966,1.5148277,1.5414243,1.5194982,1.509436,1.4099401,1.277972,1.1213816,0.923275,0.768464,0.6278307,2.7536628e-06,1.8671823e-06,136.37831,1069.493,2268.1868,3287.4353,0.0019117588,1602.3975,5.8517056,6949190.5,4.721274,34.435402,-2.053385e-06,1.1670083,1.8063339e-06,12.32837,7.197909,-1.1842326,1.6756735,-5.6389675,-4.837239,-1.7495514,-9.464948,-8.21623,0.46284708,4.649586,-1.1650556,-4.356767,6.305525,116_216_34_1_20250116_103225_flower_ground.wav
