end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03495342,0.98177034,0.00010471558,0.095691614,0.13041027,0.27394179,0.43330467,0.54671055,0.6637802,0.76969385,0.85544366,0.9208648,0.9896795,1.0294104,1.0943124,1.1722417,1.2082678,1.2750448,1.3018154,1.3421685,1.3944031,1.4249414,1.457407,1.4329015,1.3695807,1.226842,1.0325459,0.87176293,0.7232061,0.5853483,1.9795186e-06,3.7513487e-07,43.066837,265.57883,445.02402,1098.2045,0.0011280782,752.3919,4.9021163,5350451.5,6.280298,46.754414,-1.2977598e-06,0.5999887,8.605164e-07,17.348442,6.540235,-3.7114375,-1.0366596,-2.289694,-10.693118,-6.177939,-8.642938,-6.5264726,-4.0937915,2.2097952,-1.1716552,-3.4649296,-0.034077723,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036228288,0.9993841,0.00010697668,0.09251701,0.13180853,0.27708986,0.426615,0.5506273,0.6518812,0.77467626,0.8624375,0.9260594,0.98624307,1.0497155,1.1019961,1.1662706,1.2397166,1.3057928,1.3416775,1.4004697,1.4683107,1.5083203,1.4936527,1.4588505,1.3771206,1.227809,1.0546173,0.88281393,0.729634,0.58978015,1.2216476e-06,5.257082e-07,21.533419,222.51198,538.33545,1313.5385,0.00109168,781.16595,5.052641,5460440.0,6.113648,44.480167,-1.2677023e-06,0.6110476,8.7578496e-07,17.765617,3.1178303,-1.3332616,2.3211317,-0.830019,-7.361983,-1.3878142,-2.9139364,-5.354998,-9.626431,-1.2941157,-3.371246,-6.238666,-4.5875096,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04288731,1.0091704,0.000115485775,0.08979592,0.13152318,0.26957998,0.41353142,0.56967175,0.6727386,0.764695,0.8640456,0.91669554,0.9876047,1.0624987,1.1173466,1.1935221,1.2465938,1.3063585,1.3573761,1.4187781,1.5023762,1.5484921,1.5093946,1.4724892,1.3708671,1.2419001,1.0752877,0.89706534,0.7359338,0.59206414,1.3639095e-06,1.4748526e-06,35.889034,272.75662,961.826,1629.3619,0.0012649912,871.7595,5.31454,4501270.5,6.262396,49.83865,-1.6013805e-06,0.6740408,1.2905197e-06,16.461946,-3.37918,1.8136266,5.0886126,-0.15337451,-8.676391,-0.008790493,-3.6240351,-3.3394668,-13.510254,-2.2743099,-0.42919,-5.9584794,-4.694396,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05453242,1.0005782,0.00014495263,0.086394556,0.13100599,0.26848403,0.41809952,0.56640655,0.6968202,0.7801547,0.86612135,0.9141192,0.97877437,1.0549661,1.128316,1.1893895,1.2421187,1.2984065,1.3447365,1.3974371,1.4186169,1.4556085,1.4919626,1.459806,1.3657575,1.2452202,1.0708089,0.89239484,0.740722,0.5987795,1.5278911e-06,4.5517468e-06,136.37831,646.0025,1414.0278,1916.4742,0.0018174313,1041.1635,5.7684517,3285371.2,6.344197,59.231293,-2.5972276e-06,0.7974713,2.44433e-06,15.477925,-10.262252,4.5202913,9.395077,1.0986838,-10.010895,0.40781704,2.5675194,0.89717704,-13.239144,0.71136284,0.84187675,-6.723311,-3.6701872,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.070678286,0.9890056,0.00018965772,0.083900236,0.1292037,0.27044585,0.4241035,0.5568819,0.69070023,0.76919365,0.8582092,0.9278428,0.9884812,1.0454254,1.1044611,1.1695393,1.2174186,1.2721559,1.3108145,1.345439,1.3874894,1.4288845,1.4634018,1.4322028,1.3693929,1.2423464,1.0636991,0.89956,0.7452295,0.60162437,2.2573902e-06,1.4097979e-05,509.62424,1148.449,1772.9181,2009.7858,0.00282821,1291.9196,5.778749,2220558.2,6.3421783,73.26795,-5.233475e-06,0.9840408,6.751446e-06,13.270362,-14.999036,2.8473136,11.28358,3.9298534,-14.413856,-1.7453345,3.203687,1.214842,-17.531158,1.9057716,7.7427506,-3.7078097,-1.6880966,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08599987,0.9805198,0.00023287826,0.08594105,0.1278149,0.27569848,0.42959484,0.5514013,0.67353374,0.7739413,0.8599456,0.93143815,0.97667533,1.03519,1.1007308,1.1451193,1.1789564,1.2437798,1.2900566,1.3325801,1.3961811,1.4289051,1.44459,1.4125503,1.3639742,1.2277318,1.0601826,0.8990658,0.73887354,0.5950036,2.8482875e-06,2.2029888e-05,703.425,1536.0504,1801.6293,2016.9635,0.0037457384,1408.5973,5.9828773,1560616.4,6.094169,76.62321,-7.860018e-06,1.0760876,1.0034255e-05,12.569854,-16.233145,0.9273365,11.348815,6.7357407,-13.779113,-2.0156162,6.672075,4.95459,-18.843412,0.6925933,4.726652,-7.394863,-3.3834088,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.09446294,0.9735829,0.00025940614,0.08072562,0.1282246,0.27626586,0.42416707,0.5506099,0.64922976,0.7765038,0.8335302,0.9081216,0.97023654,1.0166672,1.0794119,1.1305159,1.1776491,1.2334012,1.3008107,1.3565294,1.4088084,1.4302816,1.4362901,1.4209776,1.3417292,1.2100453,1.0488263,0.8893316,0.7264382,0.58855194,3.4057812e-06,2.6356662e-05,882.8701,1650.8954,1801.6294,2081.5637,0.004092236,1500.3951,6.0533237,1508333.6,5.5872426,69.28692,-9.175248e-06,1.1390414,1.142661e-05,10.477476,-15.402977,0.49613646,11.269118,9.056142,-12.8803625,-2.7106192,3.596962,3.7549179,-23.302635,-1.7268897,5.009463,-6.40766,-5.955402,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.095188536,0.97275037,0.00025537258,0.08390022,0.1282848,0.26603302,0.4073074,0.5446082,0.6630195,0.7647111,0.8336137,0.8931108,0.9673769,1.0219896,1.082336,1.1427935,1.1847404,1.2526389,1.3209215,1.3769526,1.4037486,1.4301901,1.4333814,1.4153363,1.3239285,1.2163559,1.0450898,0.8729584,0.71681476,0.5832667,2.8996128e-06,2.3276682e-05,811.0921,1615.0063,1844.6962,2210.7644,0.0037878647,1523.8143,6.4761353,1745983.4,5.215056,56.878235,-8.298435e-06,1.1510421,9.270718e-06,9.368695,-15.760109,0.027938446,9.795905,8.855374,-10.187195,-0.27758527,4.2390575,8.082181,-16.131445,0.57612276,2.4949005,-10.098098,-5.487351,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08797077,0.97522694,0.00023484715,0.084807254,0.12755455,0.26716015,0.41378617,0.54789716,0.6773197,0.7555976,0.8500398,0.91449755,0.96032137,1.0335466,1.0816268,1.1473947,1.2151804,1.27204,1.324757,1.3627228,1.3935108,1.4114822,1.4247398,1.4092622,1.3435143,1.2172942,1.037774,0.8670671,0.713607,0.5862081,2.3585035e-06,1.8225306e-05,811.0921,1650.8955,1837.5184,2232.2979,0.003327299,1560.5225,6.4407496,2112982.2,5.213592,51.994427,-6.511114e-06,1.1755594,7.0951332e-06,8.67004,-15.02086,-0.9243873,8.592698,7.7863145,-13.091446,0.9509764,4.1580834,1.9756206,-14.05452,-2.9346628,5.123861,-8.100986,-6.1892037,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07543253,0.97812915,0.00019561338,0.08571428,0.13060035,0.2735425,0.4300284,0.563389,0.6726547,0.7548496,0.8509967,0.91393834,0.96717024,1.0401138,1.0810632,1.1515965,1.2167827,1.2644768,1.3038988,1.3492037,1.4027802,1.4307991,1.4348847,1.4218603,1.3362879,1.2057405,1.0466654,0.882461,0.72187304,0.58369917,2.1495878e-06,1.1676179e-05,574.2245,1177.1602,1636.5397,2131.8083,0.003137706,1358.326,6.28985,2630981.8,5.6093087,52.24493,-4.714427e-06,1.0335015,5.309915e-06,11.00014,-11.971726,0.54611,7.6765237,6.907354,-11.099486,1.0301067,3.6687737,2.9698133,-10.106373,-3.0483847,2.5063908,-8.920823,-6.053251,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05953777,0.98187286,0.00015752496,0.086621314,0.13257091,0.2751257,0.42592236,0.5618737,0.6765563,0.7754555,0.8528791,0.9207947,0.97801715,1.030469,1.0908936,1.147694,1.1903896,1.2543622,1.2965621,1.3542366,1.3992368,1.4535321,1.4669647,1.4241582,1.3468833,1.2092884,1.0580263,0.8872016,0.73417586,0.5854258,2.1873668e-06,5.154565e-06,279.93445,760.8475,1234.5826,1880.5853,0.002709724,1101.0094,5.892855,3541728.0,5.8626447,48.811493,-3.0178578e-06,0.8515315,3.3179929e-06,13.954923,-5.2592053,2.083879,2.9278114,4.4301767,-10.148585,-0.043841798,4.255135,-0.31730404,-9.360509,-3.8668518,4.7839274,-5.0292196,-5.230881,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0461838,0.99138737,0.00012419124,0.086394556,0.12755333,0.2701439,0.4146739,0.54763246,0.6693268,0.7663482,0.82764465,0.92346525,1.0002424,1.0450855,1.1101769,1.1590726,1.2018878,1.2668113,1.3098427,1.3829559,1.4128538,1.4613253,1.481255,1.4425942,1.3605274,1.2412528,1.0884513,0.91084164,0.7534068,0.6007011,1.8003417e-06,1.3970139e-06,71.77806,279.93445,925.937,1772.9181,0.0021668733,926.81,5.441677,4960407.5,5.6655602,42.20734,-1.8393765e-06,0.7168622,1.8173214e-06,14.345439,0.80154395,0.89563465,-0.848526,4.0328884,-2.7438052,-1.6602517,-1.7894573,0.6871562,-7.394291,1.3902324,3.615105,-2.8805025,-3.5977561,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04093,1.008306,0.00011455614,0.08684807,0.12884593,0.2699782,0.41162157,0.5555472,0.67146796,0.77503496,0.8648312,0.9434545,1.0019256,1.0616746,1.1483706,1.198998,1.2489806,1.2919093,1.3593107,1.4087815,1.4403969,1.4801679,1.4955863,1.4441658,1.3851315,1.2624677,1.092927,0.91636425,0.75049263,0.60752475,1.6041992e-06,5.7843266e-07,50.244644,308.64566,760.8475,1536.0507,0.0016815644,884.0031,5.264668,5358105.0,5.7238345,40.981518,-1.4949928e-06,0.69286877,1.1569426e-06,14.900554,4.731785,-2.784249,-7.3996987,1.9385604,0.5333331,-2.2950747,-2.4445152,1.8144526,-4.342845,0.83332366,5.310391,2.1006105,3.308216,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048732895,1.0276066,0.0001368681,0.0782313,0.1325274,0.27712843,0.42293635,0.5643214,0.66611296,0.77157193,0.88411355,0.94469476,1.0036627,1.1011598,1.1646727,1.2643886,1.3332194,1.3635832,1.4142065,1.4285396,1.4824468,1.4857222,1.4826145,1.4785706,1.4170699,1.2681742,1.091393,0.9237881,0.7417636,0.60938865,1.3018798e-06,3.9433257e-06,179.44514,574.2245,1033.604,1536.0507,0.0020542145,1013.1174,5.4509673,4617480.5,5.8748374,46.92229,-2.4415522e-06,0.7997225,1.950303e-06,13.880681,0.4197801,-7.0861917,-2.2913568,8.783368,3.4388654,-2.7948372,-3.2512543,5.337091,-1.6530013,-0.28491807,1.1382527,6.769343,5.045587,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060211588,1.0150229,0.00016745337,0.081179135,0.13157253,0.27791885,0.43436804,0.55419785,0.66457754,0.7735804,0.87161773,0.9151824,0.9921553,1.0883456,1.1495956,1.2253996,1.3004087,1.3657588,1.3853992,1.4052191,1.4816155,1.4957147,1.4852494,1.4799601,1.3764731,1.2325288,1.0747238,0.9012046,0.73324347,0.59458375,1.4114088e-06,8.133188e-06,437.8462,918.7592,1256.1161,1550.4062,0.002462805,1100.5117,5.779135,2959350.8,6.6700635,63.56313,-3.6446754e-06,0.8891769,3.5446847e-06,14.356629,-6.9470716,-8.235451,0.80953234,12.528934,4.587276,-7.1858735,0.27852693,9.440255,-3.2450886,-3.3425872,-1.7020246,5.3797193,3.1298285,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07026405,0.98375183,0.00019551702,0.07936508,0.12814061,0.2723645,0.43111646,0.551029,0.67350036,0.75717974,0.8526401,0.9119344,0.978062,1.0375103,1.0821074,1.1388566,1.2218515,1.30208,1.3185772,1.3598871,1.4235063,1.4509711,1.4535462,1.4338318,1.3464426,1.2193843,1.0516297,0.8740862,0.72140914,0.58590317,1.1928092e-06,1.1950479e-05,638.82477,1177.1602,1500.1615,1722.6735,0.002939116,1211.2345,5.9848275,1989807.5,7.33166,81.29208,-4.8596266e-06,0.98252565,5.233696e-06,14.56393,-14.811717,-8.525325,7.1078815,18.276236,5.8152924,-9.162224,2.364465,7.5448856,-8.908713,-8.156818,-3.9959402,4.2407174,-2.2307577,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0716062,0.962439,0.00019736605,0.08344671,0.12580374,0.2658641,0.4213946,0.55906516,0.67703676,0.76403815,0.8257106,0.9048826,0.9857994,1.008739,1.0523742,1.0964622,1.1411451,1.200765,1.2764933,1.333989,1.3635451,1.405563,1.4259712,1.4023405,1.3309394,1.2167811,1.0527471,0.87660617,0.7251222,0.58423465,1.7683569e-06,1.2703548e-05,732.1362,1148.449,1478.6279,1701.14,0.0028305447,1175.1093,5.9699006,1657274.1,8.369984,104.927025,-5.3341596e-06,0.9706524,5.9280064e-06,16.373405,-16.600533,-9.9833,2.38993,17.270796,6.059296,-14.63063,-0.8879361,1.7032461,-13.578565,-9.26315,-3.9193459,3.2215035,-3.7733898,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06889849,0.9663203,0.00019277888,0.08049887,0.1302792,0.26682672,0.41159967,0.5784841,0.6823108,0.7783368,0.84952956,0.9151867,0.9603918,0.9971769,1.0635713,1.1166542,1.1514398,1.1872131,1.2786933,1.337914,1.3589581,1.4069424,1.4255012,1.382032,1.3405155,1.2323889,1.0665563,0.88868314,0.72898215,0.5881614,3.2114228e-06,1.0657021e-05,581.4023,983.3594,1385.3165,1593.473,0.0028627508,1061.2823,5.938668,1579927.4,8.948243,115.11849,-5.3479002e-06,0.89763737,5.4397206e-06,19.168186,-13.925115,-11.485603,-0.5134736,15.615443,1.3246627,-15.522835,-3.2739422,1.5592971,-14.425163,-13.514442,-2.6055298,6.596971,1.7097565,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061648335,0.98065996,0.00017196464,0.07687075,0.13076372,0.27872756,0.41206202,0.5415048,0.6593482,0.7624958,0.83077,0.90689534,0.95997214,1.029508,1.0921072,1.1657236,1.2034024,1.2544131,1.3137821,1.3688546,1.3897963,1.4252199,1.4432338,1.4237763,1.3491977,1.2339407,1.0751959,0.90557224,0.7418461,0.5990495,3.0982171e-06,7.888535e-06,416.31274,768.0252,1313.5386,1521.6948,0.002790532,966.58984,5.7454376,1925997.0,8.841731,108.173546,-4.5068814e-06,0.8232303,4.24023e-06,20.008646,-10.336015,-12.873744,-1.0847349,16.846651,1.0664505,-17.289978,-3.8917007,0.5204678,-15.149243,-13.089229,-5.7447476,4.6642547,1.6144527,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058783423,0.99618715,0.00016487886,0.07845805,0.12838888,0.27928075,0.41546187,0.53788155,0.6609728,0.75995064,0.8234293,0.907286,0.9831855,1.0649642,1.1153159,1.1729941,1.2342924,1.3036932,1.3424077,1.3955537,1.4447011,1.4706002,1.4858831,1.4553527,1.3709906,1.2385263,1.0698318,0.8979244,0.7407244,0.60127306,2.9633059e-06,7.183537e-06,308.64566,775.20306,1306.3607,1521.6948,0.002710386,965.7557,5.638134,2088185.1,8.433169,96.47108,-3.999633e-06,0.81685346,4.042455e-06,19.938498,-9.119355,-10.977653,1.0733069,18.672346,0.22002782,-18.850798,-5.0093,-0.40287337,-13.982807,-14.103896,-3.7978811,2.8859122,0.81030303,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.06164323,1.009987,0.00017146447,0.0798186,0.12989785,0.27282393,0.4170064,0.55392236,0.66669863,0.7688616,0.84888726,0.9256653,0.99511606,1.0720718,1.1362382,1.1909612,1.2628226,1.3295573,1.3570787,1.4215688,1.478593,1.4999919,1.4938079,1.4739056,1.3967644,1.2507879,1.0765791,0.9039662,0.73752886,0.59856033,1.7322673e-06,9.907829e-06,452.20178,940.29266,1399.6722,1600.6508,0.0026668664,1078.3695,5.6150994,2097058.4,8.077346,91.719765,-4.1825847e-06,0.8885064,4.706325e-06,17.667955,-11.751615,-8.304181,2.9271097,22.360962,1.5316509,-20.597147,-3.6939259,-0.21854942,-12.0288515,-12.959788,-4.370683,0.6133793,-4.2946095,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06728953,1.0029014,0.00018913044,0.08390022,0.12861465,0.264693,0.41325736,0.56638426,0.6799712,0.7761783,0.86130124,0.91827434,1.0100478,1.069091,1.1278762,1.165999,1.228871,1.2943347,1.3565844,1.3942395,1.4565353,1.4895344,1.4813008,1.4519886,1.376922,1.2415907,1.0878543,0.9035732,0.7369377,0.5934803,1.8387495e-06,1.2682313e-05,674.7138,1148.4491,1385.3165,1679.6066,0.002601749,1192.4531,5.6606636,1840588.0,8.041097,94.6993,-4.669354e-06,0.976098,5.3462304e-06,15.355652,-15.211605,-6.206984,0.8593672,21.28441,0.39437842,-22.015165,-9.948903,0.32494915,-7.6415734,-5.585505,4.0096316,-1.4289507,-5.0808234,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07110069,0.98522687,0.0002101836,0.08231293,0.1312551,0.27177253,0.42640498,0.56466454,0.67808264,0.76301503,0.870131,0.92597574,0.9906697,1.0346903,1.1103362,1.1580559,1.2025155,1.2559013,1.302162,1.350202,1.4206157,1.4501333,1.4502035,1.4084195,1.3388424,1.2178841,1.0706943,0.897449,0.7325475,0.5932744,1.7948169e-06,1.5239876e-05,854.15894,1184.338,1378.1388,1693.9623,0.0026999803,1228.6068,5.7854056,1691059.6,8.024378,99.57746,-5.3252493e-06,0.9987321,6.0996913e-06,14.674359,-15.70311,-4.677577,0.80668527,22.692556,5.0235333,-23.934889,-11.913635,6.1959953,-8.13097,-5.3779335,5.381082,-3.5810707,-6.9438434,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07689021,0.97575754,0.00026228468,0.07142857,0.1305361,0.2777922,0.44835815,0.5718844,0.6793563,0.7830377,0.88669944,0.942869,0.98572785,1.0319427,1.0978618,1.1703069,1.1910914,1.2214206,1.2873329,1.3321366,1.3697249,1.3854456,1.4158174,1.3874859,1.3164243,1.2019747,1.0447223,0.89422464,0.7273199,0.5881997,2.179941e-05,1.9148576e-05,696.24713,890.04803,1234.5826,1550.4061,0.004368347,1020.23584,5.486337,1272742.1,9.673798,170.82686,-1.2791424e-05,0.8609851,1.287755e-05,19.86627,-11.744512,-8.598536,-3.1112232,18.37531,3.3214324,-26.570913,-20.31695,8.518397,-9.925265,-7.1378436,1.2227074,-6.3778768,-4.6558976,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.073085494,0.97927445,0.00025599424,0.07619048,0.12932593,0.27103385,0.42475355,0.5617241,0.68285656,0.781318,0.86139536,0.9312126,0.957122,1.0102488,1.057639,1.1352743,1.2015775,1.2411679,1.320441,1.3806986,1.3795208,1.3790673,1.4269222,1.4164501,1.3575602,1.2453072,1.0707589,0.8971555,0.7406657,0.59993535,2.3714858e-05,1.550985e-05,509.62427,667.53595,1055.1376,1356.6053,0.006226083,893.36334,5.4758797,1716941.1,9.197401,158.68704,-1.258068e-05,0.7686487,1.2731106e-05,21.08439,-3.4059105,-9.762305,-5.8319335,9.8403635,-1.7456293,-19.948143,-16.367968,11.467251,-6.891222,-10.502676,-2.7169476,-3.5649834,-1.7025267,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0707624,0.9939615,0.00023832807,0.0798186,0.1288385,0.27216148,0.4099536,0.53438306,0.65854764,0.75845456,0.82027394,0.89843196,0.9572565,1.0133586,1.0706615,1.1517483,1.2221246,1.2970852,1.3644161,1.4325696,1.4150835,1.4587221,1.480002,1.4788481,1.3990914,1.2582471,1.0938381,0.91103166,0.75089216,0.6069734,2.4739593e-05,1.0314063e-05,265.57883,373.24594,882.8701,1600.6508,0.006136483,808.5224,5.492185,2415165.8,8.014455,132.41995,-1.1989364e-05,0.6892448,1.1744938e-05,19.841036,3.3003695,-7.7857146,-5.5937533,1.6770563,-8.630321,-11.841991,-14.764572,9.9836645,-3.8178003,-7.352285,-10.353942,-3.3405168,1.4774061,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056744248,0.98686665,0.0001629226,0.093877554,0.12698185,0.26857835,0.40062928,0.5371954,0.6478006,0.72850156,0.80027646,0.8872635,0.9823513,1.0454081,1.0955106,1.1595279,1.2140311,1.2881541,1.3506135,1.3967334,1.430347,1.4983572,1.4744335,1.4528774,1.3734168,1.2353212,1.0641996,0.8808031,0.7292623,0.58995694,5.359945e-06,1.6215475e-06,200.97858,380.42374,717.7806,1629.3619,0.0044834013,859.01605,5.6149583,3567761.8,5.8678412,46.576466,-3.4938628e-06,0.6996171,3.7116863e-06,14.902871,6.9787145,-1.5330299,-4.388477,-3.2046592,-8.97948,-1.2903749,-9.756357,6.9582534,1.2562293,-4.331511,-6.7612877,1.5476185,4.277576,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052291915,0.98338175,0.00014572399,0.09251701,0.1289931,0.2702627,0.41949543,0.5541727,0.653187,0.7468734,0.8214075,0.9083333,1.008634,1.0837833,1.1366454,1.1930953,1.2446002,1.2819141,1.2937869,1.3288194,1.419581,1.481171,1.4602178,1.4203671,1.3382298,1.1894106,1.0246711,0.86604595,0.7134169,0.58080965,3.637669e-06,1.5722111e-06,122.022705,308.64566,653.18036,1686.7843,0.0022907823,818.26776,5.5367913,3807791.2,5.9523034,47.05711,-2.9338516e-06,0.6522189,2.7911567e-06,15.141526,5.971521,0.88415736,0.5110753,0.7582793,-5.394157,-5.454725,-8.897363,3.473594,-1.9969664,-0.18161392,-4.8080916,3.4245727,1.8326045,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042409834,0.9844234,0.00012574076,0.08752835,0.12961887,0.27260122,0.428313,0.5746987,0.67498374,0.7822564,0.87123567,0.93652946,1.0000777,1.0846245,1.1405843,1.1608344,1.2232083,1.2633781,1.295797,1.3252263,1.4060446,1.4360565,1.4340807,1.4087843,1.3279401,1.2064154,1.0433669,0.874074,0.71337885,0.5808979,2.3471146e-06,7.134072e-07,78.95587,258.40103,495.26865,1277.6494,0.0018314357,736.56854,5.2984357,4203146.5,6.3658834,50.147015,-1.8809084e-06,0.5879333,1.5540915e-06,16.652842,6.288237,1.9421582,-1.2607975,1.7242309,-1.8476812,-2.9982405,-6.7055893,-0.335941,-0.5172227,2.3986185,3.0384872,4.6056557,1.0496933,116_216_45_1_20250116_103813_gravy_board.wav
