end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:09.800000,0 days 00:00:09.766666667,0.0,0.0,0.0,0.0,0.0,-64.34281,0.18787642,1.0284504,0.0017044954,0.07573696,0.12907805,0.26975915,0.40321457,0.5430326,0.6641461,0.7476377,0.85055923,0.919071,1.0313652,1.1069325,1.1657728,1.2296715,1.2832758,1.3001837,1.3523585,1.4378663,1.4900225,1.5015955,1.5246034,1.5195137,1.4367609,1.3223516,1.1456906,0.94107485,0.78997636,0.63419527,0.0025772164,0.00024178158,323.00125,409.13492,940.29266,3452.5247,0.06093349,1085.3871,4.4018993,4533553.0,6.0667415,75.11037,-0.00083470234,0.88838416,0.0014011362,16.986523,4.7052,10.281214,-7.995053,-25.896769,-19.988028,-1.1863209,5.7364383,-3.7256253,-7.6816697,-1.4596926,-7.0523186,-22.197752,-18.725176,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:09.833333333,0 days 00:00:09.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11695957,1.0401556,0.00063373556,0.14580499,0.12793085,0.2689734,0.41107705,0.56204253,0.7041679,0.79099244,0.8952568,0.9550066,1.046492,1.1295732,1.155588,1.2384781,1.2957244,1.369421,1.4116545,1.4263316,1.4733168,1.5275869,1.55504,1.4888116,1.4235864,1.3089889,1.1421465,0.91965026,0.77946144,0.6367478,4.725416e-05,9.39491e-06,839.8033,2483.5208,3172.5906,5986.2905,0.037224177,2706.1084,5.678332,8034428.5,4.005406,49.88447,-4.387303e-05,1.995972,6.735555e-05,8.9248905,13.167422,-0.012454669,2.9238803,-19.484198,-2.098893,-1.9963905,7.663156,7.3014035,-2.515649,9.361418,-4.6662574,-12.66418,-15.063075,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:09.866666667,0 days 00:00:09.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1282055,1.0321927,0.00095302117,0.1312925,0.12642878,0.29926753,0.47181487,0.6079643,0.7413433,0.8275431,0.925863,0.99649733,1.0475314,1.1163669,1.179581,1.2266074,1.292639,1.3640555,1.3913988,1.4049286,1.4583153,1.4949397,1.4797238,1.4426041,1.3888072,1.2892017,1.084424,0.8777804,0.7165105,0.5848698,0.00021356723,1.068198e-05,846.98114,2483.5208,3165.4124,5921.6895,0.02287262,2662.7156,5.3032174,7790933.5,7.551225,208.43604,-0.00020301602,1.9675978,0.0002161683,11.227794,15.995041,-7.315325,3.6321423,-19.943571,-9.128841,-8.867318,0.40373072,6.1178784,-5.7033067,3.5407372,-4.174663,-13.032173,-16.194857,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:09.900000,0 days 00:00:09.866666667,0.0,0.72082853,0.0,0.0,0.0,-100.0,0.15071808,1.0215174,0.0016061788,0.08866214,0.13256691,0.306364,0.48293367,0.61986345,0.734488,0.853923,0.9103578,0.96867114,1.0289935,1.0704412,1.1535403,1.1776035,1.2510644,1.3563331,1.414754,1.4225816,1.463755,1.5142668,1.4740554,1.4461951,1.3838068,1.2603894,1.0496196,0.85394216,0.67201203,0.5569263,0.00057128473,1.5539592e-05,753.6697,2390.2092,2627.0771,3093.6345,0.028598124,2011.2578,4.39219,3674011.8,16.10709,622.2786,-0.0005208699,1.5031885,0.0007215472,20.48448,18.492996,-4.435459,1.3672382,-15.465858,-8.88255,-11.571861,-8.736651,4.056929,-2.8703182,2.3625715,-2.0922673,-21.593115,-19.651054,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:09.933333333,0 days 00:00:09.900000,0.0,0.7107918,0.0,0.0,0.0,-100.0,0.1520534,0.9748719,0.0019569977,0.013832199,0.13289227,0.28589997,0.4351317,0.5569331,0.6577618,0.77049595,0.84581906,0.9098181,0.95064306,1.017852,1.0829667,1.1289811,1.1717768,1.2646261,1.3316997,1.3616098,1.4260277,1.4449682,1.4467497,1.4309381,1.3586502,1.1894253,1.0175642,0.8659536,0.6946449,0.5668383,0.0007592885,1.4015676e-05,200.97858,208.15637,380.4237,480.913,0.032631356,292.19528,2.998884,101142.88,25.497679,1057.7665,-0.0006775174,0.31063983,0.0009800489,31.61827,17.598686,3.9921849,-4.7813096,-12.512196,-16.198502,-15.226533,-13.989659,-2.2778018,-2.2866538,-6.4780464,-6.688938,-27.579376,-25.456915,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:09.966666667,0 days 00:00:09.933333333,0.0,0.6956744,0.0,0.0,0.0,-100.0,0.14098823,0.97150135,0.0017864043,0.014965986,0.1258467,0.25100848,0.38379157,0.5239981,0.6388608,0.73673135,0.8007238,0.9104031,0.92136836,0.9920942,1.0397273,1.1303188,1.1997108,1.2713181,1.3401055,1.3675958,1.3971882,1.4151301,1.4461384,1.4398772,1.3544828,1.1905174,1.0788102,0.9256738,0.7591197,0.61849314,0.0007171125,1.09218345e-05,193.80077,208.15637,459.3796,495.26865,0.022662105,303.48325,3.2116907,91926.69,27.100344,1189.1722,-0.0005820891,0.32390913,0.0009399194,34.182175,16.759298,8.103354,-4.7063584,-15.820549,-18.158913,-11.76105,-9.949252,-5.082462,1.3631657,1.4422822,-4.092369,-25.951029,-22.197989,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10,0 days 00:00:09.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13829285,1.0001574,0.0014483272,0.02176871,0.12368072,0.24844499,0.3900287,0.53503066,0.6491611,0.7361264,0.8508153,0.9327941,1.005907,1.0620208,1.1003649,1.1792749,1.244654,1.2740664,1.3556706,1.4019213,1.4057711,1.4495144,1.4841776,1.4429804,1.3604555,1.2268109,1.1288363,0.95493364,0.80360717,0.6570415,0.00058017764,1.7477223e-05,258.40103,287.11224,480.913,538.33545,0.019868461,370.28934,3.5860322,155962.94,23.470224,898.8055,-0.00034083796,0.3899577,0.0005341506,33.54463,10.738997,0.18642361,-6.582903,-22.045929,-19.173637,-12.581422,-7.940872,-13.5414915,-1.7236644,0.08545095,-6.065309,-21.890314,-14.317764,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.033333333,0 days 00:00:10,0.0,0.0,0.0,0.0,0.0,-100.0,0.12845929,0.9919844,0.0012638727,0.029705217,0.12667495,0.26798066,0.4156355,0.5396139,0.6714737,0.76541924,0.86994314,0.9108365,1.016709,1.076063,1.1561018,1.1593727,1.2274774,1.2230146,1.2845279,1.3714405,1.4095039,1.46548,1.4757662,1.424664,1.3492056,1.2570475,1.0739952,0.90033394,0.7551597,0.59815353,0.00049377535,2.1022284e-05,351.7125,387.60153,495.26865,559.8689,0.019092368,446.70898,3.7253478,172927.89,22.404715,798.08514,-0.00020818597,0.46796623,0.0002951167,32.806545,6.3382173,-6.3215485,-12.654605,-21.200462,-13.0934,-13.622441,-8.936392,-10.119787,6.142475,7.652329,-4.811271,-22.752258,-11.793282,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.066666667,0 days 00:00:10.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10793331,0.9721063,0.00089864293,0.040362816,0.1351945,0.26928672,0.41835442,0.53828424,0.6559884,0.7559746,0.82178545,0.85886765,0.96655506,1.020734,1.0860767,1.1205568,1.1747476,1.2255042,1.2591223,1.3328294,1.4151301,1.4785484,1.466075,1.4163872,1.356799,1.2469908,1.0594506,0.89355916,0.72755146,0.57441,0.00035378628,1.9794736e-05,394.77933,473.7352,502.44644,581.4023,0.01971799,527.72003,4.080855,642408.3,17.228222,503.18063,-0.000120041565,0.5316288,0.00015204943,28.51122,4.4099803,-6.5362206,-17.263903,-17.717718,-7.3943253,-15.729252,-9.717922,-3.0756724,8.058667,11.195226,1.1768538,-18.852165,-8.813027,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.100000,0 days 00:00:10.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07103464,0.96749085,0.000504555,0.057142854,0.13273387,0.27770194,0.42841694,0.553074,0.6410648,0.72954935,0.8051202,0.8817427,0.9318134,0.9823502,1.0448444,1.1431614,1.1895285,1.2608539,1.2892319,1.3431015,1.4038324,1.4067297,1.4127283,1.4200763,1.3658142,1.226389,1.0708736,0.9033044,0.7249148,0.5858099,0.00012247366,6.6009266e-06,323.00125,409.13492,488.09082,710.60284,0.013659342,618.53253,4.4321275,2109456.8,13.518897,390.0845,-3.9134695e-05,0.5717292,4.47697e-05,23.83835,7.956221,-1.819945,-14.085259,-7.7857747,-5.71499,-12.29987,-9.902544,3.306783,10.146666,10.802035,0.73569995,-12.291017,-8.056469,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.133333333,0 days 00:00:10.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05147292,0.99075764,0.00023284361,0.065986395,0.12952757,0.28164753,0.433812,0.5753644,0.6883049,0.7820708,0.8518743,0.92184204,0.9823201,1.0452374,1.0822731,1.1735693,1.2379137,1.290307,1.3486228,1.398372,1.3990642,1.3996917,1.4184939,1.4366255,1.3495487,1.2197771,1.0740358,0.9000309,0.73395085,0.60542065,1.6722306e-05,8.189698e-07,308.64566,401.95715,473.7352,689.0694,0.007728702,635.65704,4.4925265,2546001.2,8.944462,102.24429,-6.1108312e-06,0.5755492,7.331609e-06,20.207426,10.725769,0.60303766,-9.98375,-7.3059673,-11.076148,-13.03384,-9.164697,3.169872,8.958282,9.875936,2.7831602,-2.7575302,-5.21746,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.166666667,0 days 00:00:10.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06702748,1.0321652,0.00053140445,0.055782314,0.12682648,0.28218806,0.43090475,0.5912903,0.7521934,0.85569495,0.9159799,0.98197603,1.0664636,1.1470312,1.1804289,1.2496514,1.3106036,1.3487667,1.4046645,1.4402342,1.4525076,1.4674238,1.4750618,1.4507948,1.3644232,1.2352797,1.0648261,0.88858724,0.7397247,0.6127704,0.00025972453,4.359455e-06,351.7125,394.77933,466.5574,660.3582,0.010414599,605.54193,3.6330621,2056302.1,20.066309,1022.40356,-7.192285e-05,0.5677489,0.00012610662,22.921686,5.408483,-6.3254704,-9.284204,-9.108251,-20.691013,-18.688555,-8.900181,3.7094696,18.17624,12.223541,6.205261,3.3846369,-9.0521,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.200000,0 days 00:00:10.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08793652,1.0180434,0.00077413605,0.03696145,0.12969424,0.27667123,0.42535785,0.56935245,0.7263425,0.8327949,0.9251806,0.980185,1.0242709,1.1186322,1.18162,1.2079622,1.2623441,1.3380747,1.3774967,1.3985893,1.4281021,1.4836096,1.4892634,1.4395126,1.35631,1.2424449,1.0544488,0.8827514,0.72791934,0.59019655,0.0003716538,8.607553e-06,437.84616,459.3796,473.7352,545.51324,0.013723412,523.0887,2.8440487,533371.1,27.745752,1478.9388,-0.000108969696,0.5390661,0.0001894135,27.212595,-1.2686247,-13.233264,-12.786572,-15.735675,-32.622826,-22.338112,-1.6544765,5.824098,22.278654,15.57021,8.113839,2.4874341,-7.542446,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.233333333,0 days 00:00:10.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10826889,0.9849822,0.0009118935,0.029024944,0.13168675,0.27242768,0.42095265,0.5510865,0.64854336,0.7454076,0.87650156,0.94358224,0.99679023,1.0127727,1.0840994,1.1537352,1.1988989,1.2789987,1.3161035,1.3601326,1.4173902,1.457396,1.4618293,1.4323306,1.3588028,1.2298282,1.0658497,0.8853882,0.72654295,0.5824575,0.000426659,1.1389992e-05,437.84616,509.62424,538.33545,610.1135,0.015950868,528.9428,2.727937,93555.164,33.033295,1842.1403,-0.00013766042,0.55639416,0.00023623371,32.12958,-7.893663,-19.076143,-16.103022,-16.108358,-36.888523,-16.397099,7.999534,4.8033805,19.735737,7.1411247,8.015895,8.377178,-6.677681,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.266666667,0 days 00:00:10.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10904792,0.96367437,0.0007874368,0.03197279,0.1293328,0.27512524,0.4239265,0.534585,0.60994846,0.71645325,0.8255852,0.89954954,0.97806686,0.97165537,1.0480509,1.0934609,1.1378324,1.1988515,1.2879511,1.3367748,1.4173757,1.4339175,1.455321,1.42164,1.3557591,1.2174798,1.0741935,0.8921461,0.73182756,0.5887225,0.00022162056,8.728632e-06,488.09082,574.2245,602.9357,681.8916,0.010455016,576.41705,3.1417398,110053.02,29.055908,1409.6285,-9.960207e-05,0.59823304,0.00017116126,33.78928,-7.1249185,-18.284252,-21.575645,-17.333887,-31.528078,-5.7727203,15.33313,-0.47871757,8.255843,-5.040343,-0.5621092,5.171245,-2.9641047,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.300000,0 days 00:00:10.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10270903,0.9632297,0.00068460306,0.03356009,0.12691852,0.26988807,0.41687736,0.53667116,0.6465132,0.74821496,0.7798833,0.87057894,0.952926,0.999916,1.0695001,1.0893742,1.1497561,1.1948811,1.2602625,1.3267037,1.408722,1.4368372,1.4623294,1.4227983,1.3470937,1.219318,1.0658565,0.90790516,0.7400654,0.5941796,0.0001345741,4.932787e-06,488.09082,638.82477,667.53595,739.314,0.007879976,602.56757,3.343069,139375.92,28.046959,1257.452,-7.7793076e-05,0.62082964,0.00013681587,34.077374,-3.2757084,-17.173014,-26.902601,-14.36831,-23.552658,-2.1259396,15.881096,-2.738126,-0.15501086,-13.372304,-3.5942402,9.225731,-7.460571,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.333333333,0 days 00:00:10.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08895401,0.98208886,0.0005368711,0.035600904,0.12856771,0.26396176,0.4072335,0.5436548,0.6668772,0.7580614,0.78648025,0.88174486,0.94830817,1.067597,1.1144336,1.15264,1.2463967,1.2824503,1.2947764,1.3635148,1.4129896,1.4555426,1.4560121,1.4184612,1.3392097,1.2296599,1.0643185,0.90944606,0.74114394,0.6008275,7.4685035e-05,2.8614804e-06,480.913,646.00256,732.1362,811.0921,0.007430569,649.2199,3.7792385,407014.6,23.07932,912.20026,-4.9938495e-05,0.64639544,9.093899e-05,31.059174,-1.3062307,-14.780335,-24.070732,-10.676515,-14.76548,-1.8136843,15.517849,-3.0861218,-10.770392,-15.964728,-2.4629295,5.2537365,-10.489751,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.366666667,0 days 00:00:10.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07153433,0.9872957,0.00034349886,0.05238095,0.13198452,0.26430446,0.4089134,0.54895407,0.6550067,0.73831266,0.8146579,0.8751262,0.92483336,1.0740532,1.112399,1.1648836,1.2418755,1.3132824,1.357255,1.4046801,1.4180859,1.4613644,1.4535227,1.4167005,1.3289585,1.2350072,1.0805106,0.8992322,0.7406331,0.60515136,2.999905e-05,2.1835967e-06,323.00128,502.44644,717.7806,1012.0706,0.006398967,673.7093,4.4411182,1498069.5,14.881412,403.17667,-2.078506e-05,0.62165374,3.5957317e-05,25.756937,1.1229843,-8.200155,-12.169543,-4.9828,-5.0234303,-1.9716115,9.729998,-1.1630293,-13.081486,-13.065421,0.946074,1.0490564,-12.6566925,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.400000,0 days 00:00:10.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057933316,0.9899139,0.00019797999,0.07596371,0.12897158,0.26882282,0.41104352,0.56779104,0.6858904,0.7599887,0.82866055,0.90433,0.97173,1.0550255,1.1027646,1.1910787,1.2181371,1.2847,1.3614615,1.399485,1.4208766,1.4469419,1.4365736,1.4239879,1.3588928,1.2351375,1.0798486,0.88526124,0.72340107,0.58695805,5.598802e-06,1.9328893e-06,251.2232,401.95715,646.00256,1134.0934,0.0051889797,701.4489,5.0097494,2369760.5,8.895728,110.825676,-5.5018886e-06,0.6098602,6.9957973e-06,20.811705,0.67537355,-1.7527953,-2.157678,-0.44010687,-2.5700562,-4.5836644,-2.1955872,-2.3768873,-15.102649,-8.037929,8.51546,-1.881158,-9.286929,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.433333333,0 days 00:00:10.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049885154,0.990483,0.00015052012,0.09455782,0.12813647,0.27307677,0.42217255,0.573183,0.7074496,0.7892797,0.8793394,0.94423527,1.0073729,1.0351605,1.0930066,1.1821402,1.1920829,1.2542202,1.3383437,1.38263,1.4004167,1.4277263,1.4464331,1.4222239,1.3801571,1.2233571,1.0595621,0.8849127,0.71949095,0.58644724,4.578065e-06,1.2766687e-06,129.20052,265.57883,480.913,1119.7377,0.002753374,628.5241,5.0978236,2856102.2,7.528704,70.924034,-3.5421356e-06,0.5249215,3.3926533e-06,18.577345,4.2160115,4.1308136,3.7035553,-0.27734926,-0.4744216,-6.4440866,-12.302754,-4.032683,-10.058473,-3.1242177,11.350001,-1.9028563,-4.7279887,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.466666667,0 days 00:00:10.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043852974,0.9849465,0.0001360752,0.08775511,0.12829304,0.26977196,0.41914865,0.55393595,0.6940934,0.79468036,0.9022233,0.9621647,1.0083771,1.0220228,1.0910364,1.1655561,1.2093214,1.2522336,1.3018863,1.3545551,1.3696216,1.3988148,1.4341049,1.4404196,1.3745714,1.217779,1.040841,0.88418096,0.72896606,0.5900087,4.195936e-06,8.572237e-07,93.311485,279.93445,409.13492,1076.6709,0.0020646697,645.4511,5.059389,3470823.2,7.2264915,65.38076,-2.6610285e-06,0.5306737,2.1397868e-06,17.805857,5.7661185,2.9159038,2.8210344,-0.9999276,-4.418291,-7.20751,-10.924535,-6.8239694,-7.020848,-0.17581268,12.294124,1.8689761,1.327353,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.500000,0 days 00:00:10.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039424963,0.98752564,0.00013101644,0.076643996,0.1293021,0.27310896,0.41992858,0.54461974,0.656825,0.768867,0.87764883,0.9444702,1.011404,1.0394398,1.117963,1.1566905,1.240393,1.2602962,1.3086296,1.3594638,1.4171149,1.4350437,1.4457941,1.4443291,1.3482862,1.2237153,1.0431355,0.88408726,0.73507595,0.5900336,2.9879577e-06,5.7489393e-07,57.42245,244.04541,380.42374,1004.8929,0.0017707817,619.48755,4.9871926,3705893.0,7.1758385,62.984924,-2.2258835e-06,0.5057387,1.6472894e-06,18.340246,7.700325,3.3144238,3.8755558,0.04110543,1.8249483,-6.655457,-10.659097,-8.308372,-2.7548637,-1.7909335,9.244418,5.2190585,2.9875596,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.533333332,0 days 00:00:10.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036182914,0.99196863,0.00011943657,0.06689342,0.13062403,0.27824315,0.42672753,0.55209357,0.6518578,0.77360296,0.8574312,0.91299534,0.98748666,1.0519781,1.1219639,1.1575961,1.22213,1.2676624,1.3263955,1.3744806,1.4583882,1.4591246,1.4736379,1.4386029,1.337419,1.2355076,1.074564,0.8930016,0.73484725,0.5928232,2.2095448e-06,4.132124e-07,64.60026,236.8676,380.42374,983.35944,0.0015352186,632.61017,5.0078607,4077680.2,7.070261,59.216827,-1.6895652e-06,0.51449937,1.1681996e-06,19.359724,8.539209,2.4642591,1.9025549,0.34340045,3.577153,-6.2628098,-9.3830185,-6.3115373,0.5935789,-3.8714602,3.6535308,2.5041697,4.8357234,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.566666667,0 days 00:00:10.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.050208796,1.0101513,0.00051151245,0.060997736,0.13291469,0.29510796,0.45230213,0.58320993,0.702106,0.804418,0.86838627,0.93406695,1.0002649,1.0744015,1.1125331,1.1625656,1.2415203,1.3042383,1.3354863,1.4004256,1.4630762,1.480505,1.4982595,1.4477414,1.3816237,1.2419807,1.0929104,0.9137676,0.7376012,0.60251933,3.9854e-05,6.2369156e-07,114.8449,215.33418,315.82346,681.89154,0.010320315,456.17917,4.2498746,2352956.2,23.997232,1460.7905,-8.2643e-05,0.3972846,0.00010680404,25.771814,14.813436,7.004421,0.5131226,-2.2227638,7.8543935,-9.106534,-14.00354,-8.99416,-0.4921749,-8.720052,-2.1811092,-1.5311168,-3.6709177,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.600000,0 days 00:00:10.566666667,0.0,0.0,0.0,0.0,0.0,-61.43068,0.08198063,1.0258551,0.0012231763,0.042403627,0.13629018,0.2923396,0.44588336,0.5890522,0.71282846,0.7934163,0.87549573,0.93900865,0.99068135,1.0529925,1.0935731,1.1710562,1.2623128,1.3134056,1.3633035,1.4557352,1.4830555,1.5035539,1.5223938,1.5058202,1.4500085,1.2643353,1.1225697,0.9466633,0.7700665,0.6163891,0.00019530137,2.0697908e-06,136.37831,200.97858,258.40103,473.73523,0.020733705,328.5301,3.3740242,1198036.6,31.194105,1932.3604,-0.00036140773,0.30762425,0.0005601182,28.341349,23.147903,15.145061,-3.1306593,-8.606078,3.8453045,-8.485927,-11.879054,-8.4992285,-0.8117209,-11.591202,-12.148974,2.5456724,-8.875661,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.633333333,0 days 00:00:10.600000,194.92401,0.7738229,0.016402768,0.009997378,0.14696331,-26.73114,0.17931207,1.0283036,0.0034258794,0.02426304,0.12502511,0.26653323,0.415853,0.5752295,0.7114442,0.7748294,0.8557944,0.94724965,0.99450827,1.0518001,1.1268378,1.2022867,1.2712444,1.3464919,1.4332018,1.4733337,1.4882323,1.5375223,1.5332384,1.5219002,1.4525146,1.2882967,1.0804207,0.90125394,0.7547953,0.60605603,0.008107088,6.7118395e-05,251.22322,265.57883,279.93445,351.7125,0.07127405,287.06216,2.4685137,48411.76,32.891487,2005.0199,-0.0026161512,0.30780157,0.004300023,30.716352,19.786451,25.55601,-14.304436,-24.241518,-6.0408616,-18.871706,-13.466338,-23.107803,3.0020206,-15.23236,-14.076726,8.305249,-13.331769,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.666666667,0 days 00:00:10.633333333,194.93889,0.78511316,0.018430738,0.016194345,0.15199004,7.4065537,0.3715485,1.013771,0.005900919,0.021541951,0.12043584,0.24770577,0.38550842,0.5430264,0.65515167,0.7748254,0.8785537,0.94507384,1.0359453,1.0870081,1.1637797,1.2200785,1.2586209,1.3564463,1.4403099,1.4401994,1.4541656,1.5201803,1.4730115,1.4393324,1.3847774,1.2934383,1.0525433,0.8787575,0.72669077,0.58247846,0.025499137,0.0011878655,387.60153,401.95715,409.13492,480.913,0.13880482,439.2931,2.6272385,99463.445,15.351169,599.2089,-0.00766429,0.44950637,0.012610412,28.423096,3.0392563,25.158804,-29.177065,-38.481964,-19.325243,-11.149056,-8.882871,-28.161898,12.414041,-17.16247,-14.956569,9.559787,-12.860916,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.700000,0 days 00:00:10.666666667,195.57007,0.80224276,0.02112258,0.019952545,0.14844371,2.7249794,0.57284063,0.97176504,0.007842689,0.027891157,0.13062209,0.255909,0.3918918,0.51223785,0.60531145,0.7535558,0.8604644,0.9327969,1.0044378,1.0611857,1.139417,1.1919388,1.2134775,1.3107541,1.3492142,1.3262552,1.3732485,1.4250773,1.4036645,1.3461366,1.2683172,1.2179908,1.0446635,0.87472576,0.7011393,0.5714569,0.029205969,0.003514341,523.9798,581.4023,595.7579,1091.0265,0.20638543,665.1374,3.206831,204404.23,6.289673,108.08669,-0.01115507,0.63798004,0.018701019,30.430277,-19.62957,20.749931,-36.698727,-46.726852,-23.608139,-1.6972433,-0.736269,-30.957811,15.30005,-20.237114,-11.15919,2.8169582,-8.630017,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.733333333,0 days 00:00:10.700000,186.90108,0.80145925,0.018936638,0.01791087,0.12639435,3.2507105,0.69207925,0.945643,0.007773603,0.036507938,0.13880485,0.28314063,0.42843089,0.5206495,0.6122504,0.71012664,0.8033946,0.8794685,0.9709914,1.0343394,1.0865903,1.128728,1.1829487,1.2248703,1.2198353,1.2612671,1.3343428,1.3571552,1.3811482,1.3517076,1.2424992,1.1465017,1.0513978,0.91952205,0.73573655,0.58087087,0.021955498,0.0058754175,631.6469,746.4919,1091.0265,1679.6066,0.20833935,916.3594,4.266193,362029.66,2.3588436,14.9313545,-0.010570955,0.80540514,0.017798783,30.440012,-32.146057,12.432017,-27.980589,-37.74992,-15.770007,14.649513,2.8518236,-22.957443,4.2864876,-16.160982,-15.269768,2.8847187,-12.925953,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:10.766666667,0 days 00:00:10.733333333,176.6695,0.7918399,0.04422137,0.039842304,0.16157545,3.706581,0.7561922,0.95842546,0.007862542,0.040816326,0.13748544,0.28388393,0.4340488,0.5482321,0.65988964,0.7091434,0.76738816,0.8653204,0.9392662,1.014853,1.0483571,1.1057734,1.1661915,1.176268,1.203029,1.2958933,1.3687927,1.3800597,1.439752,1.4540625,1.3418097,1.1649028,1.0884422,0.9486256,0.7735922,0.60399884,0.0055416026,0.009252143,710.60284,832.6255,1313.5385,2160.5198,0.18584852,1067.5817,4.9373965,425926.97,1.493638,7.4026055,-0.008923058,0.9053367,0.01382731,29.39084,-36.20222,8.672095,-16.30521,-24.292244,-1.7676739,14.54214,2.2780626,-20.386484,-11.250043,-5.1954803,-16.513083,15.074779,-14.219505,116_216_48_1_20250116_103854_river_board.wav
