end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03539635,0.9695979,0.00012182918,0.08979592,0.12976821,0.26996788,0.41890478,0.5509235,0.6564205,0.75475436,0.83546686,0.91824144,0.9719677,1.025178,1.0776963,1.1347489,1.1800793,1.2534848,1.302846,1.3351208,1.3965112,1.4331573,1.4208914,1.3941027,1.3314067,1.2212557,1.0327737,0.8672018,0.7157218,0.5809539,2.0855925e-06,3.7005506e-07,43.066837,200.97858,380.42374,1019.2485,0.0016198907,613.2771,4.7981987,3883161.2,7.1363792,60.31436,-1.8138186e-06,0.49878272,1.4779467e-06,19.263466,9.091556,-0.15552534,6.143921,1.8554734,2.4407363,4.9691014,-10.493337,-20.81726,-4.7806573,12.824482,10.524034,3.557011,7.4362793,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03460835,0.9946775,0.00011736299,0.08979592,0.1301171,0.27727765,0.4258395,0.54932,0.670692,0.7752094,0.85406375,0.9218433,0.9819159,1.036877,1.1055187,1.1723442,1.2222627,1.2729608,1.3393993,1.3836848,1.4259752,1.4554533,1.4742912,1.466956,1.3610398,1.2369019,1.0717529,0.8910262,0.74431795,0.6145734,1.5154974e-06,3.628709e-07,50.244644,208.15637,409.13498,1019.2485,0.0013251323,649.3932,4.928614,4336117.0,6.9459033,56.549774,-1.5523714e-06,0.5205567,1.0299374e-06,19.674479,6.535066,0.41569018,7.813648,3.071681,0.9481573,4.906703,-4.6118703,-21.73478,-5.6578546,9.91653,7.672873,1.6809802,6.6399093,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033649325,1.011052,0.000112564194,0.08594105,0.12749164,0.27465057,0.42284942,0.55264896,0.6693348,0.7792333,0.8537342,0.92373544,0.99496156,1.0510308,1.1225901,1.1888481,1.251367,1.2675518,1.3305706,1.4289112,1.4401759,1.4887242,1.5272058,1.5075951,1.3942682,1.2556916,1.1126677,0.9293139,0.7690029,0.62319905,1.346028e-06,2.840995e-07,35.88903,200.97858,581.4023,961.826,0.0011711232,675.22614,4.8272324,4678431.5,6.7356467,53.143005,-1.5155556e-06,0.5416886,1.0587969e-06,19.728872,8.041336,-1.1829009,3.3265076,2.528732,5.1656494,5.9924817,-7.7543244,-20.123245,-4.4349327,4.3053555,6.4098372,1.8099173,5.787504,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.0342718,0.9909198,0.00011554847,0.07619047,0.13044213,0.27232322,0.41641662,0.5654265,0.68078727,0.7742414,0.8572181,0.91299534,0.97570163,1.0575408,1.1038678,1.1359214,1.2266287,1.2477094,1.3081297,1.3792423,1.4185282,1.4427071,1.4580141,1.4269518,1.3661958,1.2411615,1.0935065,0.9269128,0.7454974,0.5998482,1.346761e-06,2.928331e-07,35.88903,200.97858,588.58014,976.18164,0.0012420902,773.5412,4.9485283,5700430.5,5.891802,41.07463,-1.46236e-06,0.61087286,1.2232813e-06,18.920057,9.798792,-3.246521,2.8103497,2.611974,3.0643113,6.175972,-7.1025085,-13.946616,-3.322527,4.876751,3.6777678,2.6093578,2.898547,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03810002,1.0011121,0.00012050149,0.07482993,0.13056065,0.27350196,0.42197344,0.56934816,0.67919254,0.7527483,0.84350294,0.92319125,0.9698754,1.0559735,1.112112,1.163324,1.2343892,1.3076215,1.3615184,1.3975304,1.4523778,1.48023,1.4935583,1.4439154,1.3752044,1.2494217,1.0817485,0.916908,0.74372023,0.5954682,2.1382637e-06,4.4163463e-07,57.42245,222.51201,567.0467,1155.6268,0.0012766585,818.7249,5.114227,5564850.0,5.5191307,37.17058,-1.7421658e-06,0.64483404,1.3872526e-06,16.799122,10.783307,-0.77473086,0.31570315,0.8627481,5.776672,5.7768044,-15.649178,-11.194725,-6.1625023,2.7277133,4.0340514,4.4140215,3.9402256,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04427171,0.9981053,0.00012739278,0.08004535,0.12827265,0.27157745,0.4249793,0.5568361,0.6830163,0.7720656,0.8462171,0.9298334,1.0010505,1.0545454,1.111164,1.1819924,1.2242948,1.3287643,1.367792,1.3902259,1.4364495,1.4638535,1.4783769,1.4414476,1.3654848,1.2304311,1.0599318,0.8820843,0.72645825,0.59359306,2.9541814e-06,8.753847e-07,114.8449,279.93445,581.4023,1248.9382,0.0015371524,828.6406,5.3702254,4774287.0,5.8225684,43.4209,-2.1890692e-06,0.6621219,1.6514654e-06,16.375393,7.329125,-0.70640236,-0.21708536,-2.3363473,1.1366949,3.4983904,-14.056544,-11.045235,-7.0729866,5.8955803,4.961051,2.489131,1.474027,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048402045,0.98323566,0.00013671955,0.08095238,0.12820387,0.26804867,0.41591647,0.54638845,0.6710706,0.7706302,0.8438943,0.91912454,0.99401426,1.0277418,1.1089996,1.1846997,1.217897,1.2906717,1.3299929,1.3609315,1.3926584,1.4351578,1.4513879,1.4306283,1.351024,1.2052656,1.0468677,0.8630006,0.71916264,0.5907474,3.7303164e-06,1.0828726e-06,143.55612,358.8903,667.53595,1392.4943,0.0016836262,839.43976,5.5313525,3989950.0,6.030481,46.972485,-2.3908324e-06,0.6811896,1.8750684e-06,15.689225,3.3415298,0.87984973,-2.8247344,-4.2901525,1.5409952,-2.4593532,-13.469691,-10.616939,-8.150683,4.1528354,7.3729744,3.8484898,6.019055,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050556034,0.97410876,0.00014681714,0.069161,0.13261682,0.27727628,0.41678214,0.54423386,0.65210694,0.7556239,0.83805513,0.90509814,0.988924,1.0349368,1.0894399,1.1434693,1.1888288,1.2404886,1.2957487,1.3377533,1.3918883,1.4209684,1.4236498,1.4096953,1.3521662,1.2216355,1.0549389,0.89106107,0.7298754,0.5895667,3.3581646e-06,1.4045703e-06,129.20052,323.00125,660.35815,1256.1161,0.0021331732,769.76196,5.407418,3530232.0,6.509159,54.38422,-3.0315598e-06,0.6304158,2.2332467e-06,16.514526,2.7012794,0.6731601,-0.949914,-0.5017697,2.9585705,-1.5037082,-8.147891,-10.51361,-6.865336,7.6640725,9.076819,2.2244961,0.9176404,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049878284,0.9784209,0.00014788283,0.07641723,0.13216941,0.27617392,0.41811976,0.55742747,0.66488415,0.7656408,0.85122377,0.89077204,0.9523975,1.0256389,1.0881662,1.1417009,1.1996845,1.2371181,1.3120593,1.3508562,1.3996569,1.4114043,1.4381813,1.4179109,1.3537035,1.2354189,1.0689898,0.9143494,0.73952895,0.5957654,3.9789497e-06,1.2058437e-06,93.311485,301.46786,480.913,1256.1161,0.0023810952,733.251,5.239955,3684161.8,6.3068185,50.742706,-3.152369e-06,0.5951796,2.3165114e-06,15.981153,5.3876095,2.9949234,0.19212107,-0.43171725,1.1837263,-6.3053308,-5.2588453,-4.964187,-2.7364643,8.867032,6.4871216,3.565874,4.750621,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.055997282,0.9994218,0.00015803559,0.07278911,0.12811428,0.27451313,0.42545223,0.5644365,0.66787165,0.78095794,0.85770315,0.9241058,0.95843107,1.039497,1.0993048,1.1691933,1.2160984,1.2914834,1.3437252,1.4096737,1.4489402,1.4726158,1.4660225,1.451446,1.3804688,1.2753849,1.0955302,0.912335,0.7376116,0.5940471,5.3396834e-06,1.7177839e-06,122.022705,287.11227,480.913,1658.0732,0.002567769,789.282,5.4728165,3596426.2,5.959474,47.620335,-3.8740804e-06,0.62835914,3.126048e-06,15.072185,6.2275753,6.451616,0.7139655,0.92354447,-5.4759603,-1.7816304,-3.0965605,-2.0741117,0.45466423,6.729957,2.4865513,-2.3699014,-0.75115365,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05499077,0.98849744,0.00014733562,0.07823129,0.12362435,0.25863066,0.41874346,0.5492531,0.67471665,0.7792034,0.84881735,0.9305313,1.0035509,1.0543102,1.109543,1.1683161,1.2296116,1.2886086,1.3356701,1.383797,1.4168801,1.4458132,1.4370947,1.4158878,1.3472296,1.2236569,1.068016,0.8831115,0.7211819,0.58513397,6.034186e-06,1.5807309e-06,107.66709,366.0681,552.6911,1772.9181,0.0024943396,838.3143,5.516811,3717134.8,5.9458466,47.08842,-3.3275435e-06,0.6713076,2.849366e-06,14.864102,2.9979448,3.362087,-2.304567,-4.081264,-14.46814,-5.5888333,-4.274076,1.3327167,4.1412506,6.733162,1.6521072,-2.1512206,2.2658722,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05266793,0.9742651,0.00014442914,0.08163265,0.12893446,0.27172884,0.41604474,0.546989,0.66508305,0.73868924,0.83202296,0.9297628,1.0017744,1.0452431,1.10222,1.1385074,1.2066281,1.2428367,1.2934778,1.3527317,1.381968,1.4364637,1.4414015,1.4028835,1.32311,1.1964961,1.0475744,0.87242395,0.72881144,0.5870883,4.929327e-06,1.4764463e-06,93.311485,308.64566,531.15765,1658.0732,0.00236457,763.50055,5.4560547,3341202.8,6.560613,57.19517,-3.2286298e-06,0.61244684,2.635845e-06,16.143312,3.2221315,2.9677703,-1.3306526,0.16073895,-12.25092,-1.5344995,-4.3848567,-0.33631912,1.4437395,4.5945935,0.99852103,-4.8912563,-0.09650463,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042857032,0.97722024,0.00012500455,0.086167805,0.1308421,0.27990356,0.4144049,0.5493591,0.65720963,0.732389,0.8242514,0.9126737,1.0097018,1.0476946,1.0734706,1.1428583,1.1993455,1.234157,1.3025602,1.3572346,1.4045421,1.4361972,1.4496862,1.436327,1.3356543,1.2024808,1.0549992,0.8880696,0.73711234,0.59459996,2.6785328e-06,8.076882e-07,57.42245,308.64566,617.2913,1277.6495,0.002164275,746.68335,5.25425,4029218.2,6.7669425,57.87007,-2.0747245e-06,0.60338134,1.3833304e-06,16.994177,2.4931135,-0.5658837,-1.120916,1.0714568,-5.561426,-3.90942,-7.605184,-4.9475484,-2.6103523,6.7099495,3.4148006,3.306668,3.1464841,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038720723,0.9923053,0.00012250652,0.08684807,0.1298351,0.27631357,0.4185766,0.56691355,0.68122345,0.7690112,0.84630543,0.9114985,0.9606506,1.0227423,1.076887,1.1637639,1.2163507,1.2673857,1.3334799,1.3841157,1.4359857,1.4556513,1.4798895,1.4627892,1.3660055,1.2407756,1.0772797,0.90900916,0.74246603,0.6050326,2.1850271e-06,4.6596412e-07,64.60026,265.57883,545.51324,1062.3153,0.0017577433,712.09357,5.1396604,4352294.0,6.696329,55.490643,-1.8260436e-06,0.572496,1.2185301e-06,17.351873,6.9094696,2.5708594,0.59084153,1.444984,-2.7854855,-3.5912755,-6.204054,-7.2731247,-7.829432,4.738731,2.6440294,6.768547,4.7240453,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03762604,1.0107505,0.00012035552,0.07687075,0.13042976,0.27301636,0.4352809,0.5662498,0.67949986,0.8055398,0.8698106,0.9297876,0.9580098,1.0416131,1.1273478,1.1621729,1.2452043,1.3262159,1.3666643,1.4052361,1.4565649,1.4879161,1.4899248,1.4668322,1.4040098,1.2875882,1.0975133,0.91646314,0.74416274,0.6064586,3.1064365e-06,3.8064272e-07,78.95587,301.46786,538.33545,1019.24854,0.0015488666,741.79956,5.005402,4672426.5,6.438003,50.036846,-1.7149614e-06,0.5983632,1.3732229e-06,16.819925,7.675529,2.8574202,-0.5162865,-2.8399677,-5.0600142,-5.454615,-6.4339905,-10.689255,-10.697221,3.204709,3.0715644,6.8307633,6.058973,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03666058,0.99598426,0.00011796923,0.077324264,0.12762326,0.26296675,0.42015454,0.54294294,0.671783,0.79097956,0.85519785,0.9173102,0.9911254,1.0623926,1.1445968,1.1620935,1.2323462,1.3056334,1.3423657,1.3945814,1.422695,1.4610473,1.4553056,1.411059,1.3776404,1.246807,1.0698867,0.89932203,0.73347133,0.5942634,2.873974e-06,3.3922376e-07,57.42245,287.11227,523.9798,1607.8286,0.0015220967,887.76373,4.963735,6585025.5,5.8475785,43.885025,-1.6382327e-06,0.6903393,1.2816117e-06,16.09542,7.646881,1.9533882,-0.06081776,-4.916926,-6.3141365,-3.5538595,-6.075367,-11.059657,-8.829429,3.5812404,3.8007267,2.7820652,2.7318275,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035996113,0.98725396,0.00011579421,0.08072562,0.13198806,0.27674294,0.41434884,0.55054337,0.66763544,0.76408464,0.85898215,0.91031075,1.0016918,1.0636865,1.1156346,1.1742731,1.1998312,1.2647244,1.3010346,1.3726138,1.4107763,1.4357833,1.4586072,1.420796,1.3602475,1.2272043,1.071462,0.8915451,0.7313573,0.5926988,2.625198e-06,3.1318118e-07,50.244644,279.93445,531.15765,1665.251,0.0014907327,930.47565,4.9610977,7374596.0,5.4925346,38.102764,-1.5870182e-06,0.71715593,1.3714167e-06,16.496424,8.437626,-0.54976434,-1.6106353,-3.7802622,-3.011117,-3.166877,-6.730402,-10.77913,-5.081328,4.5507455,5.075617,0.55172014,2.7784774,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03491991,0.9855833,0.00011418577,0.0829932,0.13077728,0.27597487,0.41523543,0.5636377,0.6809377,0.75025064,0.8423035,0.9088113,0.9919982,1.0470635,1.090453,1.176996,1.201961,1.244817,1.3221565,1.370993,1.4177924,1.438879,1.4546824,1.4459876,1.3548355,1.2182335,1.0694715,0.89146733,0.7314704,0.5879787,2.1123208e-06,2.910863e-07,35.889034,287.11227,552.6911,1693.9623,0.001418118,988.762,5.036677,8225931.5,4.9364343,29.356962,-1.4380676e-06,0.7564323,1.2144891e-06,16.653664,9.292649,-0.62827736,-1.8856915,-2.4377363,-1.629269,-3.2272346,-10.252338,-10.921212,0.4531728,9.250882,6.689566,3.5658798,3.236246,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035716955,0.9892039,0.00012195786,0.071428575,0.13186638,0.27669233,0.42931232,0.5675364,0.6850241,0.7649316,0.84622544,0.9185998,0.9659149,1.0326239,1.0818623,1.1787186,1.2435354,1.2698298,1.3332295,1.3686141,1.4175936,1.4475731,1.4566561,1.4382645,1.3513155,1.2304822,1.0629326,0.8948794,0.7339975,0.5910878,3.249702e-06,2.9594906e-07,57.42245,294.29007,401.95712,933.1148,0.001323137,805.7798,4.8979406,6691324.0,5.505657,34.43282,-1.8479863e-06,0.63874143,1.8124616e-06,19.162115,12.050693,0.530296,-0.43442073,-1.4906282,-3.1739671,-6.999441,-9.275157,-8.141154,2.1228316,8.863988,9.186358,7.041734,5.471047,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.035897788,0.991353,0.000121503814,0.07800453,0.12786381,0.2695998,0.4249344,0.5508812,0.6589686,0.7652283,0.84762186,0.93548995,0.9730387,1.0367081,1.105343,1.1542097,1.2329495,1.2871491,1.3398854,1.382987,1.416459,1.4603629,1.4618689,1.4285482,1.3588139,1.2465479,1.0716189,0.9037635,0.7358022,0.59853244,3.099495e-06,3.222669e-07,50.244644,244.04541,401.95712,1083.8488,0.0014755813,938.4334,4.8248754,8452035.0,4.8591914,27.69481,-1.9160884e-06,0.72348213,1.7480403e-06,18.374495,11.922929,0.38653144,0.5115917,-1.208444,-3.40155,-4.6235175,-11.168818,-8.6504755,3.0558395,8.926812,9.183978,7.288765,7.435346,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040701125,1.0016123,0.00012865456,0.10385487,0.12717615,0.26944396,0.40984872,0.53863996,0.647335,0.7628283,0.8463519,0.9306774,0.9852731,1.0417684,1.1152339,1.1527699,1.2313315,1.3100226,1.3584496,1.4201607,1.453579,1.481164,1.485514,1.4693135,1.3944669,1.2504811,1.0882572,0.9187135,0.7484676,0.6046535,2.6069958e-06,5.56983e-07,64.60026,244.04541,1083.8488,5361.821,0.001638305,1723.9395,5.4094214,16911450.0,3.5972395,17.312222,-1.9545741e-06,1.2336462,1.9603065e-06,15.2306795,10.225532,2.5043697,2.3119678,-1.1919041,-1.5859982,-0.15184975,-5.9549556,-6.5337753,3.1559741,7.9163995,7.226129,9.380686,7.4493446,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05244552,1.003205,0.0001774861,0.1079365,0.12931639,0.27580613,0.4264605,0.5588147,0.68370146,0.8022757,0.89644617,0.96255666,0.9883058,1.0506516,1.1332191,1.1805443,1.2609677,1.3146158,1.3218503,1.3774368,1.4496571,1.4507641,1.4627919,1.4480562,1.364144,1.2458609,1.0902756,0.88345766,0.73261625,0.592735,6.7234264e-06,1.4733747e-06,186.62297,351.7125,1191.5159,5311.576,0.0030384513,1672.9496,5.4869494,14857129.0,5.596029,61.09091,-5.101773e-06,1.2275602,5.106374e-06,16.571592,6.31741,-0.92705154,-1.524074,-3.045063,-7.221787,6.866249,0.97634095,0.73460454,2.1666377,-2.8890533,5.294602,4.0661583,7.1117225,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06989581,0.99706054,0.00025591915,0.08911564,0.12695275,0.2760791,0.4386674,0.5658873,0.6964968,0.8008681,0.8739183,0.9524381,0.99874616,1.0548091,1.1291261,1.1829067,1.2513015,1.2869393,1.3138261,1.3561321,1.429087,1.451797,1.4655094,1.4438416,1.3411247,1.2267252,1.0577745,0.88452554,0.729786,0.5883095,1.6014268e-05,3.0508297e-06,265.57883,495.26865,1313.5386,5110.5977,0.0040931753,1513.9535,5.4957023,11290037.0,7.830679,103.72,-1.0482971e-05,1.1572281,1.2167141e-05,18.326523,1.7377533,-2.8315709,-5.8923097,-6.538119,-10.763558,3.7867277,8.54247,5.8911805,-5.4180064,-12.846684,0.28867435,1.7288145,2.6694317,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08665071,0.98483545,0.0003530891,0.052834466,0.12557544,0.26772445,0.42477977,0.554274,0.6835336,0.77202886,0.8444421,0.91140676,0.996044,1.0584016,1.0993592,1.175696,1.207214,1.2441771,1.302588,1.3673028,1.4014592,1.4480277,1.4685631,1.4149264,1.3400002,1.211536,1.0504049,0.9020079,0.7355967,0.59865516,2.3660765e-05,5.734433e-06,409.13492,646.0025,760.8475,890.04803,0.0050300076,754.96954,4.678735,1122591.1,10.685107,150.49352,-1.7859938e-05,0.70629025,2.46809e-05,21.002123,-3.3219738,-11.555236,-13.515298,-11.725841,-14.383942,-0.6946578,9.537595,13.362343,-9.839239,-24.082296,-2.9249613,-4.2206745,0.49815202,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09615749,0.9709974,0.00039831208,0.04580499,0.13084953,0.27016708,0.40989676,0.5509886,0.658447,0.7348221,0.8032597,0.8695522,0.97428465,1.0326767,1.0478376,1.142928,1.1736847,1.243296,1.3272057,1.3673891,1.388439,1.435099,1.4414803,1.3904934,1.3611784,1.2096233,1.0506325,0.9073424,0.73128647,0.59307283,3.5880785e-05,1.01356845e-05,416.31277,602.9357,775.20306,1126.9155,0.0047910335,757.8952,4.4138722,960302.44,10.649867,164.11285,-2.3602594e-05,0.7062362,3.6210633e-05,21.351263,-5.015614,-10.227737,-12.304641,-14.725835,-14.358396,-4.1782136,9.75013,13.261828,-16.84144,-25.480692,-2.3290281,-1.2623001,-4.830318,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09896169,0.97393256,0.00042104986,0.04739229,0.13461377,0.2728605,0.40770233,0.5533432,0.6553054,0.74043983,0.80464035,0.86391574,0.9550974,1.0104246,1.0430279,1.1496867,1.2169298,1.2772549,1.3411468,1.3709704,1.3749727,1.425953,1.4149545,1.4181818,1.3784952,1.2318648,1.0636578,0.8938127,0.7332142,0.58978,4.4071316e-05,1.7278393e-05,495.26865,595.7579,1019.2485,1435.5612,0.004219506,799.8225,4.2004023,799823.0,10.137468,168.07838,-2.630212e-05,0.7350383,4.3067743e-05,22.069878,-6.0740657,-10.767647,-7.407355,-14.930373,-24.563293,-3.5970898,14.187169,15.725376,-16.585142,-28.113403,4.6084023,1.7063888,-8.037269,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.096254535,0.9818864,0.00041170037,0.04580499,0.13217285,0.27391094,0.4205406,0.55855876,0.67150277,0.7702505,0.83460236,0.89253956,0.9560864,1.032298,1.13911,1.1600616,1.2224693,1.2645994,1.3166403,1.3605986,1.399774,1.4130716,1.4252768,1.4327255,1.3561836,1.2448022,1.0732155,0.8713034,0.7241629,0.58258706,5.6044508e-05,2.122082e-05,409.13492,509.62427,947.4704,1593.473,0.0040628486,751.1917,4.147613,675411.8,9.906441,177.6737,-2.6471704e-05,0.685211,4.416998e-05,24.119585,-5.3275943,-5.480797,0.060973804,-9.739005,-34.217655,-9.268672,11.885596,16.338839,-10.832217,-27.149805,7.193407,4.1481576,-12.486838,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09097495,0.9926211,0.00041460618,0.04852608,0.12919681,0.27296793,0.42630315,0.5574669,0.6678218,0.76972985,0.8492434,0.9153586,0.9962986,1.0639715,1.1854887,1.1328176,1.1785432,1.2254386,1.3147763,1.371213,1.4365158,1.4523636,1.4825524,1.465398,1.363317,1.2410583,1.0684059,0.8993091,0.7421163,0.6004746,6.351586e-05,1.9255274e-05,337.3569,502.44644,861.3367,1464.2725,0.0033858952,686.8828,3.955866,646761.8,10.732833,200.9565,-2.5938347e-05,0.6333741,4.396716e-05,24.624878,-2.906889,-6.177831,1.8607644,-2.3631525,-34.88265,-17.073286,3.2884705,14.229491,2.1477299,-23.217049,5.71621,1.5634958,-14.3466,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08901649,1.0007845,0.00042014432,0.04852608,0.12595554,0.2703922,0.41878328,0.55287987,0.66970325,0.76909137,0.8657233,0.94497865,1.0059875,1.064424,1.1491144,1.1470505,1.2177066,1.2838659,1.3242974,1.3971257,1.4338719,1.4649757,1.5057998,1.4529619,1.3567787,1.2278216,1.092955,0.9179931,0.7501769,0.60998327,6.962398e-05,1.6620617e-05,258.40103,495.26865,531.15765,1385.3165,0.0032649946,625.779,3.8416965,654108.8,11.212789,208.65208,-2.6413783e-05,0.5849884,4.570134e-05,24.289543,-1.6662959,-5.768663,5.5564227,2.266983,-35.359444,-25.51837,-6.0100555,11.694336,6.3423405,-15.796685,2.3255699,-0.9268902,-15.780606,116_216_36_1_20250116_103426_jungle_ground.wav
