time,CoG,filename
675.2981094119745,1243.562924818212,116_216_36_1_20250116_103426_jungle_ground.wav
677.4138203502785,1176.4252548451436,116_216_36_1_20250116_103426_jungle_ground.wav
679.5295312885825,1105.6607783767338,116_216_36_1_20250116_103426_jungle_ground.wav
681.6452422268866,1072.81240365782,116_216_36_1_20250116_103426_jungle_ground.wav
683.7609531651907,1064.8029040342801,116_216_36_1_20250116_103426_jungle_ground.wav
685.8766641034948,1066.9375224969222,116_216_36_1_20250116_103426_jungle_ground.wav
687.9923750417989,1074.5099943025973,116_216_36_1_20250116_103426_jungle_ground.wav
690.1080859801029,1078.3433730300574,116_216_36_1_20250116_103426_jungle_ground.wav
692.2237969184071,1067.2020254463607,116_216_36_1_20250116_103426_jungle_ground.wav
694.3395078567112,1044.805211493803,116_216_36_1_20250116_103426_jungle_ground.wav
696.4552187950153,1028.928085279108,116_216_36_1_20250116_103426_jungle_ground.wav
698.5709297333193,1022.7883865257118,116_216_36_1_20250116_103426_jungle_ground.wav
700.6866406716234,1044.0174671586235,116_216_36_1_20250116_103426_jungle_ground.wav
702.8023516099275,1084.8143444635639,116_216_36_1_20250116_103426_jungle_ground.wav
704.9180625482317,1127.543125353285,116_216_36_1_20250116_103426_jungle_ground.wav
707.0337734865358,1132.167364207213,116_216_36_1_20250116_103426_jungle_ground.wav
709.1494844248397,1125.1913866845591,116_216_36_1_20250116_103426_jungle_ground.wav
711.2651953631438,1103.1276668340342,116_216_36_1_20250116_103426_jungle_ground.wav
713.3809063014479,1084.0467799588391,116_216_36_1_20250116_103426_jungle_ground.wav
715.496617239752,1090.678510607848,116_216_36_1_20250116_103426_jungle_ground.wav
717.6123281780561,1119.2517724131817,116_216_36_1_20250116_103426_jungle_ground.wav
719.7280391163602,1146.7319215683947,116_216_36_1_20250116_103426_jungle_ground.wav
721.8437500546643,1138.7522176583402,116_216_36_1_20250116_103426_jungle_ground.wav
723.9594609929684,1103.331408660535,116_216_36_1_20250116_103426_jungle_ground.wav
726.0751719312725,1064.3566211134064,116_216_36_1_20250116_103426_jungle_ground.wav
728.1908828695765,1031.6471937527456,116_216_36_1_20250116_103426_jungle_ground.wav
730.3065938078806,1014.2297117785463,116_216_36_1_20250116_103426_jungle_ground.wav
732.4223047461848,1010.2607205635004,116_216_36_1_20250116_103426_jungle_ground.wav
734.5380156844889,1005.2248821516339,116_216_36_1_20250116_103426_jungle_ground.wav
